鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
林口區,房地(土地+建物)+車位,力行段721~750地號,23.24,商,,,1030916,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.0,4,2,2,有,無,21120000,88578,坡道平面,17.5,1500000,,RPXNNLMLOHLFFBF98DB
林口區,房地(土地+建物)+車位,力行段721~750地號,23.24,商,,,1031215,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.0,4,2,2,有,無,20260000,84695,坡道平面,17.5,1500000,,RPPONLMLOHLFFBF28DB
林口區,房地(土地+建物)+車位,力行段721~750地號,23.74,商,,,1030831,土地1建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.67,4,2,2,有,無,20680000,86140,坡道平面,19.17,1600000,,RPQONLMLOHLFFBF38DB
林口區,房地(土地+建物)+車位,力行段721~750地號,23.74,商,,,1030625,土地1建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.67,4,2,2,有,無,22800000,95937,坡道平面,19.17,1550000,,RPRONLMLOHLFFBF48DB
林口區,房地(土地+建物)+車位,力行段721~750地號,22.79,商,,,1010311,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.1,3,2,2,有,無,19430000,84695,坡道平面,19.17,1650000,,RPSONLMLOHLFFBF58DB
林口區,房地(土地+建物)+車位,力行段721~750地號,22.44,商,,,1021019,土地1建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.65,2,2,2,有,無,20550000,92466,坡道平面,19.17,1550000,,RPTONLMLOHLFFBF68DB
林口區,房地(土地+建物)+車位,力行段721~750地號,24.19,商,,,1020831,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.43,3,2,2,有,無,21000000,86972,坡道平面,20.52,1700000,,RPUONLMLOHLFFBF78DB
林口區,房地(土地+建物)+車位,力行段721~750地號,28.49,商,,,1020107,土地1建物1車位2,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.91,3,2,2,有,無,19980000,75616,坡道平面,35.0,3200000,,RPVONLMLOHLFFBF88DB
林口區,房地(土地+建物)+車位,力行段721~750地號,23.79,商,,,1030402,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,241.08,4,2,2,有,無,22050000,92380,坡道平面,19.17,1550000,,RPWONLMLOHLFFBF98DB
林口區,房地(土地+建物)+車位,力行段721~750地號,29.49,商,,,1020112,土地1建物1車位2,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,260.25,3,2,2,有,無,20000000,75706,坡道平面,38.34,3200000,,RPXONLMLOHLFFBF09DB
林口區,房地(土地+建物)+車位,力行段721~750地號,29.49,商,,,1011220,土地1建物1車位2,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,260.25,4,2,2,有,無,20250000,77284,坡道平面,38.34,3100000,,RPOPNLMLOHLFFBF28DB
林口區,房地(土地+建物)+車位,力行段721~750地號,28.49,商,,,1010520,土地1建物1車位2,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.91,2,2,2,有,無,19950000,75481,坡道平面,35.0,3200000,,RPPPNLMLOHLFFBF38DB
林口區,房地(土地+建物)+車位,力行段721~750地號,29.49,商,,,1020325,土地1建物1車位2,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,260.25,3,2,2,有,無,20560000,78681,坡道平面,38.34,3100000,,RPQPNLMLOHLFFBF48DB
林口區,房地(土地+建物)+車位,力行段721~750地號,28.49,商,,,1020519,土地1建物1車位2,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.91,3,2,2,有,無,21000000,80213,坡道平面,35.0,3200000,,RPRPNLMLOHLFFBF58DB
林口區,房地(土地+建物)+車位,力行段721~750地號,23.29,商,,,1020310,土地1建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.41,3,2,2,有,無,19080000,79221,坡道平面,17.5,1500000,,RPSPNLMLOHLFFBF68DB
林口區,房地(土地+建物)+車位,力行段721~750地號,28.49,商,,,1020628,土地1建物1車位2,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.91,3,2,2,有,無,21420000,81655,坡道平面,35.0,3300000,,RPTPNLMLOHLFFBF78DB
林口區,房地(土地+建物)+車位,力行段721~750地號,28.49,商,,,1020628,土地1建物1車位2,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.91,3,2,2,有,無,21570000,82556,坡道平面,35.0,3250000,,RPUPNLMLOHLFFBF88DB
五股區,房地(土地+建物)+車位,成州段61~90地號,23.05,住,,,1030228,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.0,2,2,1,有,無,12100000,94800,坡道平面,31.24,1600000,,RPXOMLMLOHLFFBF88CB
五股區,房地(土地+建物)+車位,成州段61~90地號,23.05,住,,,1021122,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.57,2,2,1,有,無,12200000,93532,坡道平面,31.24,1600000,,RPPPMLMLOHLFFBF18CB
五股區,房地(土地+建物)+車位,成州段61~90地號,23.05,住,,,1021130,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.57,2,2,1,有,無,12250000,93973,坡道平面,31.24,1600000,,RPQPMLMLOHLFFBF28CB
五股區,房地(土地+建物)+車位,成州段61~90地號,23.05,住,,,1021202,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.57,2,2,1,有,無,12520000,95473,坡道平面,31.24,1700000,,RPRPMLMLOHLFFBF38CB
五股區,房地(土地+建物)+車位,成州段61~90地號,23.05,住,,,1021130,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.57,2,2,1,有,無,12600000,97062,坡道平面,31.24,1600000,,RPSPMLMLOHLFFBF48CB
五股區,房地(土地+建物)+車位,成州段61~90地號,23.05,住,,,1030318,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.52,2,2,1,有,無,12450000,96620,坡道平面,29.19,1500000,,RPUPMLMLOHLFFBF68CB
五股區,房地(土地+建物)+車位,成州段61~90地號,23.05,住,,,1030405,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.57,2,2,1,有,無,12530000,95562,坡道平面,31.24,1700000,,RPVPMLMLOHLFFBF78CB
林口區,房地(土地+建物)+車位,力行段721~750地號,23.29,商,,,1030906,土地1建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.41,4,2,2,有,無,20600000,86071,坡道平面,17.5,1500000,,RPPNMLNLOHLFFBF18DB
林口區,房地(土地+建物)+車位,力行段721~750地號,23.29,商,,,1011202,土地1建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.41,4,2,2,有,無,19000000,78861,坡道平面,17.5,1500000,,RPQNMLNLOHLFFBF28DB
林口區,房地(土地+建物)+車位,力行段721~750地號,23.29,商,,,1030810,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.41,4,2,2,有,無,20300000,84494,坡道平面,17.5,1550000,,RPRNMLNLOHLFFBF38DB
林口區,房地(土地+建物)+車位,力行段721~750地號,23.29,商,,,1020628,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.41,4,2,2,有,無,20700000,86296,坡道平面,17.5,1550000,,RPSNMLNLOHLFFBF48DB
林口區,房地(土地+建物)+車位,力行段721~750地號,23.29,商,,,1030720,土地1建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.41,4,2,2,有,無,20680000,86206,坡道平面,17.5,1550000,,RPVNMLNLOHLFFBF78DB
林口區,房地(土地+建物)+車位,力行段721~750地號,29.49,商,,,1030930,土地1建物1車位2,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,260.25,4,2,2,有,無,22280000,86206,坡道平面,38.34,3150000,,RPWNMLNLOHLFFBF88DB
林口區,房地(土地+建物)+車位,力行段721~750地號,29.49,商,,,1020624,土地1建物1車位2,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,260.25,4,2,2,有,無,22350000,86747,坡道平面,38.34,3100000,,RPXNMLNLOHLFFBF98DB
林口區,房地(土地+建物)+車位,力行段721~750地號,23.29,商,,,1031217,土地1建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.41,4,2,2,有,無,20500000,85620,坡道平面,17.5,1500000,,RPPOMLNLOHLFFBF28DB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.6,住,,,1020127,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.07,3,1,2,有,無,15110000,83912,坡道平面,34.42,0,,RPWNMLSLOHLFFBF66CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.6,住,,,1020126,土地1建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.07,3,1,2,有,無,15650000,86911,坡道平面,34.42,0,,RPXNMLSLOHLFFBF76CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.81,住,,,1020125,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.75,2,1,1,有,無,10690000,81139,坡道平面,34.42,0,,RPOOMLSLOHLFFBF58CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.69,住,,,1020124,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.75,2,1,1,有,無,10910000,82808,坡道平面,34.42,0,,RPPOMLSLOHLFFBF68CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.81,住,,,1020116,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.75,2,1,1,有,無,11000000,83491,坡道平面,34.42,0,,RPQOMLSLOHLFFBF78CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.81,住,,,1020126,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.75,2,1,1,有,無,11410000,86603,坡道平面,34.42,0,,RPROMLSLOHLFFBF88CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.81,住,,,1020117,土地1建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.75,2,1,1,有,無,11800000,89564,坡道平面,34.42,0,,RPSOMLSLOHLFFBF98CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.81,住,,,1020118,土地1建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.75,2,1,1,有,無,11290000,85693,坡道平面,34.42,0,,RPTOMLSLOHLFFBF09CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.81,住,,,1020126,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.75,2,1,1,有,無,11080000,84099,坡道平面,34.42,0,,RPUOMLSLOHLFFBF56CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.81,住,,,1020125,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.75,2,1,1,有,無,11240000,85313,坡道平面,34.42,0,,RPVOMLSLOHLFFBF66CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.81,住,,,1020126,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.75,2,1,1,有,無,11840000,89867,坡道平面,34.42,0,,RPWOMLSLOHLFFBF76CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.9,住,,,1020315,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.6,3,1,2,有,無,15900000,87555,坡道平面,34.42,0,,RPXOMLSLOHLFFBF86CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.81,住,,,1020126,土地1建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.75,2,1,1,有,無,12180000,92448,坡道平面,34.42,0,,RPOPMLSLOHLFFBF68CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.81,住,,,1020131,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.75,2,1,1,有,無,12500000,94877,坡道平面,34.42,0,,RPPPMLSLOHLFFBF78CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.6,住,,,1020206,土地1建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.07,3,1,2,有,無,16380000,90965,坡道平面,34.42,0,,RPQPMLSLOHLFFBF88CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.81,住,,,1020303,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.67,2,1,1,有,無,11600000,88099,坡道平面,34.42,0,,RPTPMLSLOHLFFBF56CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.6,住,,,1041118,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.07,3,1,2,有,無,17480000,97073,坡道平面,34.42,0,,RPUPMLSLOHLFFBF66CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.6,住,,,1020227,土地1建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.07,3,1,2,有,無,17300000,96074,坡道平面,34.42,0,,RPVPMLSLOHLFFBF76CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.9,住,,,1020309,土地1建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.6,3,1,2,有,無,17120000,94273,坡道平面,34.42,0,,RPWPMLSLOHLFFBF86CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.9,住,,,1020313,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.6,3,1,2,有,無,16570000,91244,坡道平面,34.42,0,,RPXPMLSLOHLFFBF96CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.6,住,,,1020318,土地1建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.07,3,1,2,有,無,16950000,94130,坡道平面,34.42,0,,RPOQMLSLOHLFFBF78CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.6,住,,,1020401,土地1建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.07,3,1,2,有,無,18040000,100183,坡道平面,34.42,0,,RPPQMLSLOHLFFBF88CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.9,住,,,1020326,土地1建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.6,3,1,2,有,無,18450000,101597,坡道平面,34.42,0,,RPQQMLSLOHLFFBF98CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.9,住,,,1020330,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.6,3,1,2,有,無,18000000,99119,坡道平面,34.42,0,,RPRQMLSLOHLFFBF09CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.6,住,,,1020330,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.07,3,1,2,有,無,16350000,90798,坡道平面,34.42,0,,RPSQMLSLOHLFFBF56CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.9,住,,,1020323,土地1建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.6,3,1,2,有,無,18730000,103139,坡道平面,34.42,0,,RPTQMLSLOHLFFBF66CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.6,住,,,1020330,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.07,3,1,2,有,無,16800000,93297,坡道平面,34.42,0,,RPUQMLSLOHLFFBF76CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.9,住,,,1020412,土地1建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.6,3,1,2,有,無,20000000,110132,坡道平面,34.42,0,,RPVQMLSLOHLFFBF86CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.6,住,,,1020412,土地1建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.07,3,1,2,有,無,20000000,111068,坡道平面,34.42,0,,RPXQMLSLOHLFFBF07CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.81,住,,,1020430,土地1建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.75,2,1,1,有,無,13820000,104896,坡道平面,34.42,0,,RPORMLSLOHLFFBF88CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,29.9,住,,,1020414,土地1建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.6,3,1,2,有,無,20000000,110132,坡道平面,34.42,0,,RPUSMLSLOHLFFBF96CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.81,住,,,1020222,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.67,2,1,1,有,無,11600000,88099,坡道平面,34.42,0,,RPVSMLSLOHLFFBF07CB
五股區,房地(土地+建物)+車位,芳洲段121~150地號,19.81,住,,,1020118,土地1建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.75,2,1,1,有,無,11290000,85693,坡道平面,34.42,0,,RPWSMLSLOHLFFBF17CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,15.95,住,,,1020822,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.72,1,1,1,有,無,9780000,94292,坡道平面,31.5,0,,RPURMLTLOHLFFBF96CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,15.95,住,,,1020822,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.72,1,1,1,有,無,9760000,94099,坡道平面,31.5,0,,RPVRMLTLOHLFFBF07CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,15.95,住,,,1020822,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.72,1,1,1,有,無,8780000,84651,坡道機械,31.5,0,,RPWRMLTLOHLFFBF17CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020823,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,7780000,107726,,0.0,0,,RPOSMLTLOHLFFBF09CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,21.49,住,,,1020823,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.86,2,1,1,有,無,12750000,98945,坡道機械,31.5,0,,RPQSMLTLOHLFFBF66CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020823,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,7490000,103711,,0.0,0,,RPRSMLTLOHLFFBF76CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,21.49,住,,,1020823,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.86,2,1,1,有,無,12190000,94599,坡道平面,31.5,0,,RPSSMLTLOHLFFBF86CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,21.28,住,,,1020823,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.91,2,1,1,有,無,12300000,96161,坡道機械,31.5,0,,RPTSMLTLOHLFFBF96CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,20.32,住,,,1020824,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.58,2,1,1,有,無,10750000,86988,坡道機械,31.5,0,,RPUSMLTLOHLFFBF07CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,21.28,住,,,1020824,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.91,2,1,1,有,無,11360000,88812,坡道平面,31.5,0,,RPVSMLTLOHLFFBF17CB
五股區,房地(土地+建物),芳洲段211~240地號,17.77,住,,,1020823,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.6,2,1,1,有,無,7640000,94789,,0.0,0,,RPWSMLTLOHLFFBF27CB
五股區,房地(土地+建物),芳洲段211~240地號,17.77,住,,,1020824,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.6,2,1,1,有,無,8100000,100496,,0.0,0,,RPXSMLTLOHLFFBF37CB
五股區,房地(土地+建物),芳洲段211~240地號,21.46,住,,,1020824,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.36,2,1,1,有,無,10580000,108669,,0.0,0,,RPOTMLTLOHLFFBF56CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,21.28,住,,,1020825,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.91,2,1,1,有,無,13500000,105543,坡道平面,31.5,0,,RPPTMLTLOHLFFBF66CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,20.32,住,,,1020824,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.58,2,1,1,有,無,11160000,90306,坡道機械,31.5,0,,RPQTMLTLOHLFFBF76CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,21.49,住,,,1020824,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.86,2,1,1,有,無,11640000,90331,坡道機械,31.5,0,,RPSTMLTLOHLFFBF96CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,21.49,住,,,1020824,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.86,2,1,1,有,無,13000000,100885,坡道平面,31.5,0,,RPTTMLTLOHLFFBF07CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,21.49,住,,,1020824,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.86,2,1,1,有,無,14000000,108645,坡道平面,31.5,0,,RPUTMLTLOHLFFBF17CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020824,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,7640000,105788,,0.0,0,,RPVTMLTLOHLFFBF27CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,17.8,住,,,1020824,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,2,1,1,有,無,8800000,78501,坡道機械,31.5,0,,RPWTMLTLOHLFFBF37CB
五股區,房地(土地+建物),芳洲段211~240地號,20.29,住,,,1020825,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.08,2,1,1,有,無,9550000,103714,,0.0,0,,RPXTMLTLOHLFFBF47CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,17.8,住,,,1020825,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,2,1,1,有,無,9150000,81624,坡道機械,31.5,0,,RPOUMLTLOHLFFBF66CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020825,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,8120000,112434,,0.0,0,,RPPUMLTLOHLFFBF76CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,15.95,住,,,1020825,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.72,1,1,1,有,無,8640000,83301,坡道機械,31.5,0,,RPSUMLTLOHLFFBF07CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,20.32,住,,,1020828,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.58,2,1,1,有,無,10000000,80919,坡道機械,31.5,0,,RPTUMLTLOHLFFBF17CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,21.28,住,,,1020829,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.91,2,1,1,有,無,11580000,90532,坡道機械,31.5,0,,RPUUMLTLOHLFFBF27CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,20.32,住,,,1020829,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.58,2,1,1,有,無,11730000,94918,坡道平面,31.5,0,,RPVUMLTLOHLFFBF37CB
五股區,房地(土地+建物),芳洲段211~240地號,21.25,住,,,1020829,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.6,2,1,1,有,無,10030000,124442,,0.0,0,,RPWUMLTLOHLFFBF47CB
五股區,房地(土地+建物),芳洲段211~240地號,20.29,住,,,1020830,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.08,2,1,1,有,無,10360000,112511,,0.0,0,,RPXUMLTLOHLFFBF57CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,20.32,住,,,1020830,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.58,2,1,1,有,無,12500000,101149,坡道平面,31.5,0,,RPOVMLTLOHLFFBF76CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020830,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,7860000,108834,,0.0,0,,RPPVMLTLOHLFFBF86CB
五股區,房地(土地+建物),芳洲段211~240地號,17.77,住,,,1020831,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.6,2,1,1,有,無,7330000,90943,,0.0,0,,RPQVMLTLOHLFFBF96CB
五股區,房地(土地+建物),芳洲段211~240地號,15.92,住,,,1020831,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,1,1,1,有,無,8080000,111880,,0.0,0,,RPRVMLTLOHLFFBF07CB
