鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
暖暖區,房地(土地+建物),基隆市暖暖區碇內街241~270號,23.26,住,,,1050524,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,108.26,3,2,1,有,有,2100000,19398,,0.0,0,,RPSNMLQLOHLFFCC38CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街211~240號,15.09,住,,,1050524,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,122.25,2,3,2,有,有,2500000,20450,,0.0,0,,RPTNMLQLOHLFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區麥金路271~300號,6.83,住,,,1050425,土地3建物1車位0,十四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,4000000,56907,,0.0,0,,RPPNMLTJPHLFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區麥金路271~300號,6.83,住,,,1050425,土地3建物1車位0,十九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,4040000,57476,,0.0,0,,RPRNMLTJPHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路391~420號,28.28,住,,,1050425,土地3建物1車位2,十六層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,249.51,3,2,2,有,有,14700000,57400,坡道平面,31.74,2200000,,RPSNMLTJPHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路391~420號,24.72,住,,,1050425,土地3建物1車位1,二十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,233.64,3,2,2,有,有,16250000,69110,坡道平面,15.87,1200000,,RPUNMLTJPHLFFCC78CA
安樂區,房地(土地+建物),基隆市安樂區麥金路271~300號,6.83,住,,,1050425,土地3建物1車位0,十三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,3920000,55769,,0.0,0,,RPVNMLTJPHLFFCC88CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,37.96,住,,,1050425,土地3建物1車位2,十六層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,349.11,4,2,3,有,有,24000000,68690,坡道平面,31.74,2200000,,RPWNMLTJPHLFFCC98CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路391~420號,14.02,住,,,1050425,土地3建物1車位1,十七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.47999999999999,3,1,2,有,有,6400000,50177,坡道平面,15.87,1000000,,RPXNMLTJPHLFFCC09CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路271~300號,21.77,住,,,1050425,土地3建物1車位2,十五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,182.49,3,2,2,有,有,12480000,68192,坡道平面,31.74,2200000,,RPOOMLTJPHLFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路391~420號,28.28,住,,,1050425,土地3建物1車位2,十九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,247.11,3,2,2,有,有,16500000,66772,坡道平面,29.34,0,,RPQOMLMKPHLFFCC87CA
七堵區,土地,台五線段841~870地號,120.93,住,,,1050527,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3109344,25712,,0.0,0,,RPQNMLLKPHLFFCC67CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,19.47,住,,,1050425,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,179.57,4,2,2,有,有,10340000,57052,坡道平面,15.87,1000000,,RPRNMLOKPHLFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,19.47,住,,,1050425,土地3建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,177.17000000000002,4,2,2,有,有,10850000,60778,坡道平面,13.47,900000,,RPVNMLOKPHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,10.39,住,,,1050425,土地3建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.16,2,1,1,有,有,5080000,56623,坡道平面,15.87,1100000,,RPWNMLOKPHLFFCC58CA
安樂區,房地(土地+建物),基隆市安樂區麥金路241~270號,7.13,住,,,1050425,土地3建物1車位0,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4000000,54563,,0.0,0,,RPXNMLOKPHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,19.47,住,,,1050425,土地3建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,179.57,4,2,2,有,有,10980000,60351,坡道平面,15.87,1100000,,RPPOMLOKPHLFFCC97CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,15.76,住,,,1050425,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,9500000,67718,坡道平面,15.87,1000000,,RPQOMLOKPHLFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路271~300號,10.39,住,,,1050425,土地3建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.16,2,1,1,有,有,5700000,66866,坡道平面,15.87,1000000,,RPROMLOKPHLFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路271~300號,23.76,住,,,1050425,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,223.72,4,2,2,有,有,12800000,56772,坡道平面,15.87,1000000,,RPTOMLOKPHLFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區麥金路391~420號,13.22,住,,,1050425,土地3建物1車位0,四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,136.0,3,2,2,有,有,7000000,51471,,0.0,0,,RPUOMLOKPHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,15.76,住,,,1050425,土地3建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,9380000,65966,坡道平面,15.87,1100000,,RPWOMLOKPHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,15.56,住,,,1050425,土地3建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,139.33,3,2,2,有,有,8850000,63583,坡道平面,15.87,1000000,,RPXOMLOKPHLFFCC78CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,10.39,住,,,1050425,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.16,2,1,1,有,有,5380000,60891,坡道平面,15.87,1100000,,RPPPMLOKPHLFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,17.15,住,,,1050425,土地3建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,155.75,3,2,2,有,有,10250000,66128,坡道平面,15.87,1000000,,RPQPMLOKPHLFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區麥金路391~420號,6.96,住,,,1050425,土地3建物1車位0,十七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,71.64,2,1,1,有,有,4700000,65606,,0.0,0,,RPSPMLOKPHLFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區麥金路271~300號,6.83,住,,,1050425,土地3建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,5170000,73552,,0.0,0,,RPTPMLOKPHLFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區麥金路241~270號,7.13,住,,,1050425,土地3建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4360000,59473,,0.0,0,,RPUPMLOKPHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,17.15,住,,,1050425,土地3建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,155.75,3,2,2,有,有,9980000,64198,坡道平面,15.87,1000000,,RPVPMLOKPHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,15.76,住,,,1050425,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,8480000,59592,坡道平面,15.87,1000000,,RPQOMLPKPHLFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路271~300號,23.76,住,,,1050425,土地3建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,221.32,4,2,2,有,有,15500000,70034,坡道平面,13.47,0,,RPROMLPKPHLFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路271~300號,27.32,住,,,1050425,土地3建物1車位2,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,239.59,4,2,2,有,有,15000000,62607,坡道平面,31.74,0,,RPSOMLPKPHLFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,7.13,住,,,1050524,土地3建物1車位0,二十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,5160000,70386,,0.0,0,,RPPOMLSKPHLFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區麥金路301~330號,7.13,住,,,1050524,土地3建物1車位0,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4180000,57018,,0.0,0,,RPQOMLSKPHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,14.03,住,,,1050524,土地3建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.6,3,1,2,有,有,6080000,48079,坡道平面,15.87,900000,,RPSOMLSKPHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,15.76,住,,,1050524,土地3建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,8350000,58556,坡道平面,15.87,1000000,,RPTOMLSKPHLFFCC78CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,16.05,住,,,1050524,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,144.41,3,2,2,有,有,8660000,57258,坡道平面,15.87,1300000,,RPQPMLSKPHLFFCC58CA
安樂區,房地(土地+建物),基隆市安樂區麥金路241~270號,7.13,住,,,1050524,土地3建物1車位0,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,5500000,75024,,0.0,0,,RPRPMLSKPHLFFCC68CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,19.47,住,,,1050524,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,179.57,4,2,2,有,有,11200000,62916,坡道平面,15.87,900000,,RPTPMLSKPHLFFCC88CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街121~150號,18.01,住,,,1050411,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,125.89999999999999,3,2,2,有,有,6060000,58958,坡道平面,42.62,1150000,,RPQNMLSKPHLFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區基金三路46巷1~30號,12.5,住,,,1050531,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,76.33,2,2,1,有,無,2530000,33146,,0.0,0,,RPSNMLSKPHLFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路1巷151~180號,23.33,住,,,1050519,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820107,164.48,3,2,2,有,有,4900000,29791,坡道平面,0.0,0,含增建或未登記建物。,RPPNMLRJPHLFFCC08CA
仁愛區,建物,基隆市仁愛區延平街12巷1~30號,0.0,,,,1050613,土地0建物1車位0,全,一層,透天厝,住家用,磚造,0411001,44.84,3,2,2,有,無,1880000,41927,,0.0,0,含增建或未登記建物。,RPPNMLMLOHLFFBC67DA
安樂區,房地(土地+建物),基隆市安樂區麥金路481~510號,25.08,其他,,,1050515,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,48.64,2,1,1,有,無,3700000,76069,,0.0,0,,RPXOMLRLOHLFFCC66EA
安樂區,房地(土地+建物),基隆市安樂區基金一路208巷164弄1~30號,25.34,住,,,1050509,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.8,3,2,2,有,有,3250000,35022,,0.0,0,,RPPOMLKMOHLFFCC87EA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,24.52,住,,,1050524,土地3建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,231.58,3,2,2,有,有,14650000,62816,坡道平面,15.87,1100000,,RPVPMLSKPHLFFCC09CA
安樂區,房地(土地+建物),基隆市安樂區麥金路331~360號,6.83,住,,,1050524,土地3建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,3980000,56623,,0.0,0,,RPWPMLSKPHLFFCC56CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,10.39,住,,,1050524,土地3建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.16,2,1,1,有,有,4930000,55911,坡道平面,15.87,1000000,,RPXPMLSKPHLFFCC66CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,18.19,住,,,1050412,土地3建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,166.44,3,2,2,有,有,10810000,65152,坡道平面,15.87,1000000,,RPVOMLQKPHLFFCC78CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,15.76,住,,,1050412,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,138.99,3,2,2,有,有,7500000,52183,坡道平面,13.47,950000,,RPPPMLQKPHLFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,14.03,住,,,1050519,土地3建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.6,3,1,2,有,有,7650000,62651,坡道平面,15.87,900000,,RPRPMLQKPHLFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,24.5,住,,,1050519,土地3建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,231.37,3,2,2,有,有,16100000,69606,坡道平面,15.87,1100000,,RPVOMLSKPHLFFCC98CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,10.68,住,,,1050519,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.78,2,1,1,有,有,4330000,48152,坡道平面,13.47,800000,,RPWOMLSKPHLFFCC09CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,10.47,住,,,1050519,土地3建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,107.72999999999999,3,1,2,有,有,5180000,48083,,0.0,0,,RPXOMLSKPHLFFCC56CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路391~420號,14.03,住,,,1050519,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.6,3,1,2,有,有,7500000,60675,坡道平面,15.87,0,,RPOPMLSKPHLFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區安和一街4巷1~30號,32.74,住,,,1050430,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690308,82.29,3,1,1,有,無,3600000,43748,,0.0,0,,RPPNMLPKPHLFFCC97CA
安樂區,房地(土地+建物),基隆市安樂區基金一路135巷21弄31~60號,26.44,住,,,1050501,土地33建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,111.98,2,2,2,有,有,5100000,45544,,0.0,0,,RPTNMLLKPHLFFCC97CA
安樂區,車位,基隆市安樂區基金一路135巷21弄91~120號,2.12,住,,,1050501,土地0建物0車位1,地下一層，地下二層,七層,其他,見其他登記事項,鋼筋混凝土造,0820902,32.18,0,0,0,有,有,1100000,,坡道平面,32.18,1100000,,SPTNMLLKPHLFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區基金一路210巷1~30號,119.32,住,,,1050506,土地5建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780224,92.75,4,2,4,有,無,5000000,53908,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。登記名義人有2人,RPTOMLLKPHLFFCC08CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街190巷1~30號,33.5,住,,,1050516,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730127,87.17999999999999,3,1,1,有,無,2200000,25235,,0.0,0,法定空地向上增建,RPPNMLMKPHLFFCC67CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街190巷1~30號,33.5,住,,,1050516,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730127,87.17999999999999,3,1,1,有,無,2800000,32117,,0.0,0,法定空地向上增建,SPPNMLMKPHLFFCC77CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街190巷1~30號,33.5,住,,,1050516,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730127,87.17999999999999,2,1,1,有,無,2200000,25235,,0.0,0,法定空地向上增建,TPPNMLMKPHLFFCC87CA
安樂區,房地(土地+建物),基隆市安樂區麥金路121~150號,9.98,住,,,1050520,土地8建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,85.49,3,2,1,有,有,4330000,50649,,0.0,0,,RPVOMLNLOHLFFCC48CA
暖暖區,房地(土地+建物),基隆市暖暖區東勢街26巷121~150號,45.12,住,,,1050509,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821023,131.56,3,2,2,有,無,4900000,37245,,0.0,0,,RPQNMLMLOHLFFCC77CA
安樂區,房地(土地+建物),基隆市安樂區崇德路1~30號,22.8,住,,,1050505,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800108,83.16,2,1,1,有,無,2300000,27658,,0.0,0,,RPTOMLMLOHLFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區安一路361~390號,24.7,住,,,1050514,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690306,84.3,3,2,1,有,無,2900000,34401,,0.0,0,,RPWOMLMLOHLFFCC48CA
中正區,車位,基隆市中正區新豐街301~330號,0.0,,,,1050511,土地0建物0車位1,,,其他,,,,36.84,0,0,0,有,有,800000,,坡道平面,36.83,800000,,RPUNMLLLPHLFFBC08CA
中正區,房地(土地+建物),基隆市中正區新豐街301~330號,25.46,住,,,1050511,土地2建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,144.98,4,2,2,有,有,5750000,39661,,0.0,0,,RPVNMLLLPHLFFBC18CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路10巷91~120號,16.12,住,,,1050516,土地4建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,98.09,2,2,2,有,有,3000000,33788,升降機械,18.18,300000,,RPSNMLKMOHLFFCC87CA
中正區,房地(土地+建物),基隆市中正區正義路30巷1~30號,26.69,住,,,1050613,土地5建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680828,91.35,3,1,1,有,無,3000000,32841,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLOLOHLFFBC18CA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街451~480號,24.8,住,,,1050608,土地5建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,154.10000000000002,3,2,2,有,有,5880000,38157,坡道平面,34.17,0,,RPXNMLNLOHLFFBC48CA
中正區,房地(土地+建物),基隆市中正區新豐街151~180號,30.81,住,,,1050529,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721224,100.02,3,1,1,有,無,1700000,16997,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMLOHLFFBC77CA
信義區,房地(土地+建物),基隆市信義區教忠街100巷61~90號,89.5,住,,,1050525,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0901129,158.75,4,3,3,有,有,9300000,58583,,0.0,0,含增建或未登記建物。,RPQNMLNLOHLFFBC77CA
中正區,房地(土地+建物),基隆市中正區中正路824巷1~30號,40.88,住,,,1050604,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781111,99.88,3,2,1,有,無,3650000,36544,,0.0,0,,RPXNMLRLOHLFFBC88CA
仁愛區,房地(土地+建物),基隆市仁愛區南榮路393巷1~30號,32.0,住,,,1050523,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660620,73.67,3,3,1,有,無,2700000,36650,,0.0,0,頂樓有增建,RPSOMLRLOHLFFBC48CA
中正區,房地(土地+建物),基隆市中正區新豐街181~210號,6.08,住,,,1050602,土地1建物1車位0,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.45,1,1,1,有,無,1420000,43760,,0.0,0,,RPTNMLSLOHLFFBC58CA
中正區,房地(土地+建物),基隆市中正區觀海街121~150號,6.07,住,,,1050602,土地2建物1車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,32.57,1,1,1,有,有,1000000,30703,,0.0,0,,RPPNMLLJPHLFFBC37CA
中正區,房地(土地+建物)+車位,基隆市中正區豐稔街91~120號,35.51,住,,,1050506,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041020,221.1,4,2,2,有,有,10990000,54462,坡道平面,37.67,1000000,,RPROMLLJPHLFFBC67CA
中正區,房地(土地+建物)+車位,基隆市中正區豐稔街91~120號,35.51,住,,,1050506,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041020,242.07,3,2,2,有,有,10980000,54459,坡道平面,75.34,1900000,本件車位共二位.合併計價共190萬元整.,RPTOMLLJPHLFFBC87CA
信義區,房地(土地+建物),基隆市信義區東信路180巷31~60號,24.6,住,,,1050603,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680728,76.55,3,2,1,有,無,4800000,62704,,0.0,0,,RPROMLLKPHLFFBC77CA
信義區,房地(土地+建物)+車位,基隆市信義區正信路227巷1~30號,29.81,住,,,1050505,土地6建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,148.78,3,2,2,有,有,5350000,35959,坡道平面,0.0,0,,RPTNMLRJPHLFFBC38CA
信義區,房地(土地+建物),基隆市信義區正信路175巷1~30號,44.67,住,,,1050529,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0610403,62.0,2,1,1,有,無,2200000,35484,,0.0,0,,RPUNMLRJPHLFFBC48CA
中正區,房地(土地+建物),基隆市中正區調和街266巷14弄1~30號,122.07,住,,,1050503,土地5建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,197.15,4,2,4,有,有,9950000,50472,,0.0,0,,RPVNMLPJPHLFFBC38CA
中正區,房地(土地+建物),基隆市中正區調和街266巷16弄1~30號,123.14,住,,,1050530,土地5建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,192.73,4,2,4,有,有,9700000,50329,,0.0,0,,RPWNMLPJPHLFFBC48CA
中正區,房地(土地+建物),基隆市中正區觀海街181~210號,14.2,住,,,1050508,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.14,2,1,2,有,有,2150000,30222,,0.0,0,,RPRNMLPJPHLFFBC97CA
信義區,房地(土地+建物),基隆市信義區深溪路55巷1~30號,25.47,住,,,1050517,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,106.53999999999999,3,2,2,有,有,4300000,40360,,0.0,0,,RPSNMLPJPHLFFBC08CA
仁愛區,房地(土地+建物),基隆市仁愛區南榮路211~240號,16.79,其他,,,1050604,土地1建物1車位0,五層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,70.79,3,1,1,有,無,2200000,31078,,0.0,0,含增建或未登記建物。,RPRNMLQJPHLFFBC08CA
中正區,房地(土地+建物),基隆市中正區調和街266巷16弄1~30號,122.07,住,,,1050509,土地5建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,191.34,4,2,4,有,有,9700000,50698,,0.0,0,,RPXNMLPJPHLFFBC58CA
中正區,房地(土地+建物),基隆市中正區調和街266巷1~30號,123.14,住,,,1050429,土地5建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,192.73,4,2,4,有,有,9800000,50848,,0.0,0,,RPOOMLPJPHLFFBC77CA
中正區,房地(土地+建物),基隆市中正區調和街266巷18弄1~30號,123.14,住,,,1050510,土地5建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,192.73,4,2,4,有,有,9650000,50070,,0.0,0,,RPPOMLPJPHLFFBC87CA
