編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLMKNHLFFFA38CC,32,6.88,共有部分,鋼筋混凝土造,73年7月9日,二十二層,
RPVNMLMKNHLFFFA38CC,32,29.85,共有部分,鋼筋混凝土造,73年7月9日,二十二層,
RPQNMLMKNHLFFEA77CC,8,67.14,見其他登記事項,鋼筋混凝土造,97年10月2日,十五層,
RPQNMLMKNHLFFEA77CC,8,34.04,共用部分,鋼筋混凝土造,97年10月2日,十五層,
RPSNMLMKNHLFFEA97CC,35,113.67,商業用,鋼筋混凝土造,70年3月9日,七層,
RPSNMLMKNHLFFEA97CC,35,3.47,共用部分,鋼筋混凝土造,70年3月9日,七層,
RPTNMLMKNHLFFEA08CC,32,117.72,住家用,鋼筋混凝土造,73年4月30日,五層,
RPROMLMKNHLFFEA97CC,31,134.83,見使用執照,鋼筋混凝土造,74年5月15日,十二層,
RPROMLMKNHLFFEA97CC,31,3.73,共用部分,鋼筋混凝土造,74年5月15日,十二層,
RPROMLMKNHLFFEA97CC,31,7.37,共用部分,鋼筋混凝土造,74年5月15日,十二層,
RPROMLMKNHLFFEA97CC,31,17.28,共用部分,鋼筋混凝土造,74年5月15日,十二層,
RPUOMLMKNHLFFEA28CC,31,129.80,住家用,鋼筋混凝土造,74年1月26日,七層,
RPUOMLMKNHLFFEA28CC,31,9.43,共用部分,鋼筋混凝土造,74年1月6日,七層,
RPUNMLMKNHLFFAA87DC,4,125.80,住家用,鋼筋混凝土造,100年11月10日,七層,
RPVOMLMKNHLFFBA18DC,3,88.66,住家用,鋼筋混凝土造,101年11月20日,十三層,
RPPNMLMKNHLFFAA27CC,33,88.81,住家用,鋼筋混凝土造,72年6月16日,七層,
RPSNMLMKNHLFFAA57CC,29,101.43,住家用,鋼筋混凝土造,76年1月15日,五層,
RPSNMLMKNHLFFAA57CC,29,10.12,共有部分,鋼筋混凝土造,76年1月15日,五層,
RPPNMLMKNHLFFCA47CC,44,370.57,商業用,鋼筋混凝土造,61年7月14日,十一層,
RPRNMLMKNHLFFCA67CC,12,72.70,商業用,鋼筋混凝土造,93年3月2日,十二層,
RPRNMLMKNHLFFCA67CC,12,10.84,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPRNMLMKNHLFFCA67CC,12,6.19,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPRNMLMKNHLFFCA67CC,12,25.32,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPRNMLMKNHLFFCA67CC,12,25.94,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPVNMLMKNHLFFCA08CC,3,52.80,住家用,鋼筋混凝土造,101年11月12日,十四層,
RPVNMLMKNHLFFCA08CC,3,26.42,見其他登記事項,鋼筋混凝土造,101年11月12日,十四層,
RPROMLMKNHLFFCA77CC,,114.67,,加強磚造,,二層,
RPUOMLMKNHLFFCA08CC,6,100.39,住家用,鋼筋混凝土造,99年5月18日,十四層,
RPUOMLMKNHLFFCA08CC,6,64.22,見其他登記事項,鋼筋混凝土造,99年5月18日,十四層,
RPUOMLMKNHLFFCA08CC,6,25.74,見其他登記事項,鋼筋混凝土造,99年5月18日,十四層,
RPOPMLMKNHLFFCA57CC,,20.22,,加強磚造,,三層,
RPPPMLMKNHLFFCA67CC,,20.22,,加強磚造,,三層,
RPQPMLMKNHLFFCA77CC,,20.22,,加強磚造,,三層,
RPRPMLMKNHLFFCA87CC,,20.22,,加強磚造,,三層,
RPPNMLMKNHLFFDA57CC,31,134.30,商業用,鋼筋混凝土造,73年11月14日,十二層,
RPPNMLMKNHLFFDA57CC,31,59.93,共有部分,鋼筋混凝土造,73年11月14日,十二層,
RPPNMLMKNHLFFDA57CC,31,103.50,商業用,鋼筋混凝土造,73年11月14日,十二層,
RPPNMLMKNHLFFDA57CC,31,41.62,共有部分,鋼筋混凝土造,73年11月14日,十二層,
RPVNMLMKNHLFFDA18CC,23,214.84,商業用,鋼骨混凝土造,82年8月13日,二十七層,
RPVNMLMKNHLFFDA18CC,9,67.31,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPVNMLMKNHLFFDA18CC,9,14.38,共有部分,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPVNMLMKNHLFFDA18CC,9,1.49,見其他登記事項,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPVNMLMKNHLFFDA18CC,9,1.49,見其他登記事項,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPVNMLMKNHLFFDA18CC,9,5.48,見其他登記事項,鋼骨鋼筋混凝土造,96年6月21日,二十七層,
RPWNMLMKNHLFFDA28CC,19,220.78,住家用,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPWNMLMKNHLFFDA28CC,19,5.88,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPWNMLMKNHLFFDA28CC,19,8.79,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPROMLMKNHLFFDA87CC,31,122.54,住家用,鋼筋混凝土造,74年3月1日,七層,
RPROMLMKNHLFFDA87CC,31,5.67,共有部分,鋼筋混凝土造,74年3月1日,七層,
RPVOMLMKNHLFFDA28CC,8,59.77,住家用,鋼筋混凝土造,97年2月5日,十五層,
RPVOMLMKNHLFFDA28CC,8,23.44,共有部分,鋼筋混凝土造,97年2月5日,十五層,
RPWOMLMKNHLFFDA38CC,6,61.35,住家用,鋼筋混凝土造,99年9月1日,十五層,
RPWOMLMKNHLFFDA38CC,6,24.93,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPWOMLMKNHLFFDA38CC,6,9.16,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPWOMLMKNHLFFDA38CC,6,4.08,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPQPMLMKNHLFFDA87CC,16,113.53,商業用,鋼筋混凝土造,89年10月26日,十四層,
RPQPMLMKNHLFFDA87CC,16,38.99,共有部分,鋼筋混凝土造,89年10月26日,十四層,
RPTPMLMKNHLFFDA18CC,11,98.47,住家用,見其他登記事項,93年11月30日,二十五層,
RPTPMLMKNHLFFDA18CC,11,3.28,共有部分,見其他登記事項,93年11月30日,二十五層,
RPTPMLMKNHLFFDA18CC,11,50.02,共有部分,見其他登記事項,93年11月30日,二十五層,
RPXPMLMKNHLFFDA58CC,7,32.86,住家用,鋼筋混凝土造,98年1月23日,十四層,
RPXPMLMKNHLFFDA58CC,7,7.17,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPXPMLMKNHLFFDA58CC,7,8.98,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPOQMLMKNHLFFDA77CC,26,61.45,商業用,鋼筋混凝土造,79年10月22日,十層,
RPOQMLMKNHLFFDA77CC,26,.49,商業用,鋼筋混凝土造,79年10月22日,十層,
RPOQMLMKNHLFFDA77CC,26,27.79,共有部分,鋼筋混凝土造,79年10月22日,十二層,
RPPQMLMKNHLFFDA87CC,26,38.17,商業用,鋼筋混凝土造,79年1月19日,十二層,
RPPQMLMKNHLFFDA87CC,26,14.05,共有部分,鋼筋混凝土造,79年1月19日,十二層,
RPQNMLNKNHLFFDA77CC,,108.37,住家用,鋼筋混凝土造,,四層,
RPOOMLNKNHLFFDA67CC,23,201.62,商業用,鋼筋混凝土造,82年6月21日,十層,
RPPOMLNKNHLFFDA77CC,23,62.94,見其他登記事項,鋼筋混凝土造,82年3月23日,十二層,
RPPOMLNKNHLFFDA77CC,24,21.47,共有部分,鋼筋混凝土造,81年10月28日,十二層,
RPUOMLNKNHLFFDA28CC,44,118.56,商業用,鋼筋混凝土造,61年3月8日,十層,
RPUOMLNKNHLFFDA28CC,44,63.98,商業用,鋼筋混凝土造,61年3月8日,十層,
RPUOMLNKNHLFFDA28CC,44,293.26,商業用,鋼筋混凝土造,61年3月8日,十層,
RPUOMLNKNHLFFDA28CC,,128.40,商業用,鋼筋混凝土造,,十層,
RPPNMLNKNHLFFCA57CC,6,188.82,見其他登記事項,鋼筋混凝土造,99年4月30日,十四層,
RPPNMLNKNHLFFCA57CC,6,111.28,見其他登記事項,鋼筋混凝土造,99年4月30日,十四層,
RPSNMLNKNHLFFCA87CC,20,90.49,住家用,鋼筋混凝土造,85年7月10日,十六層,
RPSNMLNKNHLFFCA87CC,20,46.90,共有部分,鋼筋混凝土造,85年7月10日,十六層,
RPXNMLNKNHLFFCA38CC,2,178.59,住家用,見其他登記事項,102年11月1日,二十四層,
RPXNMLNKNHLFFCA38CC,2,82.64,見其他登記事項,見其他登記事項,102年11月1日,二十四層,
RPROMLNKNHLFFCA87CC,8,10.76,見其他登記事項,鋼筋混凝土造,97年4月22日,九層,
RPROMLNKNHLFFCA87CC,8,5.14,共有部分,鋼筋混凝土造,97年4月22日,九層,
RPSOMLNKNHLFFCA97CC,7,174.15,見其他登記事項,見其他登記事項,98年4月22日,九層,
RPSOMLNKNHLFFCA97CC,7,116.27,共有部分,見其他登記事項,98年4月22日,九層,
RPOPMLNKNHLFFCA67CC,4,336.48,見其他登記事項,鋼筋混凝土造,101年1月4日,十層,
RPOPMLNKNHLFFCA67CC,4,266.77,見其他登記事項,鋼筋混凝土造,101年1月4日,十層,
RPOPMLNKNHLFFCA67CC,4,51.74,見其他登記事項,鋼筋混凝土造,101年1月4日,十層,
RPQPMLNKNHLFFCA87CC,15,160.66,工業用,鋼筋混凝土造,90年5月24日,八層,
RPQPMLNKNHLFFCA87CC,15,87.37,共有部分,鋼筋混凝土造,90年5月24日,八層,
RPRPMLNKNHLFFCA97CC,14,45.79,商業用,鋼筋混凝土造,90年11月12日,十四層,
RPRPMLNKNHLFFCA97CC,14,10.10,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPRPMLNKNHLFFCA97CC,14,13.48,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPQQMLNKNHLFFCA97CC,32,119.75,商業用,鋼筋混凝土造,73年4月21日,五層,
RPQQMLNKNHLFFCA97CC,32,8.64,共有部分,鋼筋混凝土造,73年4月21日,五層,
RPTQMLNKNHLFFCA28CC,26,351.42,工業用,鋼筋混凝土造,79年4月11日,五層,
RPTQMLNKNHLFFCA28CC,26,17.22,共有部分,鋼筋混凝土造,79年4月11日,五層,
RPUQMLNKNHLFFCA38CC,37,229.94,住家用,鋼筋混凝土造,68年6月14日,十二層,
RPQNMLNKNHLFFEA87CC,21,111.45,住家用,鋼筋混凝土造,84年3月21日,八層,
RPQNMLNKNHLFFEA87CC,21,11.38,共用部分,鋼筋混凝土造,84年3月21日,八層,
RPQNMLNKNHLFFEA87CC,21,5.83,住家用,鋼筋混凝土造,84年3月21日,十二層,
RPROMLNKNHLFFEA08CC,27,115.41,住家用,鋼筋混凝土造,78年1月31日,三層,
RPPNMLNKNHLFFFA87CC,,202.86,住家用,鋼筋混凝土造,,十三層,
RPPNMLNKNHLFFFA87CC,,17.93,共有部分,鋼筋混凝土造,,十三層,
RPRNMLNKNHLFFFA08CC,26,315.67,見使用執照,鋼筋混凝土造,79年9月1日,十二層,
RPTNMLNKNHLFFFA28CC,32,314.40,商業用,鋼筋混凝土造,73年9月20日,十五層,
RPTNMLNKNHLFFFA28CC,32,18.39,共有部分,鋼筋混凝土造,73年9月20日,十五層,
RPSNMLNKNHLFFBA77CC,18,26.78,商業用,鋼筋混凝土造,86年11月26日,十二層,
RPSNMLNKNHLFFBA77CC,18,5.75,共有部分,鋼筋混凝土造,86年11月26日,十二層,
RPSNMLNKNHLFFBA77CC,18,5.76,共有部分,鋼筋混凝土造,86年11月26日,十二層,
RPUNMLNKNHLFFBA97CC,33,92.74,商業用,鋼筋混凝土造,71年11月16日,十二層,
RPUNMLNKNHLFFBA97CC,33,38.18,共有部分,鋼筋混凝土造,71年11月16日,十二層,
RPPNMLOKNHLFFFA97CC,20,102.86,商業用,鋼筋混凝土造,85年1月16日,七層,
RPPNMLOKNHLFFFA97CC,20,17.78,共有部分,鋼筋混凝土造,85年1月16日,七層,
RPPNMLOKNHLFFFA97CC,20,39.56,共有部分,鋼筋混凝土造,85年1月16日,七層,
RPPNMLOKNHLFFFA97CC,20,105.85,商業用,鋼筋混凝土造,85年1月16日,七層,
RPPNMLOKNHLFFFA97CC,20,17.78,共有部分,鋼筋混凝土造,85年1月16日,七層,
RPPNMLOKNHLFFFA97CC,20,45.13,共有部分,鋼筋混凝土造,85年1月16日,七層,
RPQNMLOKNHLFFFA08CC,,128.65,住家用,鋼筋混凝土造,,六層,
RPRNMLOKNHLFFFA18CC,32,152.16,商業用,鋼筋混凝土造,73年10月3日,十一層,
RPRNMLOKNHLFFFA18CC,32,27.99,共有部分,鋼筋混凝土造,73年10月3日,十一層,
RPPNMLOKNHLFFEA87CC,20,152.07,住家用,鋼骨混凝土造,84年11月3日,二十六層,
RPPNMLOKNHLFFEA87CC,20,40.33,共用部分,鋼骨混凝土造,84年11月3日,二十六層,
RPPNMLOKNHLFFEA87CC,20,48.50,共用部分,鋼骨混凝土造,84年11月3日,二十六層,
RPQNMLOKNHLFFEA97CC,29,97.00,住家用,鋼筋混凝土造,75年11月3日,五層,
RPSNMLOKNHLFFCA97CC,15,152.00,住家用,鋼筋混凝土造,90年1月19日,十四層,
