鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份鎮,房地(土地+建物),苗栗縣頭份鎮上埔里20鄰松竹新村31~60號,70.0,住,,,1050429,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650330,89.18,3,2,2,有,無,2400000,26912,,0.0,0,,RPWNMLQJOHLFFFK07CA
後龍鎮,土地,苦苓腳段901~930地號,210.0,,特定農業區,甲種建築用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,1714,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTLOHLFFDK66CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰科專六路178巷1~30號,81.68,住,,,1050525,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040306,117.65,3,2,4,有,無,8000000,67998,,0.0,0,,RPUNMLRLOHLFFDK96CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中華里3鄰南榮街83巷12弄1~30號,35.19,住,,,1050426,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040130,97.38,2,1,1,有,無,4600000,47238,一樓平面,0.0,0,,RPPNMLNKOHLFFDK58CA
造橋鄉,土地,東赤崎段811~840地號,252.23,,山坡地保育區,農牧用地,1050418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,832359,3300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLPKOHLFFDK96CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里21鄰和仁街89巷6弄1~30號,106.79,,工業區,丁種建築用地,1050525,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960201,135.98,4,2,3,有,有,7000000,51478,,0.0,0,,RPOOMLPKOHLFFDK78CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里22鄰育才路23巷3弄1~30號,87.43,住,,,1050507,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870603,154.77,5,2,3,有,無,6000000,38767,,0.0,0,,RPROMLOJOHLFFDK88CA
苗栗市,土地,文發段961~990地號,18.18,其他,,,1050526,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050686,57794,,0.0,0,,RPRNMLOJPHLFFBK68CA
大湖鄉,土地,南湖段1291~1320地號,1000.0,,山坡地保育區,林業用地,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,200,,0.0,0,,RPQNMLRLOHLFFAK88CA
大湖鄉,土地,南湖段1291~1320地號,1000.0,,山坡地保育區,林業用地,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,200,,0.0,0,,RPRNMLRLOHLFFAK98CA
大湖鄉,土地,大湖段751~780地號,1000.0,,山坡地保育區,林業用地,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,130,,0.0,0,農保地,RPTNMLMLOHLFFAK68CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿文山里13鄰祥發街1~30號,27.85,商,,,1041111,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050415,159.53,3,2,2,有,有,8000000,50159,升降機械,12.0,600000,,RPVNMLOKOHLFFBK09CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿文山里13鄰祥發街1~30號,26.97,商,,,1030814,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050415,151.51999999999998,3,2,2,有,有,7350000,48022,升降機械,12.0,650000,,RPTNMLOKOHLFFBK88CA
苗栗市,土地,維祥段維祥小段91~120地號,158.0,,鄉村區,乙種建築用地,1050513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6042910,38246,,0.0,0,,RPSOMLOKOHLFFBK88CA
公館鄉,土地,福基段361~390地號,11.5,,鄉村區,乙種建築用地,1050307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,173935,15125,,0.0,0,,RPSNMLRJOHLFFBK98CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿水源里22鄰金鳳街31~60號,18.06,住,,,1050522,土地1建物1車位0,一層，騎樓,,店面(店鋪),住家用,鋼筋混凝土造,0830121,112.19,0,0,0,無,有,2480000,22105,,0.0,0,,RPQOMLRJOHLFFBK88CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿吉祥61~90號,65.0,,山坡地保育區,丙種建築用地,1050510,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,,111.34,3,2,2,有,無,2300000,20657,,0.0,0,,RPTOMLRKOHLFFBK66CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿新東街大昌1~30號,67.0,住,,,1050425,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0640501,47.94,2,1,1,有,無,2300000,47977,,0.0,0,,RPPNMLKLOHLFFBK18CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿維祥里13鄰光華街1巷1弄1~30號,112.0,,鄉村區,乙種建築用地,1050518,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,82.5,3,2,2,有,無,3400000,41212,,0.0,0,,RPTNMLRKOHLFFBK56CA
苑裡鎮,土地,興隆段1~30地號,304.55,,山坡地保育區,農牧用地,1050220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,395919,1300,,0.0,0,,RPQNMLRJOHLFFCK88CA
通霄鎮,土地,南和段361~390地號,500.0,,山坡地保育區,農牧用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,600,,0.0,0,,RPQNMLSJOHLFFCK98CA
苑裡鎮,土地,慈護段601~630地號,67.08,,一般農業區,農牧用地,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60870,907,,0.0,0,,RPQNMLKLOHLFFCK38CA
苗栗市,土地,文發段1801~1830地號,125.1,住,,,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5108400,40835,,0.0,0,,RPQOMLLLOHLFFBK48CA
苗栗市,土地,文發段1801~1830地號,255.99,住,,,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11614500,45371,,0.0,0,,RPROMLLLOHLFFBK58CA
造橋鄉,土地,東赤崎段661~690地號,3281.83,,山坡地保育區,農牧用地,1050524,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8430000,2569,,0.0,0,,RPUNMLSLOHLFFDK07CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮興隆里20鄰花園三街31~60號,103.47,,山坡地保育區,丙種建築用地,1050517,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0950803,223.35,4,2,3,有,無,7250000,32460,,0.0,0,,RPOOMLQJOHLFFFK98CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮蟠桃里4鄰中興路379巷20弄1~30號,22.11,住,,,1050518,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820904,106.6,2,2,2,有,有,3750000,35178,,0.0,0,,RPPOMLQJOHLFFFK09CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮田寮里6鄰61~90號,75.26,住,,,1050413,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720118,115.06,4,1,2,有,無,5000000,43456,,0.0,0,,RPQNMLRJOHLFFFK56CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮文化里10鄰文化街32巷31~60號,46.72,住,,,1040517,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050427,180.95,3,2,2,有,無,8680000,47969,,0.0,0,,RPRNMLRJOHLFFFK66CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮文化里10鄰文化街32巷31~60號,46.72,住,,,1040716,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050427,180.95,3,2,2,有,無,8780000,48522,,0.0,0,,RPSNMLRJOHLFFFK76CA
頭份鎮,土地,蘆竹湳段蘆竹湳小段331~360地號,86.58,住,,,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3465,,0.0,0,,RPPNMLSJOHLFFFK56CA
三灣鄉,土地,銅鑼圈段大銅鑼圈小段91~120地號,2917.0,,山坡地保育區,農牧用地,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5735551,1966,,0.0,0,,RPPNMLOKOHLFFFK88CA
頭份鎮,土地,親民段1~30地號,2510.0,,山坡地保育區,農牧用地,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6850000,2729,,0.0,0,,RPSNMLQKOHLFFFK76CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮上埔里4鄰中正一路121~150號,22.61,商,,,1050411,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041124,114.44,2,2,2,有,有,4680000,40895,,0.0,0,,RPPNMLLLOHLFFFK68CA
頭份鎮,房地(土地+建物)+車位,苗栗縣頭份鎮上埔里4鄰中正一路151~180號,28.18,商,,,1050424,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041124,167.33999999999997,3,2,2,有,有,7080000,44213,坡道平面,26.43,850000,,RPQNMLLLOHLFFFK78CA
頭份鎮,房地(土地+建物)+車位,苗栗縣頭份鎮上埔里4鄰中正一路121~150號,27.3,商,,,1050411,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041124,162.5,3,2,2,有,有,6480000,41743,坡道平面,26.43,800000,,RPRNMLLLOHLFFFK88CA
三灣鄉,土地,永和山段661~690地號,661.0,,山坡地保育區,農牧用地,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,10287,,0.0,0,含柑橘農機室及加工室,RPWNMLPJPHLFFFK17DA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮流東裡1~30號,91.18,,山坡地保育區,丙種建築用地,1050525,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690911,113.58,4,1,2,有,無,3300000,29054,,0.0,0,,RPTNMLSJOHLFFFK07DA
公館鄉,土地,出礦坑段331~360地號,35321.0,,山坡地保育區,林業用地,1050527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,167,,0.0,0,,RPWNMLSJOHLFFBK96DA
三灣鄉,土地,下林坪段1~30地號,134.58,,山坡地保育區,農牧用地,1050523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75366,560,,0.0,0,受債權債務影響或債務抵償之交易。無買賣私契,RPWNMLPKOHLFFFK07CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮斗煥里3鄰中正二路75巷31~60號,97.82,,山坡地保育區,丙種建築用地,1050505,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0720115,91.46,3,2,2,有,無,3000000,32801,,0.0,0,,RPQOMLLLOHLFFFK88CA
頭份鎮,土地,東興段1171~1200地號,1161.0,,山坡地保育區,農牧用地,1041202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,3618,,0.0,0,,RPPNMLOLOHLFFFK98CA
頭份鎮,土地,東興段1171~1200地號,12716.0,,山坡地保育區,農牧用地,1050403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41780000,3286,,0.0,0,,RPRNMLRLOHLFFFK86CA
頭份鎮,土地,正興段1771~1800地號,194.85,其他,,,1050205,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4719000,24219,,0.0,0,,RPVNMLLLOHLFFFK66CA
頭屋鄉,土地,老田寮段421~450地號,9222.5,農,,,1050515,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,314,,0.0,0,,RPPNMLSJOHLFFBK88DA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮忠孝里中華路1081~1110號,5.27,住,,,1050417,土地3建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0771219,32.39,1,1,1,有,無,650000,20068,,0.0,0,,RPVPMLOKOHLFFFK07CA
頭份鎮,土地,田寮段一小段571~600地號,155.0,住,,,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14769563,95288,,0.0,0,,RPPNMLPKOHLFFFK98CA
頭份鎮,土地,田寮段一小段571~600地號,154.0,住,,,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14674275,95288,,0.0,0,,RPQNMLPKOHLFFFK09CA
頭份鎮,車位,苗栗縣頭份鎮上興里12鄰永昌街9巷1~30號,0.0,,,,1050526,土地0建物0車位1,,,其他,,,,13.93,0,0,0,有,有,450000,,一樓平面,13.9,450000,,RPQNMLSJOHLFFFK66CA
南庄鄉,土地,北獅里興段北獅里興小段361~390地號,3864.0,,山坡地保育區,農牧用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,1605,,0.0,0,買賣標的非素地，經整體規劃設置排水澆溉等。,RPSNMLSJOHLFFFK86CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里7鄰永貞路二段91~120號,28.7,住,,,1050425,土地1建物1車位2,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020822,109.41999999999999,2,1,2,有,有,6200000,56662,一樓平面,0.0,0,,RPPOMLQKOHLFFDK98CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街130巷1~30號,81.43,住,,,1050408,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,202.35,4,2,3,有,有,10180000,50309,,0.0,0,,RPPNMLNLOHLFFDK68CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街130巷1~30號,81.43,住,,,1050408,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,202.35,4,2,3,有,有,10530000,52039,,0.0,0,,RPQNMLNLOHLFFDK78CA
公館鄉,土地,中義段991~1020地號,189.09,,特定農業區,農牧用地,1050506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1915000,10127,,0.0,0,,RPVOMLRKOHLFFBK86CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿福安里2鄰中華東街181~210號,20.48,住,,,1050523,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820603,115.78,3,2,2,有,有,3500000,30230,坡道平面,0.0,0,,RPXNMLNLOHLFFBK66CA
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通西里6鄰光復路1~30號,3.87,商,,,1050517,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,3.67,5,3,3,有,無,200000,54496,,0.0,0,親友間之交易。,RPSNMLLLOHLFFCK68CA
通霄鎮,土地,通西段61~90地號,81.25,住,,,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,16615,,0.0,0,,RPTNMLPLOHLFFCK56CA
通霄鎮,土地,梅南東段631~660地號,1974.0,,一般農業區,農牧用地,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1013,,0.0,0,,RPPNMLKLOHLFFCK28CA
後龍鎮,土地,新港段後壁厝小段31~60地號,209.0,,鄉村區,乙種建築用地,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2821500,13500,,0.0,0,向政府機關承購之案件。,RPPNMLSJOHLFFDK98CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里26鄰立達街79巷12弄1~30號,271.74,工,,,1050430,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0980413,222.25,5,3,4,有,有,18000000,80990,,0.0,0,,RPUNMLNKOHLFFDK09CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿建功里32鄰自治路151~180號,14.92,商,,,1050527,土地2建物1車位0,九層,,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820310,130.10000000000002,3,2,2,有,有,3680000,28286,,0.0,0,,RPTNMLSJOHLFFBK56CA
大湖鄉,土地,興榮段301~330地號,1940.0,,山坡地保育區,林業用地,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,670000,345,,0.0,0,,RPSNMLQKOHLFFAK88CA
大湖鄉,房地(土地+建物),苗栗縣大湖鄉民生路121~150號,114.22,住,,,1050512,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0780610,156.47,5,3,3,有,無,5200000,33233,,0.0,0,,RPQNMLOKOHLFFAK48CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿文山里13鄰祥發街1~30號,20.78,商,,,1030915,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050415,119.27,2,2,1,有,有,5650000,46611,升降機械,12.0,650000,,RPROMLOKOHLFFBK78CA
卓蘭鎮,土地,大坪林段361~390地號,153.0,,山坡地保育區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,198900,1300,,0.0,0,,RPRNMLSJOHLFFAK88CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿4鄰維勝街70巷1~30號,104.0,,鄉村區,乙種建築用地,1050517,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,106.96,3,2,2,有,無,3700000,34592,,0.0,0,,RPQNMLNKOHLFFBK48CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿文山里13鄰祥發街1~30號,26.97,商,,,1050416,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050415,158.15,3,2,2,有,有,7700000,49222,一樓平面,20.0,900000,,RPPPMLOKOHLFFBK68CA
竹南鎮,土地,后厝段631~660地號,7.61,住,,,1050527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,39422,,0.0,0,毗鄰土地買賣,RPXNMLOKOHLFFDK86CA
苑裡鎮,土地,房南段211~240地號,1560.0,,特定農業區,農牧用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1538,,0.0,0,,RPQNMLNKOHLFFCK58CA
苑裡鎮,土地,啟心段721~750地號,944.77,,特定農業區,農牧用地,1040107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4286850,4537,,0.0,0,含未辦保登建物乙棟,RPPNMLOKOHLFFCK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿勝利里37鄰金陽街1~30號,26.09,住,,,1050527,土地1建物1車位0,七層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801220,1284.1599999999999,3,2,2,有,無,3500000,2726,,0.0,0,,RPQNMLMJPHLFFBK38CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿文山里8鄰文發路151~180號,35.4,商,,,1050420,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050408,144.32999999999998,3,2,2,有,有,6180000,42822,坡道平面,0.0,0,,RPPNMLPLOHLFFBK68CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿文山里8鄰文發路151~180號,35.4,商,,,1050419,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050408,144.32999999999998,3,2,2,有,有,5800000,40188,坡道平面,0.0,0,,RPUPMLMLOHLFFBK09CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿文山里8鄰文發路151~180號,35.4,商,,,1050418,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050408,144.32999999999998,3,2,2,有,有,5680000,39357,坡道平面,0.0,0,,RPVPMLMLOHLFFBK56CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿文山里8鄰文發路151~180號,35.4,商,,,1050505,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050408,144.32999999999998,3,2,2,有,有,5760000,39911,坡道平面,0.0,0,,RPWPMLMLOHLFFBK66CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿文山里8鄰文發路151~180號,35.4,商,,,1040110,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050408,144.32999999999998,3,2,2,有,有,5700000,39496,坡道平面,0.0,0,,RPXPMLMLOHLFFBK76CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿文山里8鄰文發路151~180號,35.4,商,,,1040416,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050408,144.32999999999998,3,2,2,有,有,5930000,41089,坡道平面,0.0,0,,RPPQMLMLOHLFFBK68CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿文山里8鄰文發路151~180號,35.4,商,,,1050518,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050408,144.32999999999998,3,2,2,有,有,6280000,43514,坡道平面,0.0,0,,RPQQMLMLOHLFFBK78CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿中苗里11鄰中山路391~420號,31.57,住,,,1050502,土地1建物1車位1,六層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841221,188.1,3,2,2,有,無,6000000,31898,升降機械,29.37,0,,RPPNMLNLOHLFFBK48CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街130巷1~30號,81.43,住,,,1050408,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,202.35,4,2,3,有,有,10180000,50309,,0.0,0,,RPRNMLNLOHLFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街130巷1~30號,84.22,住,,,1050408,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,205.09,4,2,3,有,有,10180000,49637,,0.0,0,,RPSNMLNLOHLFFDK98CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街130巷1~30號,81.41,住,,,1050408,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,202.35,4,2,3,有,有,10380000,51297,,0.0,0,,RPTNMLNLOHLFFDK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街130巷1~30號,81.41,住,,,1050425,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,202.35,4,2,3,有,有,8430000,41660,,0.0,0,,RPUNMLNLOHLFFDK56CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街130巷1~30號,81.41,住,,,1050506,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,202.35,4,2,3,有,有,8430000,41660,,0.0,0,,RPVNMLNLOHLFFDK66CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街130巷31~60號,81.41,住,,,1050408,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,202.35,4,2,3,有,有,9200000,45466,,0.0,0,,RPWNMLNLOHLFFDK76CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街130巷31~60號,82.57,住,,,1050408,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,204.94,4,2,3,有,有,8900000,43427,,0.0,0,,RPXNMLNLOHLFFDK86CA
銅鑼鄉,土地,朝陽段31~60地號,1.3,住,,,1050530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23400,18000,,0.0,0,增值稅由買方支付,RPQNMLOLOHLFFEK98CA
銅鑼鄉,土地,新雞隆段931~960地號,1940.0,,山坡地保育區,農牧用地,1050520,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,515,,0.0,0,,RPUNMLOJPHLFFEK66CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉新隆村16鄰新隆181~210號,3347.0,,森林區,農牧用地,1050520,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0841225,80.04,3,1,2,有,無,3800000,,,0.0,0,,RPOOMLOJPHLFFEK78CA
竹南鎮,土地,龍山段211~240地號,534.33,農,,,1040730,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2909385,5445,,0.0,0,,RPSNMLKMOHLFFDK78CA
造橋鄉,土地,西赤崎段181~210地號,854.17,,山坡地保育區,農牧用地,1050417,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,5268,,0.0,0,親友、員工或其他特殊關係間之交易，含未保登建物一棟。,RPWNMLLJPHLFFDK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里21鄰公義路815巷1弄1~30號,59.0,,特定農業區,丁種建築用地,1050504,土地1建物1車位0,全,四層,透天厝,工業用,鋼筋混凝土造,0801204,165.02,4,1,3,有,無,4000000,24239,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMJPHLFFDK48CA
後龍鎮,房地(土地+建物),苗栗縣後龍鎮中和里15鄰崎頂121~150號,524.9,,山坡地保育區,農牧用地,1050525,土地2建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,鋼筋混凝土造,0930312,52.82,0,0,0,無,無,2680000,,,0.0,0,,RPQNMLMJPHLFFDK58CA
頭份鎮,土地,成功段1051~1080地號,159.76,住,,,1050508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10050000,62907,,0.0,0,,RPUNMLSJOHLFFFK07CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮興隆里16鄰興一街12巷1~30號,113.39,,鄉村區,乙種建築用地,1050519,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730413,116.43,4,1,1,有,無,1680000,14429,,0.0,0,,RPRNMLNKOHLFFFK98CA
三灣鄉,房地(土地+建物),苗1~30號,2918.0,,山坡地保育區,農牧用地,1050504,土地1建物1車位0,全,二層,透天厝,農舍,見其他登記事項,1000503,286.24,2,2,2,有,無,12564449,43895,,0.0,0,,RPQNMLOKOHLFFFK98CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮後庄里21鄰公北二路31~60號,15.71,商,,,1050428,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041211,138.62,3,2,2,有,有,8700000,62762,,0.0,0,,RPSNMLOKOHLFFFK56CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮民族里14鄰中華路953巷1~30號,14.32,住,,,1050513,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,98.35000000000001,3,2,2,有,有,3000000,30503,,0.0,0,,RPQOMLOKOHLFFFK09CA
頭份鎮,土地,�騥擛q661~690地號,252.68,住,,,1050416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23000000,91024,,0.0,0,,RPTOMLOKOHLFFFK76CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮文化里10鄰文化街32巷31~60號,46.72,住,,,1031220,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050427,180.95,3,2,2,有,無,8680000,47969,,0.0,0,,RPVOMLOKOHLFFFK96CA
