鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
大園區,房地(土地+建物)+車位,青峰段391~420地號,23.35,住,,,1050102,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.94,2,2,1,有,無,6950000,57495,坡道平面,31.67,1300000,,RPTNMLOJOHLFFEH88CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,23.35,住,,,1040311,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.92,2,2,1,有,無,7750000,66653,坡道平面,29.65,1200000,,RPUNMLOJOHLFFEH98CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,23.35,住,,,1040817,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.94,2,2,1,有,無,7600000,64109,坡道平面,31.67,1300000,,RPVNMLOJOHLFFEH09CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,22.05,住,,,1040304,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.53,2,2,1,有,無,7000000,58848,坡道平面,31.67,1300000,,RPWNMLOJOHLFFEH56CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,22.05,住,,,1040304,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.53,2,2,1,有,無,7000000,58848,坡道平面,31.67,1300000,,RPOOMLOJOHLFFEH48CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,22.05,住,,,1040423,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.53,2,2,1,有,無,7000000,58848,坡道平面,31.67,1300000,,RPPOMLOJOHLFFEH58CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,22.05,住,,,1040101,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.51,2,2,1,有,無,7200000,61945,坡道平面,29.65,1200000,,RPROMLOJOHLFFEH78CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,22.05,住,,,1040217,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.53,2,2,1,有,無,7200000,60913,坡道平面,31.67,1300000,,RPTOMLOJOHLFFEH98CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,22.05,住,,,1040217,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.53,2,2,1,有,無,7200000,60913,坡道平面,31.67,1300000,,RPUOMLOJOHLFFEH09CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,22.05,住,,,1040311,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.53,2,2,1,有,無,7300000,61945,坡道平面,31.67,1300000,,RPVOMLOJOHLFFEH56CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,31.78,住,,,1050115,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.35,3,2,2,有,無,9500000,58706,坡道平面,31.67,1300000,,RPOPMLOJOHLFFEH58CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,31.78,住,,,1041230,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.35,3,2,2,有,無,9550000,59064,坡道平面,31.67,1300000,,RPQPMLOJOHLFFEH78CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,31.78,住,,,1041227,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.33,3,2,2,有,無,9680000,59994,坡道平面,29.65,1300000,,RPRPMLOJOHLFFEH88CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,32.42,住,,,1040707,土地1建物1車位2,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,203.02,3,2,2,有,無,11090000,59350,坡道平面,63.34,2800000,,RPSPMLOJOHLFFEH98CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,31.78,住,,,1040602,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.35,3,2,2,有,無,10100000,63001,坡道平面,31.67,1300000,,RPTPMLOJOHLFFEH09CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,21.4,住,,,1040127,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.01,2,2,1,有,無,6850000,60518,坡道平面,29.65,1200000,,RPUPMLOJOHLFFEH56CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,21.4,住,,,1040120,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.03,2,2,1,有,無,6900000,59983,坡道平面,31.67,1300000,,RPWPMLOJOHLFFEH76CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,19.78,住,,,1040519,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.01,2,2,1,有,無,6610000,59939,坡道平面,32.42,1300000,,RPSOMLSJOHLFFBH98CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,19.78,住,,,1040519,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.13,2,2,1,有,無,6610000,59375,坡道平面,34.54,1350000,,RPTOMLSJOHLFFBH09CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,19.78,住,,,1040721,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.01,2,2,1,有,無,6480000,58472,坡道平面,32.42,1300000,,RPUOMLSJOHLFFBH56CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,19.78,住,,,1040519,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.01,2,2,1,有,無,6740000,61406,坡道平面,32.42,1300000,,RPVOMLSJOHLFFBH66CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,21.4,住,,,1041001,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.03,2,2,1,有,無,6980000,60840,坡道平面,31.67,1300000,,RPQNMLTJOHLFFEH09CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,21.4,住,,,1031209,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.03,2,2,1,有,無,7430000,65660,坡道平面,31.67,1300000,,RPRNMLTJOHLFFEH56CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,21.4,住,,,1031024,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.01,2,2,1,有,無,7800000,70694,坡道平面,29.65,1200000,,RPSNMLTJOHLFFEH66CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,21.4,住,,,1031217,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.01,2,2,1,有,無,7300000,65338,坡道平面,29.65,1200000,,RPTNMLTJOHLFFEH76CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,31.78,住,,,1050102,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.94,3,2,2,有,無,9550000,59237,坡道平面,31.67,1300000,,RPUNMLTJOHLFFEH86CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,31.78,住,,,1041123,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.94,3,2,2,有,無,9500000,58878,坡道平面,31.67,1300000,,RPVNMLTJOHLFFEH96CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,31.78,住,,,1040925,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.94,3,2,2,有,無,9500000,58160,坡道平面,31.67,1400000,,RPWNMLTJOHLFFEH07CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,31.78,住,,,1040920,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.94,3,2,2,有,無,9700000,60314,坡道平面,31.67,1300000,,RPXNMLTJOHLFFEH17CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,31.78,住,,,1040423,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.94,3,2,2,有,無,10100000,62469,坡道平面,31.67,1400000,,RPOOMLTJOHLFFEH98CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,31.78,住,,,1040418,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.94,3,2,2,有,無,10200000,63187,坡道平面,31.67,1400000,,RPPOMLTJOHLFFEH09CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,30.48,住,,,1041127,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.51,3,2,2,有,無,8900000,56363,坡道平面,31.67,1300000,,RPQOMLTJOHLFFEH56CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,30.48,住,,,1040430,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.49,3,2,2,有,無,9300000,60071,坡道平面,29.65,1200000,,RPROMLTJOHLFFEH66CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,30.48,住,,,1040506,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.51,3,2,2,有,無,9600000,61554,坡道平面,31.67,1300000,,RPSOMLTJOHLFFEH76CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,30.48,住,,,1040211,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.51,3,2,2,有,無,10000000,64521,坡道平面,31.67,1300000,,RPTOMLTJOHLFFEH86CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,30.48,住,,,1040408,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.51,3,2,2,有,無,9800000,63038,坡道平面,31.67,1300000,,RPUOMLTJOHLFFEH96CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,30.48,住,,,1040408,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.51,3,2,2,有,無,10000000,63779,坡道平面,31.67,1400000,,RPVOMLTJOHLFFEH07CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,38.91,住,,,1040319,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,202.62,4,2,2,有,無,13200000,69611,坡道平面,31.67,1300000,,RPWOMLTJOHLFFEH17CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,37.61,住,,,1040319,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.6,4,2,2,有,無,11850000,61860,坡道平面,31.67,1400000,,RPXOMLTJOHLFFEH27CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,37.61,住,,,1031223,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.6,4,2,2,有,無,11680000,61446,坡道平面,31.67,1300000,,RPOPMLTJOHLFFEH09CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,37.61,住,,,1031010,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.6,4,2,2,有,無,12770000,67306,坡道平面,31.67,1400000,,RPPPMLTJOHLFFEH56CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,37.61,住,,,1041001,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.6,4,2,2,有,無,11700000,61564,坡道平面,31.67,1300000,,RPQPMLTJOHLFFEH66CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,37.61,住,,,1031010,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.6,4,2,2,有,無,13580000,72693,坡道平面,31.67,1300000,,RPRPMLTJOHLFFEH76CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,37.61,住,,,1031010,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.6,4,2,2,有,無,13550000,72515,坡道平面,31.67,1300000,,RPSPMLTJOHLFFEH86CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,33.72,住,,,1031010,土地1建物1車位2,一層,10,店面(店鋪),商業用,鋼筋混凝土造,,195.43,0,0,0,無,無,16400000,102960,坡道平面,63.34,2800000,,RPTPMLTJOHLFFEH96CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,37.61,住,,,1031010,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.99,4,2,2,有,無,12890000,70533,坡道平面,31.67,1300000,,RPUPMLTJOHLFFEH07CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,37.61,住,,,1031010,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.71,4,2,2,有,無,13550000,73926,坡道平面,29.65,1200000,,RPVPMLTJOHLFFEH17CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,37.61,住,,,1031010,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.71,4,2,2,有,無,13550000,73926,坡道平面,29.65,1200000,,RPWPMLTJOHLFFEH27CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,30.48,住,,,1031024,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.62,3,2,2,有,無,10530000,67397,坡道平面,31.67,1300000,,RPXPMLTJOHLFFEH37CB
大園區,房地(土地+建物)+車位,青峰段391~420地號,31.78,住,,,1050304,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.35,3,2,2,有,無,9250000,56916,坡道平面,31.67,1300000,,RPOQMLTJOHLFFEH56CB
