鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
觀音區,房地(土地+建物),桃園市觀音區六合二街111巷1~30號,90.29,住,,,1050507,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040624,269.69,4,2,5,有,無,12000000,44496,,0.0,0,,RPPOMLNJOHLFFBH08CA
中壢區,房地(土地+建物)+車位,桃園市中壢區富村街30巷1~30號,24.93,住,,,1050422,土地1建物2車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850726,181.10000000000002,4,2,2,有,無,7300000,40309,坡道平面,0.0,0,,RPXNMLOJOHLFFBH88CA
觀音區,土地,新張段481~510地號,213.81,,特定農業區,甲種建築用地,1050219,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5322000,24891,,0.0,0,,RPUNMLRJOHLFFBH88CA
觀音區,土地,白沙屯段埔頂小段121~150地號,1496.0,,特定農業區,農牧用地,1050412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,1805,,0.0,0,,RPSPMLRJOHLFFBH88CA
中壢區,房地(土地+建物),桃園市中壢區中央西路二段151~180號,3.19,住,,,1050412,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811211,38.61,1,0,1,有,有,1920000,49728,,0.0,0,,RPXPMLRJOHLFFBH76CA
中壢區,房地(土地+建物),桃園市中壢區日新路61~90號,21.34,住,,,1050512,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690829,64.77,3,0,3,有,無,3800000,58669,,0.0,0,,RPPNMLSJOHLFFBH48CA
中壢區,房地(土地+建物),桃園市中壢區中央西路一段1~30號,2.95,住,,,1050524,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701222,28.75,1,1,1,有,有,1500000,52174,,0.0,0,,RPVRMLSJOHLFFBH86CA
中壢區,房地(土地+建物)+車位,桃園市中壢區延平路90巷91~120號,42.13,住,,,1050419,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040706,166.82999999999998,3,2,2,有,有,10200000,64238,坡道平面,29.84,1400000,,RPTQMLOKOHLFFBH88CA
中壢區,房地(土地+建物),桃園市中壢區永福路981巷1~30號,37.6,住,,,1050414,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820518,129.9,3,2,2,有,無,5800000,44650,,0.0,0,,RPWQMLOKOHLFFBH56CA
中壢區,土地,中北段241~270地號,280.32,其他,,,1050427,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,17837,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLQKOHLFFBH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區興仁路二段481~510號,24.86,住,,,1050416,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,150.34,3,1,2,有,有,4580000,30464,升降平面,47.27,0,,RPQOMLKLOHLFFBH08CA
中壢區,房地(土地+建物),桃園市中壢區龍岡路三段580巷31~60號,22.01,住,,,1050430,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851015,74.22999999999999,2,1,2,有,無,2000000,26940,,0.0,0,,RPTPMLNLOHLFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松信路181~210號,23.09,住,,,1050509,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040915,183.82999999999998,3,2,2,有,有,7670000,44476,坡道平面,56.12,1990000,,RPROMLOLOHLFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區新中二街10巷1~30號,30.01,住,,,1050512,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,187.16,3,2,2,有,有,12800000,68391,坡道平面,41.0,0,,RPXOMLRLOHLFFBH86CA
中壢區,房地(土地+建物),桃園市中壢區金鋒四街50巷1~30號,4.34,住,,,1050422,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930706,39.47,1,1,1,有,有,2000000,50671,,0.0,0,,RPVQMLSLOHLFFBH96CA
中壢區,房地(土地+建物),桃園市中壢區振興街121~150號,4.58,住,,,1050510,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780520,26.26,1,1,1,有,有,1100000,41889,,0.0,0,,RPWQMLSLOHLFFBH07CA
觀音區,房地(土地+建物),桃園市觀音區7鄰大潭1~30號,68.0,,一般農業區,甲種建築用地,1050422,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840420,136.58,4,2,2,有,無,2750000,20135,,0.0,0,,RPUNMLLJPHLFFBH38CA
中壢區,房地(土地+建物),桃園市中壢區環西路二段226巷1~30號,10.23,住,,,1050421,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980703,105.08999999999999,3,2,2,有,有,6600000,62803,,0.0,0,,RPXRMLPLPHLFFBH07CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民強街31~60號,22.45,其他,,,1050523,土地2建物1車位1,五層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870407,86.56,1,1,1,有,有,1950000,22528,坡道平面,0.0,0,,RPTNMLLJOHLFFCH28CA
龍潭區,土地,健行段601~630地號,335.77,,一般農業區,甲種建築用地,1050413,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12188340,36300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMJOHLFFCH48CA
大溪區,土地,三層段頭寮小段121~150地號,1013.0,,風景區,農牧用地,1050414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10100000,9970,,0.0,0,本農地交易係由當事人申辦「不課徵土地增值稅」。,RPUNMLNJOHLFFCH58CA
大溪區,土地,大鶯段1261~1290地號,822.25,,特定農業區,農牧用地,1050505,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1459,,0.0,0,,RPSOMLOJOHLFFCH58CA
大溪區,房地(土地+建物),桃園市大溪區員林路一段15巷61~90號,64.0,住,,,1050406,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700202,113.06,2,2,2,有,無,4950000,43782,,0.0,0,本不動產交易內含二樓頂之增建建物(無隔間)。,RPUOMLOJOHLFFCH78CA
龍潭區,房地(土地+建物),桃園市龍潭區自由街44巷1~30號,128.01,,鄉村區,乙種建築用地,1050424,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701216,100.0,5,2,2,有,無,4800000,48000,,0.0,0,,RPVOMLNKOHLFFCH88CA
龍潭區,房地(土地+建物),桃園市龍潭區林園5巷19弄1~30號,128.33,,一般農業區,甲種建築用地,1050506,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920306,235.29,5,3,3,有,無,9300000,39526,,0.0,0,,RPTNMLTKOHLFFCH56CA
龍潭區,土地,三坑段541~570地號,638.53,住,,,1050517,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11680000,18292,,0.0,0,,RPRNMLKLOHLFFCH18CA
大溪區,土地,仁義段1021~1050地號,58.58,住,,,1050509,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,15364,,0.0,0,,RPOOMLKLOHLFFCH97CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區金龍路347巷1~30號,30.31,,一般農業區,甲種建築用地,1050423,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851126,126.5,3,2,2,有,有,3650000,28854,坡道平面,0.0,0,,RPVOMLLLOHLFFCH78CA
龍潭區,房地(土地+建物),桃園市龍潭區工二路一段211~240號,436.11,,工業區,丁種建築用地,1050314,土地1建物1車位0,一層，二層，三層，四層,四層,廠辦,見其他登記事項,鋼筋混凝土造,1040903,1046.15,0,0,0,無,無,52950000,50614,,0.0,0,,RPUPMLMLOHLFFCH88CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區龍華路526巷17弄1~30號,25.54,,一般農業區,甲種建築用地,1040609,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040920,111.9,2,1,1,有,有,5700000,50938,坡道平面,0.0,0,,RPTNMLRLOHLFFCH09CA
龍潭區,房地(土地+建物),桃園市龍潭區新龍路450巷46弄1~30號,74.05,,特定農業區,甲種建築用地,1050509,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850110,211.11,4,2,3,有,無,5300000,25105,,0.0,0,,RPXOMLSLOHLFFCH07CA
大溪區,土地,松樹段211~240地號,739.83,工,,,1050501,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38044300,51423,,0.0,0,,RPPNMLTLOHLFFCH88CA
龍潭區,房地(土地+建物),桃園市龍潭區中央街241~270號,106.79,,鄉村區,乙種建築用地,1050229,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671229,89.0,4,2,3,有,無,5350000,60112,,0.0,0,,RPSOMLKLPHLFFCH48CA
楊梅區,土地,仁美段181~210地號,77.94,農,,,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1768500,22691,,0.0,0,,RPTNMLLJOHLFFDH38CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街378巷13弄1~30號,21.79,住,,,1050430,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830827,148.18,3,2,2,有,無,3500000,23620,坡道平面,0.0,0,,RPROMLMJOHLFFDH38CA
楊梅區,房地(土地+建物),桃園市楊梅區福德街9巷1~30號,24.12,住,,,1050517,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810616,96.38,3,2,2,有,有,2970000,30816,,0.0,0,,RPROMLQJOHLFFDH78CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段232巷1~30號,18.68,住,,,1050501,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940510,129.39,3,2,2,有,有,5020000,38797,坡道平面,0.0,0,,RPRNMLSJOHLFFDH88CA
楊梅區,房地(土地+建物),桃園市楊梅區校前路324巷121~150號,129.91,住,,,1050517,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1001216,261.59,4,2,3,有,無,14050000,53710,,0.0,0,,RPVNMLRJOHLFFDH56CA
楊梅區,土地,二重溪段241~270地號,896.0,,山坡地保育區,農牧用地,951222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26242634,29289,,0.0,0,因山坡地整體開發改建築用地，以開發價值評估交換。,RPWNMLPKOHLFFDH56CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區文化街189巷31~60號,26.49,住,,,1050504,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920219,161.12,3,2,1,有,有,5500000,34136,坡道平面,0.0,0,,RPXNMLQKOHLFFDH76CA
楊梅區,房地(土地+建物),桃園市楊梅區新明街541~570號,85.0,,特定農業區,丁種建築用地,1050413,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701104,120.76,3,2,3,有,無,3400000,28155,,0.0,0,,RPTOMLQKOHLFFDH09CA
楊梅區,房地(土地+建物),桃園市楊梅區梅獅路二段578巷16弄1~30號,2093.84,工,,,1050503,土地1建物1車位0,一層，二層，三層，四層，屋頂突出物,四層,廠辦,見其他登記事項,見其他登記事項,0980629,1350.9,0,5,5,有,無,101000000,,,0.0,0,,RPWPMLRKOHLFFDH96CA
楊梅區,房地(土地+建物),桃園市楊梅區瑞福街107巷1~30號,87.15,住,,,1050517,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031110,237.25,4,3,4,有,有,13660000,57576,,0.0,0,,RPQQMLRKOHLFFDH09CA
楊梅區,房地(土地+建物),桃園市楊梅區福德街151~180號,443.0,住,,,1050427,土地4建物1車位0,全,一層,透天厝,見其他登記事項,加強磚造,0640111,59.38,5,3,4,有,無,15000000,252610,,0.0,0,,RPTNMLRKOHLFFDH09CA
楊梅區,土地,二重溪段241~270地號,538.0,,鄉村區,交通用地,951222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15757322,29289,,0.0,0,因山坡地住宅社區整體開發變更建築用地，以開發後評估價值交易。,RPQOMLKLOHLFFDH28CA
楊梅區,土地,二重溪段241~270地號,120.0,,山坡地保育區,農牧用地,951222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3514644,29289,,0.0,0,因山坡地住宅社區整體開發變更建築用地，以開發後評估價值交易。,RPROMLKLOHLFFDH38CA
楊梅區,土地,員富段361~390地號,141.04,住,,,1050417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,27652,,0.0,0,,RPQNMLPLOHLFFDH68CA
楊梅區,房地(土地+建物),桃園市楊梅區福羚路232巷35弄1~30號,77.02,住,,,1050511,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780414,142.66,3,2,2,有,無,6000000,42058,,0.0,0,,RPPNMLRLOHLFFDH78CA
楊梅區,房地(土地+建物),桃園市楊梅區楊湖路四段208巷1~30號,123.78,,特定農業區,甲種建築用地,1050525,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031105,229.4,4,2,4,有,有,10150000,44246,,0.0,0,,RPPRMLRLOHLFFDH56CA
楊梅區,房地(土地+建物),桃園市楊梅區豐興街23巷1~30號,44.17,住,,,1050322,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040121,160.12,3,2,2,有,有,5500000,34349,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSLOHLFFDH09CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街561巷61~90號,57.09,其他,,,1050508,土地2建物1車位1,一層，夾層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0860217,99.67999999999999,4,2,2,有,無,3800000,38122,坡道平面,33.35,0,,RPUOMLKMOHLFFDH78CA
蘆竹區,房地(土地+建物),桃園市蘆竹區奉化路121~150號,11.68,住,,,1050509,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931210,74.59,2,2,1,有,有,5200000,69714,,0.0,0,,RPWOMLLJOHLFFEH88CA
大園區,土地,五塊厝段大埔小段991~1020地號,173.0,,特定農業區,交通用地,1050310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2958300,17100,,0.0,0,本案係政府機關因公共設施(道路用地取得)與土地所有權人協議價購之案件。,RPSOMLNJOHLFFEH68CA
大園區,土地,五塊厝段大埔小段1591~1620地號,695.0,,特定農業區,交通用地,1050310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12788000,18400,,0.0,0,本案係政府機關因公共設施(道路用地取得)與土地所有權人協議價購之案件。,RPTOMLNJOHLFFEH78CA
大園區,土地,竹圍段崁下小段1~30地號,1266.17,,一般農業區,農牧用地,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,9872,,0.0,0,,RPTNMLQJOHLFFEH98CA
蘆竹區,房地(土地+建物),桃園市蘆竹區仁和街121~150號,83.94,住,,,1050415,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0841117,185.39,8,2,3,有,無,10500000,56637,,0.0,0,,RPUOMLSJOHLFFEH76CA
蘆竹區,房地(土地+建物),桃園市蘆竹區濱海路一段691~720號,62.5,,一般農業區,甲種建築用地,1050519,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710220,80.64,0,0,0,無,無,1660000,20585,,0.0,0,,RPXOMLSJOHLFFEH07CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中興四街211~240號,27.63,住,,,1050515,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030114,196.42000000000002,4,2,2,有,有,11030000,58968,坡道平面,29.72,1200000,,RPUOMLKLOHLFFEH78CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中興四街211~240號,37.31,住,,,1050515,土地1建物1車位2,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030114,284.56,4,2,3,有,有,17010000,64899,坡道平面,59.44,2400000,本戶為實品屋,RPXOMLKLOHLFFEH09CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區忠孝西路169巷1~30號,22.79,住,,,1050424,土地0建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930318,149.71,3,2,2,有,有,7950000,53103,坡道平面,0.0,0,,RPOOMLTLOHLFFEH09CA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南昌路1~30號,19.23,住,,,1050509,土地0建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840223,146.55,3,2,2,有,有,7300000,49812,坡道平面,0.0,0,,RPVNMLOLOHLFFEH56CA
八德區,房地(土地+建物),桃園市八德區聯明一街91~120號,74.41,工,,,1050504,土地2建物1車位0,全,五層,透天厝,見使用執照,鋼筋混凝土造,0951026,219.15,4,3,3,有,有,8500000,38786,,0.0,0,,RPOOMLLJOHLFFFH18CA
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段133巷91~120號,18.98,住,,,1050423,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011204,151.67000000000002,2,2,1,有,有,7800000,51427,坡道平面,0.0,0,,RPVNMLMJOHLFFFH88CA
八德區,房地(土地+建物),桃園市八德區高城七街15巷1~30號,18.2,住,,,1050419,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730614,65.67,3,1,1,有,無,3000000,45683,,0.0,0,,RPTOMLMJOHLFFFH78CA
八德區,房地(土地+建物)+車位,桃園市八德區仁德一路121~150號,23.23,住,,,1050428,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030811,134.22,2,2,1,有,有,7000000,52153,坡道平面,31.15,0,,RPPNMLNJOHLFFFH38CA
八德區,房地(土地+建物),桃園市八德區銀和街1~30號,4.76,住,,,1050506,土地1建物1車位0,二層,十八層,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0870729,38.79,1,1,1,有,有,1800000,46404,,0.0,0,,RPQNMLNJOHLFFFH48CA
八德區,房地(土地+建物),桃園市八德區中華北街6巷1~30號,28.15,住,,,1050425,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0871122,124.92,3,2,2,有,有,6800000,54435,,0.0,0,,RPSNMLNJOHLFFFH68CA
八德區,房地(土地+建物)+車位,桃園市八德區公園路61~90號,71.64,住,,,1040916,土地1建物2車位3,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,460.83,5,2,4,有,有,27046000,63308,坡道平面,88.11,3450000,,RPPNMLRJOHLFFFH78CA
八德區,房地(土地+建物)+車位,桃園市八德區公園路61~90號,70.63,住,,,1010527,土地1建物2車位2,九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,431.41,5,2,4,有,有,24000000,58228,坡道平面,58.74,2300000,,RPQNMLRJOHLFFFH88CA
八德區,房地(土地+建物)+車位,桃園市八德區公園路31~60號,42.17,住,,,1010417,土地1建物2車位2,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,272.25,4,2,2,有,有,14410000,55934,坡道平面,56.65,2350000,,RPRNMLRJOHLFFFH98CA
八德區,房地(土地+建物)+車位,桃園市八德區公園路61~90號,50.61,住,,,1010512,土地1建物2車位2,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,320.4,4,2,2,有,有,17200000,56944,坡道平面,58.74,2300000,,RPSNMLRJOHLFFFH09CA
八德區,房地(土地+建物)+車位,桃園市八德區公園路31~60號,40.14,住,,,1021220,土地1建物2車位1,十九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,240.48,4,2,2,有,有,13650000,58974,坡道平面,29.37,1200000,,RPTNMLRJOHLFFFH56CA
八德區,房地(土地+建物)+車位,桃園市八德區公園路61~90號,50.61,住,,,1010421,土地1建物2車位2,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,320.4,4,2,2,有,有,17200000,56562,坡道平面,58.74,2400000,,RPUNMLRJOHLFFFH66CA
八德區,房地(土地+建物)+車位,桃園市八德區公園路31~60號,71.64,住,,,1010515,土地1建物2車位3,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,460.83,5,2,4,有,有,24990000,57389,坡道平面,88.11,3600000,,RPVNMLRJOHLFFFH76CA
八德區,房地(土地+建物)+車位,桃園市八德區金和路31~60號,14.52,其他,,,1021024,土地1建物2車位1,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040827,196.93,4,2,2,有,有,14420000,75273,坡道平面,19.32,1050000,,RPOOMLRJOHLFFFH78CA
八德區,房地(土地+建物)+車位,桃園市八德區金和路61~90號,11.09,其他,,,1030222,土地1建物2車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040827,156.02,3,2,2,有,有,12950000,87783,坡道平面,19.32,950000,,RPPOMLRJOHLFFFH88CA
八德區,房地(土地+建物)+車位,桃園市八德區金和路31~60號,11.09,其他,,,1041205,土地1建物2車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040827,156.02,3,2,2,有,有,11600000,77908,坡道平面,19.32,950000,,RPROMLRJOHLFFFH09CA
八德區,房地(土地+建物)+車位,桃園市八德區金和路61~90號,11.09,其他,,,1040829,土地1建物2車位1,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040827,156.02,3,2,2,有,有,11750000,78274,坡道平面,19.32,1050000,,RPSOMLRJOHLFFFH56CA
八德區,房地(土地+建物)+車位,桃園市八德區廣豐路91~120號,23.11,住,,,1050501,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,160.31,3,2,2,有,有,9500000,61104,坡道平面,26.93,1350000,,RPRNMLSJOHLFFFH09CA
八德區,房地(土地+建物)+車位,桃園市八德區金和路31~60號,11.09,其他,,,1021125,土地1建物2車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040827,156.02,3,2,2,有,有,12840000,86979,坡道平面,19.32,950000,,RPXNMLKLOHLFFFH09CA
八德區,房地(土地+建物),桃園市八德區仁德一路61~90號,22.16,住,,,1050520,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040720,94.61,2,2,1,有,有,5000000,52849,,0.0,0,,RPSNMLNLOHLFFFH88CA
平鎮區,房地(土地+建物),桃園市平鎮區廣平街18巷1~30號,87.0,住,,,1050504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801224,160.52,4,4,3,有,無,4471200,27854,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMJOHLFFGH58CA
平鎮區,房地(土地+建物),桃園市平鎮區環南路三段301~330號,4.88,住,,,1050422,土地4建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940130,37.26,1,1,1,有,有,1800000,48309,,0.0,0,,RPSNMLMJOHLFFGH68CA
平鎮區,房地(土地+建物),桃園市平鎮區龍南路193巷37弄1~30號,67.55,住,,,1050422,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670816,81.6,5,2,3,有,無,5000000,61275,,0.0,0,,RPVNMLMJOHLFFGH98CA
平鎮區,房地(土地+建物),桃園市平鎮區中庸路225巷2弄1~30號,62.71,住,,,1050504,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0850411,186.8,3,2,2,有,無,6300000,33726,,0.0,0,,RPVOMLMJOHLFFGH09CA
平鎮區,房地(土地+建物),桃園市平鎮區中央路369巷1~30號,11.06,農,,,1050218,土地1建物1車位0,四層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950605,33.47,1,1,1,有,有,1230000,36749,,0.0,0,,RPXOMLSJOHLFFGH27CA
平鎮區,房地(土地+建物),桃園市平鎮區湧安路91~120號,118.94,住,,,1050424,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951013,218.5,4,2,2,有,無,9500000,43478,,0.0,0,,RPOPMLOKOHLFFGH78CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區新富街181~210號,17.28,住,,,1050504,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040203,135.68,3,2,2,有,有,7000000,51592,坡道平面,0.0,0,,RPPNMLQLOHLFFGH98CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區新富街181~210號,15.98,住,,,1050523,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040203,125.81,2,2,1,有,有,5800000,49317,坡道平面,33.55,1250000,,RPXNMLRLOHLFFGH27CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區新富街181~210號,15.98,住,,,1050523,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040203,125.81,2,2,1,有,有,5800000,49317,坡道平面,33.55,1250000,,RPOOMLRLOHLFFGH09CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路91~120號,25.49,商,,,1050601,土地1建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,242.05,3,2,2,有,有,15890000,71341,坡道平面,38.94,1400000,,RPVOMLRLOHLFFGH17CA
平鎮區,房地(土地+建物),桃園市平鎮區復旦路三段36巷7弄31~60號,80.15,農,,,1050430,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970128,217.94,6,2,5,有,有,10000000,45882,,0.0,0,,RPQQMLLJPHLFFGH78CA
平鎮區,房地(土地+建物),桃園市平鎮區廣豐街福壽九巷1~30號,18.06,住,,,1050426,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,86.86,3,2,2,有,無,1300000,14967,,0.0,0,,RPRQMLLJPHLFFGH88CA
桃園區,土地,龍祥段601~630地號,17.16,其他,,,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,37879,,0.0,0,,RPTPMLMJOHLFFAH48DA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍鳳三街65巷1~30號,23.7,住,,,1050405,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880330,157.74,3,2,2,有,有,5850000,37086,坡道平面,0.0,0,,RPVPMLMJOHLFFAH68DA
