編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQSMLMLOHLFFAH58CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQSMLMLOHLFFAH58CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQSMLMLOHLFFAH58CA,1,28.89,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPQSMLMLOHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTSMLMLOHLFFAH88CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十一層,三層
RPTSMLMLOHLFFAH88CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTSMLMLOHLFFAH88CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTSMLMLOHLFFAH88CA,1,28.89,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPTSMLMLOHLFFAH88CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQNNLLLOHLFFAH08CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十一層,三層
RPQNNLLLOHLFFAH08CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQNNLLLOHLFFAH08CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQNNLLLOHLFFAH08CA,1,28.89,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
SPXSMLMLOHLFFAH76CA,1,166.85,見其他登記事項,鋼筋混凝土造,104年6月18日,九層,二層
SPXSMLMLOHLFFAH76CA,1,44.04,見其他登記事項,鋼筋混凝土造,104年6月18日,九層,
SPXSMLMLOHLFFAH76CA,1,25.41,見其他登記事項,鋼筋混凝土造,104年6月18日,九層,
RPPTMLMLOHLFFAH58CA,1,116.32,住家用,鋼筋混凝土造,104年8月14日,二十三層,六層
RPPTMLMLOHLFFAH58CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPTMLMLOHLFFAH58CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPTMLMLOHLFFAH58CA,1,33.90,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPTMLMLOHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVUMLLLOHLFFAH56CA,1,79.95,住家用,鋼筋混凝土造,104年8月14日,二十三層,十九層
RPVUMLLLOHLFFAH56CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVUMLLLOHLFFAH56CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVUMLLLOHLFFAH56CA,1,20.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVUMLLLOHLFFAH56CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWUMLLLOHLFFAH66CA,1,116.69,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十層
RPWUMLLLOHLFFAH66CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWUMLLLOHLFFAH66CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWUMLLLOHLFFAH66CA,1,31.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWUMLLLOHLFFAH66CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXUMLLLOHLFFAH76CA,1,116.06,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十一層
RPXUMLLLOHLFFAH76CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXUMLLLOHLFFAH76CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXUMLLLOHLFFAH76CA,1,31.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXUMLLLOHLFFAH76CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOVMLLLOHLFFAH58CA,1,116.47,住家用,鋼筋混凝土造,104年8月14日,二十三層,七層
RPOVMLLLOHLFFAH58CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOVMLLLOHLFFAH58CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOVMLLLOHLFFAH58CA,1,32.51,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOVMLLLOHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVWMLLLOHLFFAH76CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,三層
RPVWMLLLOHLFFAH76CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVWMLLLOHLFFAH76CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVWMLLLOHLFFAH76CA,1,32.02,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPVWMLLLOHLFFAH76CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQVMLLLOHLFFAH78CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十層
RPQVMLLLOHLFFAH78CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQVMLLLOHLFFAH78CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQVMLLLOHLFFAH78CA,1,27.43,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQVMLLLOHLFFAH78CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRVMLLLOHLFFAH88CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,十四層
RPRVMLLLOHLFFAH88CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRVMLLLOHLFFAH88CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRVMLLLOHLFFAH88CA,1,34.50,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPRVMLLLOHLFFAH88CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSVMLLLOHLFFAH98CA,1,106.58,住家用,鋼筋混凝土造,104年8月14日,二十層,八層
RPSVMLLLOHLFFAH98CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSVMLLLOHLFFAH98CA,1,4.82,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSVMLLLOHLFFAH98CA,1,36.63,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPSVMLLLOHLFFAH98CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTVMLLLOHLFFAH09CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十五層
RPTVMLLLOHLFFAH09CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTVMLLLOHLFFAH09CA,1,4.41,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTVMLLLOHLFFAH09CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPTVMLLLOHLFFAH09CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUVMLLLOHLFFAH56CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十九層
RPUVMLLLOHLFFAH56CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUVMLLLOHLFFAH56CA,1,4.41,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUVMLLLOHLFFAH56CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPUVMLLLOHLFFAH56CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVVMLLLOHLFFAH66CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,八層
RPVVMLLLOHLFFAH66CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVVMLLLOHLFFAH66CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVVMLLLOHLFFAH66CA,1,33.62,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPVVMLLLOHLFFAH66CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWVMLLLOHLFFAH76CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十層,六層
RPWVMLLLOHLFFAH76CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWVMLLLOHLFFAH76CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWVMLLLOHLFFAH76CA,1,26.73,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPWVMLLLOHLFFAH76CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOWMLLLOHLFFAH68CA,1,79.59,住家用,鋼筋混凝土造,104年8月14日,二十層,十九層
RPOWMLLLOHLFFAH68CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOWMLLLOHLFFAH68CA,1,3.52,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOWMLLLOHLFFAH68CA,1,26.73,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPOWMLLLOHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPWMLLLOHLFFAH78CA,1,116.47,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十一層
RPPWMLLLOHLFFAH78CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPWMLLLOHLFFAH78CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPWMLLLOHLFFAH78CA,1,33.79,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPWMLLLOHLFFAH78CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQWMLLLOHLFFAH88CA,1,79.45,住家用,鋼筋混凝土造,104年8月14日,二十三層,十二層
RPQWMLLLOHLFFAH88CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQWMLLLOHLFFAH88CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQWMLLLOHLFFAH88CA,1,22.83,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTWMLLLOHLFFAH56CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十四層
RPTWMLLLOHLFFAH56CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTWMLLLOHLFFAH56CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTWMLLLOHLFFAH56CA,1,29.32,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPTWMLLLOHLFFAH56CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNNLLLOHLFFAH58CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十一層,八層
RPVNNLLLOHLFFAH58CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNNLLLOHLFFAH58CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVNNLLLOHLFFAH58CA,1,28.89,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPVNNLLLOHLFFAH58CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNNLLLOHLFFAH78CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十一層,十六層
RPXNNLLLOHLFFAH78CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNNLLLOHLFFAH78CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXNNLLLOHLFFAH78CA,1,31.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPXNNLLLOHLFFAH78CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOONLLLOHLFFAH97CA,1,116.33,住家用,鋼筋混凝土造,104年8月14日,二十三層,十四層
RPOONLLLOHLFFAH97CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOONLLLOHLFFAH97CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOONLLLOHLFFAH97CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOONLLLOHLFFAH97CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPONLLLOHLFFAH08CA,1,79.45,住家用,鋼筋混凝土造,104年8月14日,二十三層,十層
RPPONLLLOHLFFAH08CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPONLLLOHLFFAH08CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPONLLLOHLFFAH08CA,1,22.83,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQONLLLOHLFFAH18CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十層
RPQONLLLOHLFFAH18CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQONLLLOHLFFAH18CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQONLLLOHLFFAH18CA,1,29.32,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPQONLLLOHLFFAH18CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSONLLLOHLFFAH38CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十層
RPSONLLLOHLFFAH38CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSONLLLOHLFFAH38CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSONLLLOHLFFAH38CA,1,31.66,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPSONLLLOHLFFAH38CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTONLLLOHLFFAH48CA,1,100.30,住家用,鋼筋混凝土造,104年8月14日,二十三層,三層
RPTONLLLOHLFFAH48CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTONLLLOHLFFAH48CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTONLLLOHLFFAH48CA,1,26.60,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTONLLLOHLFFAH48CA,1,73.11,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPUONLLLOHLFFAH58CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,十七層
RPUONLLLOHLFFAH58CA,,33.47,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPUONLLLOHLFFAH58CA,,79.94,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVONLLLOHLFFAH68CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,十八層
RPVONLLLOHLFFAH68CA,,33.47,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPVONLLLOHLFFAH68CA,,12.43,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWONLLLOHLFFAH78CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,二十一層
RPWONLLLOHLFFAH78CA,,33.47,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPWONLLLOHLFFAH78CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXONLLLOHLFFAH88CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十三層
RPXONLLLOHLFFAH88CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPXONLLLOHLFFAH88CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOPNLLLOHLFFAH08CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十七層
RPOPNLLLOHLFFAH08CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPOPNLLLOHLFFAH08CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPPNLLLOHLFFAH18CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十八層
RPPPNLLLOHLFFAH18CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPPPNLLLOHLFFAH18CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQPNLLLOHLFFAH28CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,二十層
RPQPNLLLOHLFFAH28CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPQPNLLLOHLFFAH28CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRPNLLLOHLFFAH38CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十一層
RPRPNLLLOHLFFAH38CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPRPNLLLOHLFFAH38CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSPNLLLOHLFFAH48CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十三層
RPSPNLLLOHLFFAH48CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPSPNLLLOHLFFAH48CA,,9.33,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTPNLLLOHLFFAH58CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十七層
RPTPNLLLOHLFFAH58CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPTPNLLLOHLFFAH58CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUPNLLLOHLFFAH68CA,,86.88,住家用,鋼筋混凝土造,104年11月27日,二十二層,十八層
RPUPNLLLOHLFFAH68CA,,25.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPUPNLLLOHLFFAH68CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVOMLMLOHLFFAH68CA,1,106.58,住家用,鋼筋混凝土造,104年8月14日,二十層,十三層
RPVOMLMLOHLFFAH68CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVOMLMLOHLFFAH68CA,1,4.82,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVOMLMLOHLFFAH68CA,1,36.63,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPVOMLMLOHLFFAH68CA,1,70.02,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWOMLMLOHLFFAH78CA,1,116.47,住家用,鋼筋混凝土造,104年8月14日,二十三層,十層
RPWOMLMLOHLFFAH78CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWOMLMLOHLFFAH78CA,1,5.23,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWOMLMLOHLFFAH78CA,1,33.79,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWOMLMLOHLFFAH78CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXOMLMLOHLFFAH88CA,1,79.95,住家用,鋼筋混凝土造,104年8月14日,二十三層,四層
RPXOMLMLOHLFFAH88CA,1,6.99,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXOMLMLOHLFFAH88CA,1,3.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXOMLMLOHLFFAH88CA,1,21.13,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOPMLMLOHLFFAH08CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,八層
RPOPMLMLOHLFFAH08CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOPMLMLOHLFFAH08CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOPMLMLOHLFFAH08CA,1,34.50,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPQPMLMLOHLFFAH28CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,九層
RPQPMLMLOHLFFAH28CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPMLMLOHLFFAH28CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQPMLMLOHLFFAH28CA,1,31.66,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPQPMLMLOHLFFAH28CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSPMLMLOHLFFAH48CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十三層,十九層
RPSPMLMLOHLFFAH48CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSPMLMLOHLFFAH48CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSPMLMLOHLFFAH48CA,1,28.50,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSPMLMLOHLFFAH48CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVPMLMLOHLFFAH78CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十一層
RPVPMLMLOHLFFAH78CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVPMLMLOHLFFAH78CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVPMLMLOHLFFAH78CA,1,28.50,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPVPMLMLOHLFFAH78CA,1,64.87,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWPMLMLOHLFFAH88CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十三層,二十層
RPWPMLMLOHLFFAH88CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWPMLMLOHLFFAH88CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWPMLMLOHLFFAH88CA,1,28.55,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPWPMLMLOHLFFAH88CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOQMLMLOHLFFAH18CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,三層
RPOQMLMLOHLFFAH18CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOQMLMLOHLFFAH18CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPOQMLMLOHLFFAH18CA,1,31.97,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPOQMLMLOHLFFAH18CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPQMLMLOHLFFAH28CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十層,十層
RPPQMLMLOHLFFAH28CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPQMLMLOHLFFAH28CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPQMLMLOHLFFAH28CA,1,31.97,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPPQMLMLOHLFFAH28CA,1,32.44,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQQMLMLOHLFFAH38CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,三層
RPQQMLMLOHLFFAH38CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQQMLMLOHLFFAH38CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQQMLMLOHLFFAH38CA,1,29.32,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPQQMLMLOHLFFAH38CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRQMLMLOHLFFAH48CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,八層
RPRQMLMLOHLFFAH48CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRQMLMLOHLFFAH48CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRQMLMLOHLFFAH48CA,1,29.32,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPRQMLMLOHLFFAH48CA,1,75.17,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSQMLMLOHLFFAH58CA,1,116.69,住家用,鋼筋混凝土造,104年8月14日,二十三層,十二層
RPSQMLMLOHLFFAH58CA,1,10.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSQMLMLOHLFFAH58CA,1,5.29,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSQMLMLOHLFFAH58CA,1,31.42,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPSQMLMLOHLFFAH58CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTQMLMLOHLFFAH68CA,1,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,十七層
RPTQMLMLOHLFFAH68CA,1,8.86,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTQMLMLOHLFFAH68CA,1,4.46,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPTQMLMLOHLFFAH68CA,1,29.32,見其他登記事項,鋼筋混凝土造,104年8月14日,二十層,
RPTQMLMLOHLFFAH68CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXQMLMLOHLFFAH09CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十一層,六層
RPXQMLMLOHLFFAH09CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXQMLMLOHLFFAH09CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPXQMLMLOHLFFAH09CA,1,31.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPXQMLMLOHLFFAH09CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPRMLMLOHLFFAH38CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十一層,七層
RPPRMLMLOHLFFAH38CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPRMLMLOHLFFAH38CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPPRMLMLOHLFFAH38CA,1,31.48,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPPRMLMLOHLFFAH38CA,1,37.58,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQRMLMLOHLFFAH48CA,1,107.89,住家用,鋼筋混凝土造,104年8月14日,二十一層,十二層
RPQRMLMLOHLFFAH48CA,1,9.61,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPQRMLMLOHLFFAH48CA,1,4.88,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
