鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1030315,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.17,2,2,1,有,無,10250000,100663,坡道平面,31.24,1600000,,RPUONLRJOHLFFBF98CB
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1030405,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.12,2,2,1,有,無,10200000,101245,坡道平面,29.19,1500000,,RPVONLRJOHLFFBF09CB
五股區,房地(土地+建物)+車位,成州段61~90地號,18.75,住,,,1021211,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.17,2,2,1,有,無,10430000,101594,坡道平面,31.24,1700000,,RPWONLRJOHLFFBF56CB
淡水區,房地(土地+建物)+車位,馬偕段151~180地號,51.68,住,,,1031229,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.37,3,1,2,有,無,18000000,111209,坡道平面,32.9,1600000,,RPXQMLSJOHLFFEF17CB
淡水區,房地(土地+建物)+車位,馬偕段151~180地號,51.01,住,,,1040209,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.2,3,1,2,有,無,17200000,107364,坡道平面,32.9,1600000,,RPORMLSJOHLFFEF98CB
淡水區,房地(土地+建物)+車位,馬偕段151~180地號,51.9,住,,,1031219,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.3,3,1,2,有,無,17190000,105890,坡道平面,34.96,1800000,,RPQRMLSJOHLFFEF56CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,38.57,住,,,1020503,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.64,3,2,2,有,無,22930000,110547,坡道平面,33.5,1800000,,RPROMLNKOHLFFBF28CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,38.57,住,,,1020403,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.64,3,2,2,有,無,22500000,108298,坡道平面,33.5,1800000,,RPSOMLNKOHLFFBF38CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020503,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.62,3,2,2,有,無,19270000,99760,坡道平面,33.5,1800000,,RPTOMLNKOHLFFBF48CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020410,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.62,3,2,2,有,無,18380000,94678,坡道平面,33.5,1800000,,RPUOMLNKOHLFFBF58CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020430,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,18080000,94365,坡道平面,33.5,1550000,,RPVOMLNKOHLFFBF68CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020505,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,18300000,94194,坡道平面,33.5,1800000,,RPWOMLNKOHLFFBF78CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020505,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,18400000,96478,坡道平面,33.5,1500000,,RPXOMLNKOHLFFBF88CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020506,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.62,3,2,2,有,無,18020000,96048,坡道平面,33.5,1200000,,RPOPMLNKOHLFFBF08CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020421,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.62,3,2,2,有,無,18300000,96505,坡道平面,33.5,1400000,,RPPPMLNKOHLFFBF18CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020429,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.62,3,2,2,有,無,18800000,98218,坡道平面,33.5,1600000,,RPQPMLNKOHLFFBF28CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,38.5,住,,,1020513,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.43,3,2,2,有,無,23990000,116221,坡道平面,33.5,1800000,,RPRPMLNKOHLFFBF38CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,38.5,住,,,1020514,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.43,3,2,2,有,無,23400000,113654,坡道平面,33.5,1700000,,RPSPMLNKOHLFFBF48CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020516,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.62,3,2,2,有,無,17950000,94507,坡道平面,33.5,1400000,,RPTPMLNKOHLFFBF58CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020516,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,18600000,98190,坡道平面,33.5,1400000,,RPUPMLNKOHLFFBF68CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020517,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,19680000,102929,坡道平面,33.5,1650000,,RPVPMLNKOHLFFBF78CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020517,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.62,3,2,2,有,無,18380000,95249,坡道平面,33.5,1700000,,RPWPMLNKOHLFFBF88CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,38.57,住,,,1020516,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.64,3,2,2,有,無,22880000,110286,坡道平面,33.5,1800000,,RPXPMLNKOHLFFBF98CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,62.84,住,,,1020521,土地1建物1車位2,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,378.31,3,2,2,有,無,38000000,112428,坡道平面,67.0,3000000,,RPOQMLNKOHLFFBF18CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020517,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.62,3,2,2,有,無,19480000,102958,坡道平面,33.5,1450000,,RPPQMLNKOHLFFBF28CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,38.57,住,,,1020528,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.64,3,2,2,有,無,22850000,110652,坡道平面,33.5,1700000,,RPQQMLNKOHLFFBF38CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,59.72,住,,,1020525,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,329.36,3,2,2,有,無,33500000,108159,坡道平面,33.5,1500000,,RPRQMLNKOHLFFBF48CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020530,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.62,3,2,2,有,無,21000000,111638,坡道平面,33.5,1450000,,RPSQMLNKOHLFFBF58CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020601,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,19900000,103328,坡道平面,33.5,1800000,,RPUQMLNKOHLFFBF78CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,38.57,住,,,1020601,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.64,3,2,2,有,無,23800000,117715,坡道平面,33.5,1300000,,RPVQMLNKOHLFFBF88CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020603,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,20560000,109950,坡道平面,33.5,1300000,,RPXQMLNKOHLFFBF09CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,38.57,住,,,1020520,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.64,3,2,2,有,無,22270000,108402,坡道平面,33.5,1550000,,RPORMLNKOHLFFBF28CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020612,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,19700000,102472,坡道平面,33.5,1750000,,RPPRMLNKOHLFFBF38CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020617,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,20000000,105897,坡道平面,33.5,1450000,,RPRRMLNKOHLFFBF58CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020620,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,19070000,100588,坡道平面,33.5,1450000,,RPSRMLNKOHLFFBF68CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020621,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,19280000,101787,坡道平面,33.5,1450000,,RPTRMLNKOHLFFBF78CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020622,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.62,3,2,2,有,無,20610000,109696,坡道平面,33.5,1400000,,RPVRMLNKOHLFFBF98CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020618,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,20460000,107667,坡道平面,33.5,1600000,,RPWRMLNKOHLFFBF09CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020624,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.62,3,2,2,有,無,19140000,100731,坡道平面,33.5,1500000,,RPXRMLNKOHLFFBF56CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020628,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,19380000,102358,坡道平面,33.5,1450000,,RPOSMLNKOHLFFBF38CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020630,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,19000000,101045,坡道平面,33.5,1300000,,RPPSMLNKOHLFFBF48CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020702,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,19550000,103899,坡道平面,33.5,1350000,,RPRSMLNKOHLFFBF68CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.32,住,,,1020714,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.67,3,2,2,有,無,18500000,98190,坡道平面,33.5,1300000,,RPTSMLNKOHLFFBF88CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,59.65,住,,,1020722,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,329.36,3,2,2,有,無,35000000,111877,坡道平面,33.5,1900000,,RPVSMLNKOHLFFBF09CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,35.05,住,,,1020729,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.21,3,2,2,有,無,17680000,94295,坡道平面,33.5,1300000,,RPWSMLNKOHLFFBF56CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,62.84,住,,,1020924,土地1建物1車位2,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,378.31,3,2,2,有,無,38730000,115416,坡道平面,67.0,2800000,,RPXSMLNKOHLFFBF66CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,59.79,住,,,1021003,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,329.58,3,2,2,有,無,34450000,111625,坡道平面,33.5,1400000,,RPPTMLNKOHLFFBF58CB
五股區,房地(土地+建物)+車位,芳洲段211~240地號,38.57,住,,,1020407,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.64,3,2,2,有,無,21980000,107670,坡道平面,33.5,1400000,,RPQTMLNKOHLFFBF68CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,19.79,住,,,1040814,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.08,2,2,1,有,無,8180000,74595,坡道平面,37.53,1500000,,RPXNMLPKOHLFFIF07CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,19.79,住,,,1040814,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.08,2,2,1,有,無,8050000,73143,坡道平面,37.53,1500000,,RPOOMLPKOHLFFIF88CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,23.34,住,,,1040814,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.48,3,2,1,有,無,8850000,68062,坡道平面,35.49,1500000,,RPPOMLPKOHLFFIF98CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.95,住,,,1040814,土地1建物1車位2,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.42,3,2,2,有,無,11780000,68886,坡道平面,75.06,2800000,,RPROMLPKOHLFFIF56CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,23.19,住,,,1040814,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.35,3,2,2,有,無,8500000,67095,坡道平面,37.53,1400000,,RPSOMLPKOHLFFIF66CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,21.86,住,,,1040814,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.86,2,2,1,有,無,8580000,73739,坡道平面,35.49,1400000,,RPTOMLPKOHLFFIF76CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,19.79,住,,,1040814,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.08,2,2,1,有,無,8200000,75935,坡道平面,37.53,1400000,,RPUOMLPKOHLFFIF86CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.65,住,,,1040814,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.91,3,2,2,有,無,10860000,71572,坡道平面,37.53,1600000,,RPVOMLPKOHLFFIF96CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,23.34,住,,,1040814,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.52,3,2,1,有,無,9200000,71303,坡道平面,37.53,1500000,,RPPPMLPKOHLFFIF09CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.8,住,,,1040814,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.74,3,2,2,有,無,9890000,64415,坡道平面,35.49,1500000,,RPQPMLPKOHLFFIF56CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,21.86,住,,,1040814,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.91,2,2,1,有,無,8150000,69316,坡道平面,37.53,1400000,,RPRPMLPKOHLFFIF66CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,23.34,住,,,1040814,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.52,3,2,1,有,無,9200000,72229,坡道平面,37.53,1400000,,RPSPMLPKOHLFFIF76CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,21.86,住,,,1040814,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.9,2,2,1,有,無,8400000,71891,坡道平面,37.53,1400000,,RPTPMLPKOHLFFIF86CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,21.86,住,,,1040814,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.9,2,2,1,有,無,8560000,71480,坡道平面,37.53,1600000,,RPUPMLPKOHLFFIF96CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.8,住,,,1040814,土地1建物1車位2,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.86,3,2,2,有,無,12150000,69488,坡道平面,75.06,3200000,,RPPQMLPKOHLFFIF56CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,19.2,住,,,1040814,土地1建物1車位2,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.87,3,2,1,有,無,10310000,90757,坡道平面,73.02,2700000,,RPQQMLPKOHLFFIF66CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,21.86,住,,,1040814,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.9,2,2,1,有,無,8150000,68296,坡道平面,37.53,1500000,,RPRQMLPKOHLFFIF76CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,23.19,住,,,1040814,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.35,3,2,2,有,無,9000000,70875,坡道平面,37.53,1500000,,RPSQMLPKOHLFFIF86CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,23.34,住,,,1040814,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.8,3,2,1,有,無,8660000,68317,坡道平面,37.53,1400000,,RPTQMLPKOHLFFIF96CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,23.34,住,,,1040814,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.52,3,2,1,有,無,9200000,71303,坡道平面,37.53,1500000,,RPWQMLPKOHLFFIF27CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,23.34,住,,,1040814,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.52,3,2,1,有,無,8700000,67599,坡道平面,37.53,1400000,,RPORMLPKOHLFFIF56CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.8,住,,,1040814,土地1建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.86,3,2,2,有,無,11750000,67935,坡道平面,75.06,3000000,,RPRRMLPKOHLFFIF86CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.8,住,,,1040814,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.88,3,2,2,有,無,11200000,74415,坡道平面,37.53,1500000,,RPTRMLPKOHLFFIF07CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,19.79,住,,,1040814,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.04,2,2,1,有,無,7650000,70910,坡道平面,35.49,1300000,,RPURMLPKOHLFFIF17CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.8,住,,,1040814,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.88,3,2,2,有,無,10200000,66743,坡道平面,37.53,1500000,,RPWRMLPKOHLFFIF37CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,23.19,住,,,1040814,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.35,3,2,2,有,無,8960000,71442,坡道平面,37.53,1400000,,RPOSMLPKOHLFFIF66CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.65,住,,,1040814,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.28,3,2,2,有,無,10300000,69881,坡道平面,35.49,1300000,,RPPSMLPKOHLFFIF76CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,23.19,住,,,1040814,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.35,3,2,1,有,無,8950000,69458,坡道平面,37.53,1600000,,RPQSMLPKOHLFFIF86CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.8,住,,,1040814,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.88,3,2,2,有,無,10500000,68278,坡道平面,37.53,1600000,,RPRSMLPKOHLFFIF96CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,23.34,住,,,1040814,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.52,3,2,1,有,無,9050000,69914,坡道平面,37.53,1500000,,RPSSMLPKOHLFFIF07CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,19.79,住,,,1040814,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.04,2,2,1,有,無,7900000,73702,坡道平面,35.49,1300000,,RPTSMLPKOHLFFIF17CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,21.86,住,,,1040814,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.9,2,2,1,有,無,8400000,69837,坡道平面,37.53,1600000,,RPUSMLPKOHLFFIF27CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.95,住,,,1040814,土地1建物1車位2,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.42,3,2,2,有,無,12200000,72108,坡道平面,75.06,2800000,,RPOTMLPKOHLFFIF76CB
三峽區,房地(土地+建物)+車位,長泰段991~1020地號,28.95,住,,,1040814,土地1建物1車位2,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.42,3,2,2,有,無,12360000,70267,坡道平面,75.06,3200000,,RPPTMLPKOHLFFIF86CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,23.34,住,,,1040814,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.52,3,2,1,有,無,9050000,68988,坡道平面,37.53,1600000,,RPQTMLPKOHLFFIF96CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,19.79,住,,,1040814,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.04,2,2,1,有,無,8000000,73702,坡道平面,35.49,1400000,,RPRTMLPKOHLFFIF07CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,21.86,住,,,1040814,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.9,2,2,1,有,無,8580000,73739,坡道平面,37.53,1400000,,RPSTMLPKOHLFFIF17CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,19.94,住,,,1040814,土地1建物1車位2,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.54,2,2,1,有,無,9280000,70121,坡道平面,70.98,3000000,,RPTTMLPKOHLFFIF27CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,21.86,住,,,1050404,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.86,2,2,1,有,無,7800000,66756,坡道平面,35.49,1300000,,RPVTMLPKOHLFFIF47CB
三峽區,房地(土地+建物)+車位,長泰段541~570地號,19.94,住,,,1040814,土地1建物1車位2,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.58,2,2,1,有,無,9380000,70121,坡道平面,73.02,3100000,,RPWTMLPKOHLFFIF57CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.65,住,,,1040814,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.29,3,2,2,有,無,9600000,63665,坡道平面,35.49,1400000,,RPOUMLPKOHLFFIF86CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.8,住,,,1040814,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.18,3,2,2,有,無,10590000,69880,坡道平面,37.53,1600000,,RPQUMLPKOHLFFIF07CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.65,住,,,1040814,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.62,3,2,2,有,無,9960000,65780,坡道平面,37.53,1600000,,RPRUMLPKOHLFFIF17CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.65,住,,,1040814,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.32,3,2,2,有,無,10390000,69804,坡道平面,37.53,1400000,,RPTUMLPKOHLFFIF37CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.65,住,,,1040814,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.32,3,2,2,有,無,10900000,72987,坡道平面,37.53,1500000,,RPUUMLPKOHLFFIF47CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,23.19,住,,,1040814,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.35,3,2,1,有,無,9000000,70875,坡道平面,37.53,1500000,,RPVUMLPKOHLFFIF57CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.65,住,,,1040814,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.32,3,2,2,有,無,10690000,71356,坡道平面,37.53,1500000,,RPWUMLPKOHLFFIF67CB
三峽區,房地(土地+建物)+車位,長泰段931~960地號,28.8,住,,,1040814,土地1建物1車位2,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.44,3,2,2,有,無,11900000,70335,坡道平面,75.06,2800000,,RPXUMLPKOHLFFIF77CB
