編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLMKOHLFFIF66CC,6,204.94,見其他登記事項,鋼筋混凝土造,99年3月31日,十九層,
RPPPMLNKOHLFFIF98CC,10,38.03,共有部份,鋼筋混凝土造,95年11月1日,十九層,
RPRPMLNKOHLFFIF56CC,7,114.65,住家用,鋼筋混凝土造,98年1月8日,十九層,
RPQQMLNKOHLFFIF56CC,1,93.68,見其他登記事項,鋼筋混凝土造,104年6月18日,十層,
RPQQMLNKOHLFFIF56CC,1,57.97,見其他登記事項,鋼筋混凝土造,104年6月18日,十層,
RPTRMLNKOHLFFIF96CC,23,83.17,工業用,鋼筋混凝土造,82年1月16日,五層,
RPTRMLNKOHLFFIF96CC,23,8.12,共有部分,鋼筋混凝土造,82年1月16日,五層,
RPPNMLNKOHLFFGF58CC,7,88.77,住家用,鋼筋混凝土造,98年1月21日,十五層,
RPPNMLNKOHLFFGF58CC,7,40.31,共有部分,鋼筋混凝土造,98年1月21日,十五層,
RPPNMLNKOHLFFGF58CC,7,.06,商業用,鋼筋混凝土造,98年1月21日,十五層,
RPPNMLNKOHLFFGF58CC,7,38.27,共有部分,鋼筋混凝土造,98年1月21日,十五層,
RPRNMLNKOHLFFGF78CC,9,109.61,住家用,鋼筋混凝土造,96年10月19日,十五層,
RPRNMLNKOHLFFGF78CC,9,26.41,共有部分,鋼筋混凝土造,96年10月19日,十五層,
RPRNMLNKOHLFFGF78CC,9,44.86,共有部分,鋼筋混凝土造,96年10月19日,十五層,
RPXNMLNKOHLFFEF56CC,22,86.12,住家用,鋼筋混凝土造,83年8月9日,十四層,
RPOPMLNKOHLFFAF08CC,,58.99,住家用,加強磚造,,四層,
RPUOMLNKOHLFFCF78CC,16,97.26,住家用,鋼筋混凝土造,89年1月5日,二十四層,
RPUOMLNKOHLFFCF78CC,16,25.23,共有部分,鋼筋混凝土造,89年1月5日,二十七層,
RPUOMLNKOHLFFCF78CC,16,24.01,共有部分,鋼筋混凝土造,89年1月5日,二十七層,
RPSNMLNKOHLFFBF38CC,21,57.12,住家用,鋼筋混凝土造,84年7月5日,十一層,
RPSNMLNKOHLFFBF38CC,21,15.98,共有部分,鋼筋混凝土造,84年7月5日,十一層,
RPXNMLNKOHLFFBF88CC,39,79.80,住家用,鋼筋混凝土造,66年6月9日,四層,
RPOOMLNKOHLFFBF08CC,1,58.75,見其他登記事項,鋼筋混凝土造,104年4月29日,十八層,
RPOOMLNKOHLFFBF08CC,1,46.96,見其他登記事項,鋼筋混凝土造,104年4月29日,十八層,
RPOOMLNKOHLFFBF08CC,1,13.24,見其他登記事項,鋼筋混凝土造,104年4月29日,十八層,
RPUSMLNKOHLFFBF09CC,35,93.50,住家用,鋼筋混凝土造,69年12月27日,五層,
RPOTMLNKOHLFFBF58CC,39,63.25,住家用,鋼筋混凝土造,66年2月9日,四層,
RPOTMLNKOHLFFBF58CC,39,70.45,住家用,鋼筋混凝土造,66年2月9日,四層,
RPUTMLNKOHLFFBF56CC,21,60.75,住家用,鋼筋混凝土造,84年8月2日,十層,
RPUTMLNKOHLFFBF56CC,21,16.81,共有部分,鋼筋混凝土造,84年8月2日,十層,
RPRUMLNKOHLFFBF98CC,16,112.87,住家用,鋼筋混凝土造,89年7月18日,十四層,
RPRUMLNKOHLFFBF98CC,16,14.59,共有部分,鋼筋混凝土造,89年7月18日,十四層,
RPRUMLNKOHLFFBF98CC,16,10.12,共有部分,鋼筋混凝土造,89年7月18日,十四層,
RPRUMLNKOHLFFBF98CC,16,38.81,共有部分,鋼筋混凝土造,89年7月18日,十四層,
RPSUMLNKOHLFFBF09CC,3,108.97,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,
RPSUMLNKOHLFFBF09CC,3,50.11,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,
RPSUMLNKOHLFFBF09CC,3,15.81,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,
RPQVMLNKOHLFFBF98CC,8,97.25,住家用,鋼筋混凝土造,97年11月11日,九層,
RPQVMLNKOHLFFBF98CC,8,14.79,共有部分,鋼筋混凝土造,97年11月11日,九層,
RPQVMLNKOHLFFBF98CC,8,21.62,共有部分,鋼筋混凝土造,97年11月11日,九層,
RPQVMLNKOHLFFBF98CC,8,35.08,共有部分,鋼筋混凝土造,97年11月11日,九層,
RPTNMLNKOHLFFEF88DC,26,112.45,住家用,鋼筋混凝土造,79年9月25日,五層,
RPVNMLNKOHLFFDF09EC,17,53.68,住家用,鋼筋混凝土造,88年10月26日,十四層,
RPTOMLOKOHLFFDF09EC,17,69.33,見其他登記事項,鋼筋混凝土造,88年2月1日,二十三層,
RPUOMLOKOHLFFDF56EC,17,35.62,住家用,鋼筋混凝土造,88年2月1日,二十三層,
RPUOMLOKOHLFFDF56EC,17,2.67,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPUOMLOKOHLFFDF56EC,17,10.26,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPOPMLOKOHLFFDF68EC,17,68.80,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPOPMLOKOHLFFDF68EC,17,1.60,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPOPMLOKOHLFFDF68EC,17,2.13,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPOPMLOKOHLFFDF68EC,17,17.52,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPQNMLOKOHLFFCF58EC,29,450.41,工業用,鋼筋混凝土造,76年10月8日,五層,
RPQNMLOKOHLFFCF58EC,29,33.13,共有部分,鋼筋混凝土造,76年10月8日,五層,
RPSNMLOKOHLFFCF78EC,23,224.40,工業用,鋼筋混凝土造,82年2月19日,十層,
RPSNMLOKOHLFFCF78EC,23,30.90,共有部分,鋼筋混凝土造,82年2月19日,十層,
RPSNMLOKOHLFFBF48CC,30,133.00,工業用,鋼筋混凝土造,75年2月3日,二層,
RPXNMLOKOHLFFBF98CC,4,92.21,見其他登記事項,鋼筋混凝土造,101年3月26日,十三層,
RPXNMLOKOHLFFBF98CC,4,74.02,見其他登記事項,鋼筋混凝土造,101年3月26日,十四層,
RPOOMLOKOHLFFBF18CC,14,.69,共有部分,鋼筋混凝土造,91年11月27日,十六層,
RPOOMLOKOHLFFBF18CC,14,30.89,共有部分,鋼筋混凝土造,91年11月27日,十六層,
RPOOMLOKOHLFFBF18CC,14,90.55,住家用,鋼筋混凝土造,91年11月27日,十六層,
RPSOMLOKOHLFFBF58CC,3,131.21,見其他登記事項,鋼筋混凝土造,102年2月22日,十八層,
RPSOMLOKOHLFFBF58CC,3,92.05,見其他登記事項,鋼筋混凝土造,102年2月22日,十八層,
RPUOMLOKOHLFFCF88CC,16,236.32,工業用,鋼筋混凝土造,89年6月21日,八層,
RPPPMLOKOHLFFAF28CC,40,71.43,住家用,鋼筋混凝土造,65年5月19日,四層,
RPQPMLOKOHLFFAF38CC,13,48.75,見其他登記事項,鋼筋混凝土造,92年8月18日,十四層,
RPQPMLOKOHLFFAF38CC,13,11.61,見其他登記事項,鋼筋混凝土造,92年8月18日,十四層,
RPUOMLOKOHLFFEF09CC,17,32.88,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPUOMLOKOHLFFEF09CC,17,3.13,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPUOMLOKOHLFFEF09CC,17,5.72,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPQNMLOKOHLFFDF48CC,19,36.83,住家用,鋼筋混凝土造,86年7月3日,二十六層,
RPRPMLOKOHLFFDF78CC,17,99.71,住家用,鋼筋混凝土造,88年1月14日,七層,
RPSPMLOKOHLFFIF76CC,8,95.73,住家用,鋼筋混凝土造,97年10月30日,二十七層,
RPTPMLOKOHLFFIF86CC,6,85.46,見其他登記事項,鋼筋混凝土造,99年3月17日,十四層,
RPTPMLOKOHLFFIF86CC,6,17.87,見其他登記事項,鋼筋混凝土造,99年3月17日,十四層,
RPTPMLOKOHLFFIF86CC,6,19.85,見其他登記事項,鋼筋混凝土造,99年3月17日,十四層,
RPUPMLOKOHLFFIF96CC,5,127.42,見其他登記事項,鋼筋混凝土造,100年11月1日,十三層,
RPVPMLOKOHLFFIF07CC,8,39.10,住家用,鋼筋混凝土造,97年2月4日,十四層,
RPXPMLOKOHLFFIF27CC,6,219.18,見其他登記事項,鋼筋混凝土造,99年8月23日,十九層,
RPSRMLPKOHLFFIF07CC,19,161.63,住家用,鋼筋混凝土造,86年6月5日,四層,
RPSRMLPKOHLFFIF07CC,19,38.59,共有部分,鋼筋混凝土造,86年6月5日,,
RPSRMLPKOHLFFIF07CC,19,11.09,共有部分,鋼筋混凝土造,86年6月5日,,
RPXRMLPKOHLFFIF57CC,7,166.88,見其他登記事項,鋼筋混凝土造,98年7月30日,二十五層,
RPXNMLPKOHLFFDF66CC,16,118.78,住家用,鋼筋混凝土造,89年8月19日,十五層,
RPRRMLPKOHLFFDF09CC,26,77.95,商業用,鋼筋混凝土造,79年2月13日,五層,
RPVOMLPKOHLFFGF86CC,37,23.14,住家用,鋼筋混凝土造,68年4月10日,五層,
RPRNMLPKOHLFFHF56DC,38,79.74,商業用,鋼筋混凝土造,67年1月7日,五層,
RPSOMLPKOHLFFAF78EC,,94.42,住家用,鋼筋混凝土造,,五層,
RPVOMLPKOHLFFAF09EC,,219.15,住家用,加強磚造,,三層,
RPUNMLPKOHLFFHF76CC,3,79.28,見其他登記事項,見其他登記事項,102年10月25日,二十三層,
RPUNMLPKOHLFFHF76CC,3,38.12,共有部分,見其他登記事項,102年10月25日,二十三層,
RPUNMLPKOHLFFHF76CC,3,37.15,共有部分,見其他登記事項,102年10月25日,二十三層,
RPWNMLPKOHLFFHF96CC,1,72.60,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPWNMLPKOHLFFHF96CC,1,33.33,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPWNMLPKOHLFFHF96CC,1,42.78,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPWNMLPKOHLFFHF96CC,1,4.00,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPXNMLPKOHLFFHF07CC,35,84.43,住商用,鋼筋混凝土造,70年10月5日,五層,
RPOOMLPKOHLFFHF88CC,6,52.03,見其他登記事項,見其他登記事項,99年6月3日,十五層,
RPOOMLPKOHLFFHF88CC,6,5.69,見其他登記事項,見其他登記事項,99年6月3日,十五層,
RPOOMLPKOHLFFHF88CC,6,2.47,見其他登記事項,見其他登記事項,99年6月3日,十五層,
RPWPMLPKOHLFFHF17CC,8,38.75,住家用,鋼骨鋼筋混凝土造,97年5月1日,十九層,
RPWPMLPKOHLFFHF17CC,8,12.65,共有部分,鋼骨鋼筋混凝土造,97年5月1日,十九層,
RPWPMLPKOHLFFHF17CC,8,12.42,共有部分,鋼骨鋼筋混凝土造,97年5月1日,十九層,
RPXQMLPKOHLFFHF37CC,20,102.51,住家用,鋼筋混凝土造,85年3月22日,十二層,
RPXQMLPKOHLFFHF37CC,20,9.45,共有部分,鋼筋混凝土造,85年3月22日,二十五層,
RPXNMLPKOHLFFCF56CC,55,49.95,住家用,加強磚造,50年10月20日,一層,
RPRPMLPKOHLFFBF68CC,1,61.05,見其他登記事項,鋼筋混凝土造,104年8月3日,十四層,
RPRPMLPKOHLFFBF68CC,1,8.60,見其他登記事項,鋼筋混凝土造,104年8月3日,十四層,
RPRPMLPKOHLFFBF68CC,1,10.38,見其他登記事項,鋼筋混凝土造,104年8月3日,十四層,
RPRPMLPKOHLFFBF68CC,1,10.84,見其他登記事項,鋼筋混凝土造,104年8月3日,十四層,
RPTQMLPKOHLFFBF98CC,1,64.54,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,
RPTQMLPKOHLFFBF98CC,1,17.56,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,
RPTQMLPKOHLFFBF98CC,1,37.32,見其他登記事項,鋼筋混凝土造,104年5月19日,十二層,
RPQNMLPKOHLFFCF58DC,1,122.48,見其他登記事項,見其他登記事項,104年6月15日,二十八層,
RPQNMLPKOHLFFCF58DC,1,59.94,見其他登記事項,見其他登記事項,104年6月15日,二十八層,
RPSOMLPKOHLFFHF86EC,32,87.04,住家用,鋼筋混凝土造,73年10月18日,五層,
RPSOMLPKOHLFFHF86EC,32,7.60,共有部分,鋼筋混凝土造,73年10月18日,五層,
