鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北斗鎮,房地(土地+建物),彰化縣北斗鎮復興路717巷8弄1~30號,151.99,住,,,1050524,土地3建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1040211,242.42,5,2,5,有,無,9500000,39188,,0.0,0,,RPPNMLRJOHLFFFN76CA
埤頭鄉,土地,中和段841~870地號,401.0,,鄉村區,乙種建築用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,15212,,0.0,0,,RPPNMLOJOHLFFFN09CA
社頭鄉,土地,映山段301~330地號,39.43,住,,,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,47679,,0.0,0,,RPPNMLPKOHLFFEN56CA
田中鎮,土地,中州段361~390地號,3119.68,,特定農業區,農牧用地,1050501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3205,,0.0,0,,RPRNMLQJOHLFFEN76CA
社頭鄉,土地,仁雅段931~960地號,41.5,住,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1204330,29020,,0.0,0,向政府機關承購之案件。權利人4人,RPPNMLRJOHLFFEN66CA
田中鎮,土地,中南段151~180地號,0.94,住,,,1050512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58000,0,,0.0,0,,RPQNMLNKOHLFFEN09CA
溪州鄉,土地,成功段271~300地號,10.16,,鄉村區,乙種建築用地,1050527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126000,12402,,0.0,0,,RPPNMLNKOHLFFFN09CA
二林鎮,土地,山寮段151~180地號,5500.0,,特定農業區,農牧用地,1050407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7150000,1300,,0.0,0,,RPSNMLRJOHLFFGN17CA
二林鎮,土地,中西段1~30地號,485.0,,,,1050519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630500,1300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLRJOHLFFGN37CA
竹塘鄉,土地,竹塘段2341~2370地號,2080.0,,特定農業區,農牧用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,1707,,0.0,0,,RPPNMLRLOHLFFGN07CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路後溪巷1~30號,118.05,住,,,1050420,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041006,176.14,5,2,3,有,無,6680000,37924,,0.0,0,,RPRNMLQJOHLFFHN07CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉員鹿路二段481~510號,146.0,住,,,1050526,土地4建物2車位0,全,二層,透天厝,住商用,加強磚造,0650723,122.88,4,2,1,有,無,8160000,66406,,0.0,0,729地號土地為現有巷道?,RPPNMLRJOHLFFHN96CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉員鹿路二段45巷1~30號,142.0,住,,,1050428,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820111,148.4,0,0,0,有,無,4860000,32749,,0.0,0,,RPQNMLRJOHLFFHN07CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉天盛村番金路一巷一橫巷1~30號,99.0,,鄉村區,乙種建築用地,1050503,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840711,134.02,4,2,3,有,無,2850000,21265,,0.0,0,,RPRNMLMLOHLFFHN86CA
鹿港鎮,建物,彰化縣鹿港鎮學子巷31~60號,0.0,,,,1050524,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050317,154.89,4,2,3,有,無,2520000,16270,,0.0,0,,RPQNMLQJOHLFFCN56DA
鹿港鎮,土地,鹿洋段421~450地號,351.08,,特定農業區,農牧用地,1050321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,786419,2240,,0.0,0,向政府機關承購之案件。,RPPNMLOKOHLFFCN98DA
鹿港鎮,土地,鹿洋段1591~1620地號,1479.6,,特定農業區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3314304,2240,,0.0,0,向政府機關承購之案件。,RPPNMLQKOHLFFCN56DA
彰化市,房地(土地+建物),彰化縣彰化巿忠權里圳西巷1~30號,67.0,住,,,1050515,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0560829,90.11,3,2,2,有,無,5000000,55488,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLNJOHLFFAN98DA
北斗鎮,土地,後溪段361~390地號,1237.92,,,,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2721400,2198,,0.0,0,,RPSNMLNJOHLFFFN76DA
北斗鎮,土地,後溪段361~390地號,609.78,,特定農業區,農牧用地,1050406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1341516,2200,,0.0,0,,RPTNMLNJOHLFFFN86DA
北斗鎮,土地,螺陽段61~90地號,632.0,住,,,1050521,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9550319,15111,,0.0,0,權利人共二人，為解決公業土地遭占用之事實，依公業規約第24條第一項第二款及第三款規定處分。,RPPNMLPJOHLFFFN66DA
二林鎮,土地,儒芳段481~510地號,244.72,住,,,1050520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2960000,12095,,0.0,0,,RPRNMLOJOHLFFGN86DA
二林鎮,土地,儒芳段481~510地號,230.77,住,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2790000,12090,,0.0,0,,RPSNMLOJOHLFFGN96DA
二林鎮,土地,儒芳段481~510地號,231.5,住,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,12095,,0.0,0,,RPTNMLOJOHLFFGN07DA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉三合村斗苑路三合段102巷39弄31~60號,96.1,,一般農業區,養殖用地,1050521,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,0840808,169.66,4,3,2,有,無,3000000,17682,,0.0,0,,RPWNMLOJOHLFFGN37DA
員林鎮,土地,三條段721~750地號,168.64,住,,,1050523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13518000,80159,,0.0,0,,RPVNMLNJOHLFFDN86DA
田中鎮,土地,東源段931~960地號,18.48,其他,,,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,20563,,0.0,0,增值稅由買方負擔,RPSNMLNKOHLFFEN76DA
田尾鄉,土地,三豐段301~330地號,1149.0,,特定農業區,農牧用地,1050507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2611,,0.0,0,,RPSNMLQJOHLFFFN07DA
田尾鄉,土地,海豐段931~960地號,1619.51,,一般農業區,農牧用地,1050604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2939390,1815,,0.0,0,,RPTNMLQJOHLFFFN17DA
伸港鄉,土地,伸南段511~540地號,322.72,住,,,1050520,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1859,,0.0,0,親友、員工或其他特殊關係間之交易。畸零地或有合併使用之交易。急買急賣。,RPQNMLQJOHLFFBN09DA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮北聖路301~330號,146.0,,鄉村區,乙種建築用地,1050522,土地1建物1車位0,一層,一層,其他,住家用,鋼造,0810313,42.84,0,0,0,無,無,1300000,30345,,0.0,0,,RPQNMLRKOHLFFHN17CA
彰化市,土地,西勢子段西勢子小段121~150地號,475.5,農,,,1050511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8013579,16853,,0.0,0,向政府機關承購之案件。權利人有四人,RPOOMLQJOHLFFAN88DA
彰化市,房地(土地+建物),彰化縣彰化巿彰南路一段1~30號,83.0,,鄉村區,乙種建築用地,1050502,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610601,87.64,3,2,1,有,無,7500000,85577,,0.0,0,,RPPNMLRJOHLFFAN98DA
埤頭鄉,土地,周厝崙段481~510地號,1027.12,,特定農業區,農牧用地,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3120000,3038,,0.0,0,,RPQNMLSLOHLFFFN17CA
二林鎮,土地,中西段1~30地號,3773.0,,特定農業區,農牧用地,1050421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,1299,,0.0,0,,RPPNMLOKOHLFFGN66CA
大城鄉,土地,新光段271~300地號,2880.0,,一般農業區,農牧用地,1050507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,903,,0.0,0,,RPRNMLRJOHLFFGN07CA
田尾鄉,土地,曾厝崙段121~150地號,356.4,,特定農業區,農牧用地,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1403,,0.0,0,,RPPNMLQJOHLFFFN66CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉彰水路二段931~960號,68.0,,特定農業區,甲種建築用地,1050519,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680720,108.85,4,1,2,有,無,3500000,32154,,0.0,0,,RPQNMLKKOHLFFFN88CA
溪州鄉,土地,八德段301~330地號,225.0,,鄉村區,乙種建築用地,1050515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1970000,8756,,0.0,0,,RPQNMLSKOHLFFFN07CA
田中鎮,土地,中央段661~690地號,149.87,住,,,1050527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,41369,,0.0,0,,RPPNMLQJOHLFFEN56CA
員林鎮,房地(土地+建物),彰化縣員林市員大路二段46巷52弄181~210號,408.03,,特定農業區,甲種建築用地,1050513,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041118,408.59,5,2,5,有,無,19945000,48814,,0.0,0,,RPOOMLLLOHLFFDN78CA
員林鎮,土地,三橋段2311~2340地號,172.2,住,,,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16660000,96748,,0.0,0,,RPPOMLLLOHLFFDN88CA
大村鄉,土地,大西段31~60地號,1946.94,,特定農業區,農牧用地,1050420,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,3287,,0.0,0,,RPPNMLRJOHLFFDN56CA
大村鄉,房地(土地+建物),彰化縣大村鄉擺塘村擺塘橫巷1~30號,84.75,,特定農業區,甲種建築用地,1050504,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750520,115.47,2,2,2,有,無,3400000,29445,,0.0,0,,RPQNMLRJOHLFFDN66CA
大村鄉,房地(土地+建物),彰化縣大村鄉南勢村南勢巷1~30號,120.24,,特定農業區,甲種建築用地,1050409,土地2建物1車位0,一層，二層，三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900503,192.59,4,2,5,有,無,5300000,27520,,0.0,0,,RPRNMLRJOHLFFDN76CA
員林鎮,土地,員林段451~480地號,79.0,住,,,1050503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7400000,93671,,0.0,0,,RPWNMLQJOHLFFDN17CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉海尾村濱二路61~90號,52.37,,一般農業區,甲種建築用地,1050513,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700129,104.4,1,1,2,有,無,2000000,19157,,0.0,0,含增建或未登記建物。,RPSNMLOLOHLFFBN56CA
線西鄉,房地(土地+建物),彰化縣線西鄉頂犁村崁頂路661~690號,91.25,,鄉村區,乙種建築用地,1050521,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050127,180.64,4,3,3,有,無,5380000,29783,,0.0,0,,RPPNMLSJOHLFFBN09CA
和美鎮,土地,嘉詔段631~660地號,1646.19,農,,,1050516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13422000,8153,,0.0,0,,RPXNMLSJOHLFFBN27CA
和美鎮,房地(土地+建物),彰化縣和美鎮德美路481~510號,99.0,住,,,1050427,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0720328,146.64,3,2,2,有,無,7600000,51828,,0.0,0,,RPQNMLRKOHLFFBN56CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉中興八街1~30號,127.8,住,,,1050509,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000321,192.72,5,3,3,有,無,7360000,38190,,0.0,0,,RPPNMLQJOHLFFBN88CA
彰化市,土地,福山段211~240地號,1030.67,,山坡地保育區,農牧用地,1050504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,1824,,0.0,0,,RPPOMLLLOHLFFAN58CA
彰化市,房地(土地+建物),彰化縣彰化巿彰化市南?膍?19鄰大埔路485巷31~60號,66.0,住,,,1050427,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770410,113.02,0,0,0,無,無,2400000,21235,,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。親友、員工或其他特殊關係間之交易。,RPTNMLSJOHLFFAN76CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿中山路一段395巷1~30號,113.55,住,,,1050429,土地3建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040423,265.13,6,1,7,有,無,12800000,48278,一樓平面,0.0,0,,RPUNMLSJOHLFFAN86CA
秀水鄉,土地,金興段901~930地號,1255.0,,特定農業區,農牧用地,1050519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5750000,4582,,0.0,0,,RPRNMLQJOHLFFAN98CA
彰化市,土地,西勢子段過溝子小段211~240地號,142.0,住,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26560000,187042,,0.0,0,,RPPNMLNKOHLFFAN58CA
彰化市,土地,西勢子段過溝子小段211~240地號,153.0,住,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26400000,172549,,0.0,0,,RPPNMLKKOHLFFAN28CA
彰化市,建物,彰化縣彰化巿自強路31~60號,0.0,,,,1050516,土地0建物1車位0,一層，二層，三層，四層，屋頂突出物,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050216,344.96,5,3,6,有,無,6600000,19133,,0.0,0,,RPQNMLKKOHLFFAN38CA
彰化市,建物,彰化縣彰化巿自強路31~60號,0.0,,,,1050516,土地0建物1車位0,一層，二層，三層，四層，屋頂突出物,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050219,332.19,5,3,6,有,無,6640000,19989,,0.0,0,,RPSNMLKKOHLFFAN58CA
花壇鄉,土地,新中庄段1141~1170地號,85.88,,鄉村區,乙種建築用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1039000,12098,,0.0,0,1.親屬關係間之交易。2.共有人持分買賣。,RPRNMLRJOHLFFAN09CA
秀水鄉,土地,秀水段871~900地號,244.22,住,,,1050525,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,16379,,0.0,0,,RPSNMLRJOHLFFAN56CA
彰化市,土地,福山段31~60地號,540.26,,山坡地保育區,農牧用地,1050417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,3887,,0.0,0,,RPRNMLNKOHLFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化巿公園路一段349巷1~30號,70.0,住,,,1050522,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0710226,160.4,5,1,4,有,無,4850000,30237,,0.0,0,含增建或未登記建物。,RPTNMLNKOHLFFAN98CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉宏宅街8巷1~30號,101.48,,鄉村區,乙種建築用地,1050508,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0881008,176.27,4,2,3,有,無,5670000,32167,,0.0,0,,RPXNMLQKOHLFFAN07CA
彰化市,房地(土地+建物),彰化縣彰化巿學士街91~120號,94.0,住,,,1050514,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941017,208.41,8,0,8,有,無,14500000,69574,,0.0,0,,RPSNMLQKOHLFFAN56CA
彰化市,土地,西門口段61~90地號,569.0,工,,,1050524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42428196,74566,,0.0,0,,RPRNMLOKOHLFFAN88CA
秀水鄉,土地,西興段181~210地號,303.0,工,,,1050503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11300000,37294,,0.0,0,,RPUNMLPKOHLFFAN66CA
彰化市,土地,中山段241~270地號,100.0,商,,,1050315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8750000,87500,,0.0,0,含增建或未登記建物。,RPVNMLSJOHLFFAN96CA
彰化市,土地,中山段241~270地號,8.0,商,,,1050511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,70000,,0.0,0,,RPWNMLSJOHLFFAN07CA
彰化市,土地,莿桐段1561~1590地號,57.7,農,,,1050502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,785250,13609,,0.0,0,,RPPOMLSJOHLFFAN09CA
秀水鄉,土地,西興段1471~1500地號,1700.0,,特定農業區,農牧用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,6471,,0.0,0,,RPUOMLKMOHLFFAN09CA
和美鎮,房地(土地+建物),彰化縣和美鎮孝行路45巷31~60號,145.41,,鄉村區,乙種建築用地,1050515,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970114,150.88,4,3,2,有,無,6000000,39767,,0.0,0,,RPUNMLRJOHLFFBN86CA
線西鄉,土地,重振段481~510地號,1918.0,,特定農業區,農牧用地,1050517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7310000,3811,,0.0,0,,RPPNMLNKOHLFFBN68CA
線西鄉,土地,重振段481~510地號,1100.0,,特定農業區,農牧用地,1050517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,3818,,0.0,0,,RPQNMLNKOHLFFBN78CA
和美鎮,房地(土地+建物),彰化縣和美鎮柑竹路12巷1~30號,68.49,,鄉村區,乙種建築用地,1050512,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690529,109.6,5,2,2,有,無,4900000,44708,,0.0,0,,RPWNMLSLOHLFFBN37CA
線西鄉,土地,頂庄段241~270地號,105.16,住,,,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2243063,21330,,0.0,0,向政府機關承購之案件。,RPSNMLNLOHLFFBN09CA
員林鎮,土地,復興段1441~1470地號,131.24,住,,,1050523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,68577,,0.0,0,,RPSNMLRJOHLFFDN86CA
員林鎮,房地(土地+建物),彰化縣員林市浮圳路一段332巷25弄1~30號,102.3,,鄉村區,乙種建築用地,1050429,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010215,158.67,5,1,2,有,無,7680000,48402,,0.0,0,,RPRNMLNKOHLFFDN09CA
員林鎮,房地(土地+建物),彰化縣員林市莒光路756巷1~30號,102.22,住,,,1050514,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650929,92.8,2,2,2,有,無,5150000,55496,,0.0,0,,RPPOMLNKOHLFFDN98CA
員林鎮,土地,明倫段31~60地號,682.5,,特定農業區,農牧用地,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,10256,,0.0,0,,RPQNMLKKOHLFFDN68CA
員林鎮,房地(土地+建物),彰化縣員林市田中央巷1~30號,89.56,,特定農業區,甲種建築用地,1050502,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041111,166.34,5,3,3,有,無,7280000,43766,,0.0,0,,RPRNMLKKOHLFFDN78CA
田中鎮,土地,文武段391~420地號,350.73,,鄉村區,乙種建築用地,1050523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,7983,,0.0,0,土地增值稅由買方支付,RPPNMLRLOHLFFEN86CA
埤頭鄉,土地,周厝崙段601~630地號,1455.0,,特定農業區,農牧用地,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,5155,,0.0,0,,RPQNMLRJOHLFFFN86CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮地政路61巷1~30號,92.47,住,,,1050523,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860528,198.6,5,2,4,有,無,6700000,33736,,0.0,0,,RPPNMLSJOHLFFFN86CA
田尾鄉,土地,仁豐段841~870地號,1346.0,,特定農業區,農牧用地,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,2935,,0.0,0,,RPQNMLPKOHLFFFN76CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉彰水路三段352巷26弄1~30號,159.21,住,,,1050524,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0831123,95.17,3,2,2,有,無,3550000,37302,,0.0,0,,RPSNMLKLOHLFFFN56CA
大城鄉,土地,新光段1621~1650地號,1910.0,,一般農業區,農牧用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1451600,760,,0.0,0,,RPSNMLQKOHLFFGN17CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉東明路61~90號,98.53,,鄉村區,乙種建築用地,1050519,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920625,166.19,3,2,3,有,無,8300000,49943,,0.0,0,,RPRNMLKLOHLFFHN66CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮富麗街31~60號,103.0,住,,,1050428,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041026,171.46,4,3,2,有,無,8800000,51324,,0.0,0,,RPTNMLOKOHLFFHN17CA
溪湖鎮,土地,西寮段241~270地號,86.0,農,,,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,315000,3663,,0.0,0,,RPSNMLPKOHLFFHN17CA
鹿港鎮,土地,埔崙段691~720地號,100.45,住,,,1050517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5013460,49910,,0.0,0,向政府機關承購之案件。,RPTNMLLLOHLFFCN56DA
彰化市,房地(土地+建物),彰化縣彰化巿中正路二段503巷1~30號,78.0,住,,,1050323,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621120,86.56,3,2,2,有,無,2428500,28056,,0.0,0,含增建或未登記建物。親友、員工或其他特殊關係間之交易。,RPUNMLNKOHLFFAN56DA
二林鎮,土地,後厝段61~90地號,4881.0,,特定農業區,農牧用地,1050525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11120000,2278,,0.0,0,,RPSNMLNKOHLFFGN96DA
埔鹽鄉,土地,石埤段571~600地號,377.0,,特定農業區,農牧用地,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,970000,2573,,0.0,0,,RPRNMLOKOHLFFHN96CA
溪湖鎮,土地,北勢段391~420地號,50.17,住,,,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,910524,18149,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQKOHLFFHN96CA
埔心鄉,土地,五通段241~270地號,23.48,,鄉村區,乙種建築用地,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,8518,,0.0,0,,RPPNMLSJOHLFFHN07CA
埔心鄉,土地,霖鳳段1171~1200地號,871.0,農,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2296,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLLOHLFFHN56CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路481~510號,119.0,住,,,1050425,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0691006,96.84,4,2,2,有,無,4060000,41925,,0.0,0,含增建或未登記建物。,RPPNMLKLOHLFFHN09CA
埔鹽鄉,土地,大義段811~840地號,385.0,,特定農業區,農牧用地,1050512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,7013,,0.0,0,本案件二等親買賣,含未登記建物,RPQNMLRLOHLFFHN27CA
田尾鄉,土地,仁豐段301~330地號,352.87,,特定農業區,甲種建築用地,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1958489,5550,,0.0,0,,RPWNMLLKPHLFFFN17DA
二林鎮,土地,挖子段31~60地號,167.84,,特定農業區,農牧用地,1050519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,251292,1497,,0.0,0,,RPQNMLSJOHLFFGN07CA
大城鄉,土地,上興段1171~1200地號,3188.0,,一般農業區,農牧用地,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3379280,1060,,0.0,0,,RPRNMLSJOHLFFGN17CA
田中鎮,房地(土地+建物),彰化縣田中鎮新聖路91~120號,118.0,住,,,1050516,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751223,147.43,3,2,2,有,無,5200000,35271,,0.0,0,,RPPNMLOKOHLFFEN09CA
員林鎮,土地,新崙雅段931~960地號,879.83,,特定農業區,農牧用地,1050507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6660000,7570,,0.0,0,,RPUNMLNKOHLFFDN76CA
員林鎮,房地(土地+建物)+車位,彰化縣員林市林森路215巷1~30號,22.77,住,,,1050506,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840821,175.53,3,1,1,有,無,4800000,27346,坡道平面,0.0,0,,RPWNMLSJOHLFFDN37CA
員林鎮,房地(土地+建物),彰化縣員林市靜修路31~60號,74.26,住,,,1050530,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1010130,220.7,5,3,6,有,有,26000000,117807,,0.0,0,含增建或未登記建物。,RPPNMLQKOHLFFDN56CA
鹿港鎮,土地,東石段361~390地號,3664.52,,一般農業區,農牧用地,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23278700,6352,,0.0,0,,RPQOMLKMOHLFFCN88CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮文成街11巷1~30號,116.0,住,,,1050518,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800516,253.85,5,2,4,有,無,8600000,33878,,0.0,0,,RPROMLKMOHLFFCN98CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮南勢巷31~60號,138.76,,鄉村區,乙種建築用地,1050501,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960206,181.19,4,2,3,有,無,6380000,35212,,0.0,0,,RPPNMLKKOHLFFCN48CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉福安路31~60號,1733.2,,特定農業區,農牧用地,1050505,土地1建物1車位0,一層,一層,農舍,農舍,鋼造,0751017,117.45,6,2,3,有,無,12500000,,,0.0,0,農舍(含未保存建物之移轉);親友、員工或其他特殊關係間之交易。,RPPNMLQJPHLFFBN98CA
和美鎮,土地,中圍段841~870地號,110.0,,鄉村區,乙種建築用地,1050202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1663750,15125,,0.0,0,公同共有土地,RPPNMLMKPHLFFBN68CA
