編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUQMLSJOHLFFAO27CA,16,8.73,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPTPMLRJOHLFFAO96CA,1,170.92,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,五層
RPTPMLRJOHLFFAO96CA,1,30.11,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPTPMLRJOHLFFAO96CA,1,73.79,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPUPMLRJOHLFFAO07CA,2,248.33,見其他登記事項,鋼筋混凝土造,102年12月2日,五層,一層 二層 三層 四層 五層
RPSRMLQJOHLFFAO96CA,7,117.80,見其他登記事項,鋼筋混凝土造,98年3月31日,十三層,十二層
RPSRMLQJOHLFFAO96CA,7,71.17,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,
RPSNMLNKOHLFFAO98CA,26,119.29,住家用,鋼筋混凝土造,79年10月20日,五層,一層
RPSNMLNKOHLFFAO98CA,26,57.72,共有部分,鋼筋混凝土造,79年10月20日,五層,
RPWQMLSJOHLFFAO47CA,19,28.08,住家用,鋼筋混凝土造,86年2月4日,十二層,六層
RPWQMLSJOHLFFAO47CA,19,8.71,見其他登記事項,鋼筋混凝土造,86年2月4日,十二層,
RPRQMLSJOHLFFAO96CA,7,124.29,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,二層
RPRQMLSJOHLFFAO96CA,7,.01,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,一層
RPRQMLSJOHLFFAO96CA,7,.00,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPRQMLSJOHLFFAO96CA,7,41.69,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPRQMLSJOHLFFAO96CA,7,16.45,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPRQMLSJOHLFFAO96CA,7,31.16,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPVPMLNKOHLFFAO86CA,19,84.27,住家用,鋼筋混凝土造,86年5月15日,五層,五層
RPVPMLNKOHLFFAO86CA,19,49.71,共有部分,鋼筋混凝土造,86年5月15日,五層,
RPVPMLNKOHLFFAO86CA,19,9.09,共有部分,鋼筋混凝土造,86年5月15日,五層,
RPPNMLLKOHLFFAO48CA,9,124.55,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,七層
RPPNMLLKOHLFFAO48CA,9,59.74,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPPNMLLKOHLFFAO48CA,9,22.61,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPPNMLLKOHLFFAO48CA,9,.37,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPPQMLRJOHLFFAO66CA,,176.08,住家用,加強磚造,,二層,一層 二層 騎樓
RPRQMLRJOHLFFAO86CA,5,67.93,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,六層
RPRQMLRJOHLFFAO86CA,5,22.51,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPRQMLRJOHLFFAO86CA,5,.02,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,一層
RPRQMLRJOHLFFAO86CA,5,9.74,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPRQMLRJOHLFFAO86CA,5,20.88,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPTQMLRJOHLFFAO07CA,,235.88,見其他登記事項,鋼筋混凝土造,104年8月3日,四層,一層 二層 三層 四層 見其他登記事項
RPORMLRJOHLFFAO66CA,10,259.55,見其他登記事項,鋼筋混凝土造,95年4月25日,五層,一層 二層 三層 四層 五層
RPVOMLSJOHLFFAO17CA,,276.35,住家用,加強磚造,,三層,一層 二層 三層 騎樓
RPXOMLSJOHLFFAO37CA,15,54.37,住家用,鋼筋混凝土造,90年6月1日,五層,三層
RPXOMLSJOHLFFAO37CA,15,.08,見其他登記事項,鋼筋混凝土造,90年5月15日,五層,一層
RPXOMLSJOHLFFAO37CA,15,5.93,見其他登記事項,鋼筋混凝土造,90年6月1日,五層,
RPVOMLOKOHLFFAO86CA,22,87.91,住家用,鋼筋混凝土造,83年11月10日,六層,五層
RPVOMLOKOHLFFAO86CA,22,15.47,共有部分,鋼筋混凝土造,83年11月10日,六層,
RPVOMLOKOHLFFAO86CA,22,22.38,共有部分,鋼筋混凝土造,83年11月10日,六層,
RPSQMLMKOHLFFAO56CA,8,40.24,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,九層
RPSQMLMKOHLFFAO56CA,8,15.83,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,
RPTQMLPLPHLFFAO37EA,9,.04,見其他登記事項,鋼筋混凝土造,96年6月30日,六層,一層
RPTQMLPLPHLFFAO37EA,9,15.23,見其他登記事項,鋼筋混凝土造,96年6月30日,六層,五層
RPTQMLPLPHLFFAO37EA,9,10.07,見其他登記事項,鋼筋混凝土造,96年6月30日,六層,
RPPRMLOJPHLFFAO56CA,11,137.50,住家用,鋼筋混凝土造,94年10月15日,十二層,八層
RPPRMLOJPHLFFAO56CA,15,12.78,見其他登記事項,鋼筋混凝土造,90年5月15日,十四層,
RPPRMLOJPHLFFAO56CA,15,44.95,見其他登記事項,鋼筋混凝土造,90年5月15日,十四層,
RPPRMLOJPHLFFAO56CA,11,16.46,見其他登記事項,鋼筋混凝土造,94年10月15日,十二層,
RPPRMLOJPHLFFAO56CA,15,.47,見其他登記事項,鋼筋混凝土造,90年5月15日,十二層,一層
RPPRMLOJPHLFFAO56CA,15,.02,見其他登記事項,鋼筋混凝土造,90年5月15日,十二層,
RPPRMLOJPHLFFAO56CA,15,.06,見其他登記事項,鋼筋混凝土造,90年5月15日,十四層,
RPPRMLOJPHLFFAO56CA,21,.34,見使用執照,鋼筋混凝土造,84年10月9日,一層,一層 地下層
RPPRMLOJPHLFFAO56CA,19,.05,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,一層
RPPRMLOJPHLFFAO56CA,19,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPRMLOJPHLFFAO56CA,19,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPRMLOJPHLFFAO56CA,19,.06,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,一層
RPPRMLOJPHLFFAO56CA,19,.01,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPRMLOJPHLFFAO56CA,19,.00,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPRMLOJPHLFFAO56CA,19,2.89,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,一層 二層
RPPRMLOJPHLFFAO56CA,19,.28,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPPRMLOJPHLFFAO56CA,19,.76,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPOPMLNLOHLFFAO88CA,8,97.53,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,十三層
RPOPMLNLOHLFFAO88CA,8,21.24,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPOPMLNLOHLFFAO88CA,8,17.01,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPOPMLNLOHLFFAO88CA,8,33.78,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPUNMLQLOHLFFAO96CA,1,218.29,見其他登記事項,鋼筋混凝土造,104年4月30日,四層,一層 二層 三層 四層 見其他登記事項
RPTPMLLJPHLFFAO09CA,2,180.81,見其他登記事項,鋼筋混凝土造,102年11月25日,二十三層,八層
RPTPMLLJPHLFFAO09CA,2,33.58,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPTPMLLJPHLFFAO09CA,2,105.11,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPVPMLSLOHLFFAO47CA,10,25.28,辦公室,鋼筋混凝土造,95年4月15日,八層,二層
RPVPMLSLOHLFFAO47CA,10,5.51,見其他登記事項,鋼筋混凝土造,95年4月15日,八層,
RPVPMLSLOHLFFAO47CA,10,6.84,見其他登記事項,鋼筋混凝土造,95年4月15日,八層,
RPPNMLQLOHLFFAO09CA,9,234.49,見其他登記事項,鋼筋混凝土造,96年4月23日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSNMLLJPHLFFAO78CA,2,88.43,見其他登記事項,鋼筋混凝土造,102年12月20日,十一層,十層
RPSNMLLJPHLFFAO78CA,2,57.72,共有部分,鋼筋混凝土造,102年12月20日,十一層,
RPSNMLLJPHLFFAO78CA,2,13.19,共有部分,鋼筋混凝土造,102年12月20日,十一層,
RPRPMLOJPHLFFAO56CA,3,125.69,見其他登記事項,鋼筋混凝土造,102年6月15日,十八層,三層
RPRPMLOJPHLFFAO56CA,3,25.64,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPRPMLOJPHLFFAO56CA,3,86.61,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPQNMLOLOHLFFAO98CA,1,109.30,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,十層
RPQNMLOLOHLFFAO98CA,1,56.94,共有部分,鋼筋混凝土造,103年12月15日,十二層,
RPQNMLOLOHLFFAO98CA,1,26.80,共有部分,鋼筋混凝土造,103年12月15日,十二層,
RPRNMLOLOHLFFAO09CA,1,110.33,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,十一層
RPRNMLOLOHLFFAO09CA,1,57.09,共有部分,鋼筋混凝土造,103年12月15日,十二層,
RPRNMLOLOHLFFAO09CA,1,27.07,共有部分,鋼筋混凝土造,103年12月15日,十二層,
RPRNMLLLOHLFFAO78CA,21,93.32,住家用,鋼筋混凝土造,83年11月28日,七層,七層
RPRNMLLLOHLFFAO78CA,21,6.72,共有部分,鋼筋混凝土造,83年11月28日,七層,
RPRNMLLLOHLFFAO78CA,21,14.37,共有部分,鋼筋混凝土造,83年11月28日,七層,
RPSPMLOJPHLFFAO86EA,21,35.09,住商用,鋼筋混凝土造,83年12月27日,六層,一層
RPSPMLOJPHLFFAO86EA,21,8.92,共有部分,鋼筋混凝土造,83年12月27日,六層,
RPQOMLOKOHLFFAO98CA,3,124.86,見其他登記事項,鋼筋混凝土造,104年5月25日,二十二層,八層
RPQOMLOKOHLFFAO98CA,3,111.63,共有部分,鋼筋混凝土造,104年5月25日,二十二層,
RPOPMLQKOHLFFAO09CA,22,189.26,住家用,鋼筋混凝土造,83年10月12日,三層,一層 二層 三層
RPPNMLRKOHLFFAO09CA,21,94.94,住家用,鋼筋混凝土造,84年6月16日,十二層,九層
RPPNMLRKOHLFFAO09CA,21,39.74,共有部分,鋼筋混凝土造,84年6月16日,十二層,
RPXOMLOKOHLFFAO07CA,2,92.03,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,五層
RPXOMLOKOHLFFAO07CA,2,4.75,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPXOMLOKOHLFFAO07CA,2,13.24,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPXOMLOKOHLFFAO07CA,2,51.35,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPQPMLOKOHLFFAO09CA,7,.02,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,一層
RPQPMLOKOHLFFAO09CA,7,.00,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPQPMLOKOHLFFAO09CA,7,21.73,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPXQMLNKOHLFFAO17CA,7,114.42,見其他登記事項,鋼筋混凝土造,98年3月31日,十三層,七層
RPXQMLNKOHLFFAO17CA,7,69.15,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,
RPUNMLOKOHLFFAO66CA,7,115.05,見其他登記事項,鋼筋混凝土造,98年3月31日,十三層,十一層
RPUNMLOKOHLFFAO66CA,7,69.15,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,
RPOPMLKLOHLFFAO58CA,18,28.27,見其他登記事項,鋼筋混凝土造,87年7月18日,二十二層,
RPOPMLKLOHLFFAO58CA,18,86.73,住家用,鋼筋混凝土造,87年7月18日,二十層,八層
RPOPMLKLOHLFFAO58CA,18,1.45,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層 地下一層 地下二層 地下三層
RPOPMLKLOHLFFAO58CA,18,.29,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層
RPTPMLKLOHLFFAO09CA,4,130.17,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,十一層
RPTPMLKLOHLFFAO09CA,4,35.97,共有部分,鋼筋混凝土造,100年11月30日,十五層,
RPTPMLKLOHLFFAO09CA,4,81.07,共有部分,鋼筋混凝土造,100年11月30日,十五層,
RPOPMLSJOHLFFAO56CA,12,113.38,見其他登記事項,鋼筋混凝土造,93年9月15日,十四層,二層
RPOPMLSJOHLFFAO56CA,12,56.29,見其他登記事項,鋼筋混凝土造,93年9月15日,十四層,
RPPQMLSJOHLFFAO76CA,22,31.71,共有部分,鋼筋混凝土造,82年12月16日,七層,
RPQQMLSJOHLFFAO86CA,,82.37,住家用,鋼筋混凝土造,,六層,四層
RPUOMLSJOHLFFAO07CA,11,82.65,見其他登記事項,鋼筋混凝土造,94年11月9日,七層,三層
RPUOMLSJOHLFFAO07CA,11,15.55,見其他登記事項,鋼筋混凝土造,94年11月9日,七層,
RPUOMLSJOHLFFAO07CA,11,5.81,見其他登記事項,鋼筋混凝土造,94年11月9日,七層,
RPUOMLSJOHLFFAO07CA,11,35.02,見其他登記事項,鋼筋混凝土造,94年11月9日,七層,
RPQNMLLKOHLFFAO58CA,10,97.28,見其他登記事項,鋼筋混凝土造,94年11月28日,十四層,二層
RPQNMLLKOHLFFAO58CA,11,36.27,見其他登記事項,鋼筋混凝土造,94年2月3日,十四層,
RPQNMLLKOHLFFAO58CA,10,12.43,見其他登記事項,鋼筋混凝土造,94年11月28日,十四層,
RPRQMLNKOHLFFAO56CA,3,202.86,見其他登記事項,鋼筋混凝土造,101年12月17日,三層,一層 二層 三層 見其他登記事項
RPXPMLKLOHLFFAO86CA,7,116.34,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,六層
RPXPMLKLOHLFFAO86CA,7,70.16,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,
RPQNMLKLOHLFFAO58CA,1,258.78,見其他登記事項,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOKOHLFFAO96CA,,84.37,住家用,鋼筋混凝土造,,五層,二層
RPPNMLOKOHLFFAO78CA,1,122.38,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,二十三層
RPPNMLOKOHLFFAO78CA,1,24.13,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPPNMLOKOHLFFAO78CA,1,55.77,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPTPMLOKOHLFFAO76CA,5,101.40,見其他登記事項,鋼筋混凝土造,100年5月1日,十四層,十四層
RPTPMLOKOHLFFAO76CA,5,16.81,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPTPMLOKOHLFFAO76CA,5,23.91,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPTPMLOKOHLFFAO76CA,5,.02,見其他登記事項,鋼筋混凝土造,100年5月1日,十四層,一層
RPTPMLOKOHLFFAO76CA,5,.00,共有部分,鋼筋混凝土造,100年5月1日,十二層,
RPTPMLOKOHLFFAO76CA,5,21.55,共有部分,鋼筋混凝土造,100年5月1日,十四層,
RPXNMLQKOHLFFAO17CA,9,18.87,見其他登記事項,鋼筋混凝土造,96年6月30日,六層,四層
RPXNMLQKOHLFFAO17CA,9,10.23,見其他登記事項,鋼筋混凝土造,96年6月30日,六層,
RPXNMLQKOHLFFAO17CA,9,.04,見其他登記事項,鋼筋混凝土造,96年6月30日,六層,一層
RPQOMLQKOHLFFAO56CA,3,52.76,見其他登記事項,鋼筋混凝土造,102年4月10日,十五層,四層
RPQOMLQKOHLFFAO56CA,3,37.02,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPQOMLQKOHLFFAO56CA,3,13.63,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPSNMLQKOHLFFAO66CA,27,172.08,住家用,鋼筋混凝土造,77年12月14日,五層,一層 二層 三層
RPSNMLQKOHLFFAO66CA,27,29.36,共有部分,鋼筋混凝土造,77年12月14日,五層,
RPROMLLLOHLFFAO88CA,8,23.58,見其他登記事項,鋼筋混凝土造,96年12月5日,十一層,八層
RPROMLLLOHLFFAO88CA,8,11.92,見其他登記事項,鋼筋混凝土造,96年12月5日,十一層,
RPTOMLMLOHLFFAO56CA,22,94.10,住家用,鋼筋混凝土造,83年10月29日,六層,五層
RPTOMLMLOHLFFAO56CA,22,13.47,共有部分,鋼筋混凝土造,83年10月29日,六層,
RPTOMLMLOHLFFAO56CA,22,14.79,共有部分,鋼筋混凝土造,83年10月29日,六層,
RPPNMLMJPHLFFAO58CA,,92.59,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十四層
RPPNMLMJPHLFFAO58CA,,16.70,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPNMLMJPHLFFAO58CA,,27.86,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPNMLMJPHLFFAO58CA,,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPPNMLMJPHLFFAO58CA,,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUUNLKMOHLFFAO27CA,,101.40,住家用,鋼筋混凝土造,,六層,二層
RPROMLTKPHLFFAO07CA,1,114.72,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,九層
RPROMLTKPHLFFAO07CA,1,20.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPROMLTKPHLFFAO07CA,1,34.56,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPROMLTKPHLFFAO07CA,1,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPROMLTKPHLFFAO07CA,1,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTOMLTKPHLFFAO27CA,1,162.72,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十九層
RPTOMLTKPHLFFAO27CA,1,29.30,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTOMLTKPHLFFAO27CA,1,49.01,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTOMLTKPHLFFAO27CA,1,.06,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPTOMLTKPHLFFAO27CA,1,87.12,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUOMLTKPHLFFAO37CA,1,114.72,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,二十層
RPUOMLTKPHLFFAO37CA,1,20.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUOMLTKPHLFFAO37CA,1,34.56,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUOMLTKPHLFFAO37CA,1,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPUOMLTKPHLFFAO37CA,1,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVOMLTKPHLFFAO47CA,1,98.05,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十三層
RPVOMLTKPHLFFAO47CA,1,17.42,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVOMLTKPHLFFAO47CA,1,29.74,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVOMLTKPHLFFAO47CA,1,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPVOMLTKPHLFFAO47CA,1,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLPJPHLFFAO86CA,2,180.81,見其他登記事項,鋼筋混凝土造,102年11月25日,二十三層,五層
RPVNMLPJPHLFFAO86CA,2,33.58,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPVNMLPJPHLFFAO86CA,2,105.11,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPPPMLQJPHLFFAO56CA,3,125.07,見其他登記事項,鋼筋混凝土造,102年4月10日,十五層,十四層
RPPPMLQJPHLFFAO56CA,3,77.72,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPPPMLQJPHLFFAO56CA,3,31.80,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPPNMLSLOHLFFAO66CA,17,20.49,見其他登記事項,鋼筋混凝土造,88年7月13日,七層,六層
RPPNMLSLOHLFFAO66CA,17,10.73,共有部分,鋼筋混凝土造,88年7月13日,七層,
RPVNMLPLOHLFFAO96CA,8,88.37,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,十層
RPVNMLPLOHLFFAO96CA,8,67.96,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,
RPRNMLOJPHLFFAO98CA,1,98.05,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十一層
RPRNMLOJPHLFFAO98CA,1,17.42,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPRNMLOJPHLFFAO98CA,1,29.74,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPRNMLOJPHLFFAO98CA,1,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPRNMLOJPHLFFAO98CA,1,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTNMLOJPHLFFAO56CA,1,98.29,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,二十二層
RPTNMLOJPHLFFAO56CA,1,17.53,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTNMLOJPHLFFAO56CA,1,29.74,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPTNMLOJPHLFFAO56CA,1,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPTNMLOJPHLFFAO56CA,1,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUNMLOJPHLFFAO66CA,1,98.29,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十九層
RPUNMLOJPHLFFAO66CA,1,17.53,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUNMLOJPHLFFAO66CA,1,29.74,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUNMLOJPHLFFAO66CA,1,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPUNMLOJPHLFFAO66CA,1,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
SPUNMLOJPHLFFAO76CA,1,114.72,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十層
SPUNMLOJPHLFFAO76CA,1,20.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
SPUNMLOJPHLFFAO76CA,1,34.56,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
SPUNMLOJPHLFFAO76CA,1,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
SPUNMLOJPHLFFAO76CA,1,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLOJPHLFFAO76CA,1,92.59,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,六層
RPVNMLOJPHLFFAO76CA,1,16.70,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLOJPHLFFAO76CA,1,27.86,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPVNMLOJPHLFFAO76CA,1,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層
RPVNMLOJPHLFFAO76CA,1,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUQMLKLOHLFFAO66CA,1,221.56,見其他登記事項,鋼筋混凝土造,104年4月30日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLOLOHLFFAO56CA,4,140.52,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPSNMLOLOHLFFAO56CA,4,150.94,見其他登記事項,鋼筋混凝土造,101年7月10日,二十五層,五層
RPTNMLOLOHLFFAO66CA,4,192.61,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPTNMLOLOHLFFAO66CA,4,193.02,見其他登記事項,鋼筋混凝土造,101年7月10日,二十三層,二層
RPXPMLLLOHLFFAO96CA,19,134.66,住家用,鋼筋混凝土造,86年1月24日,十二層,九層
RPXPMLLLOHLFFAO96CA,19,12.17,見其他登記事項,鋼筋混凝土造,86年1月24日,十二層,
RPXPMLLLOHLFFAO96CA,19,19.03,見其他登記事項,鋼筋混凝土造,86年1月24日,十二層,
RPSRMLKLOHLFFAO56CA,16,75.57,住家用,鋼筋混凝土造,89年6月26日,五層,五層
RPSRMLKLOHLFFAO56CA,16,8.74,見其他登記事項,鋼筋混凝土造,89年6月26日,五層,
RPSRMLKLOHLFFAO56CA,16,38.37,停車空間,鋼筋混凝土造,89年6月26日,五層,
RPSRMLKLOHLFFAO56CA,16,.06,見其他登記事項,鋼筋混凝土造,89年6月26日,一層,一層
RPSRMLKLOHLFFAO56CA,16,4.70,停車空間,鋼筋混凝土造,89年6月26日,五層,
RPSRMLOJPHLFFAO86CA,40,94.08,住家用,鋼筋混凝土造,65年8月31日,四層,三層
RPXQMLKLOHLFFAO96CA,3,92.03,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,八層
RPXQMLKLOHLFFAO96CA,3,51.35,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPXQMLKLOHLFFAO96CA,3,4.75,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPXQMLKLOHLFFAO96CA,3,13.24,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPOPMLNKOHLFFAO78CA,26,95.44,住家用,鋼筋混凝土造,79年7月20日,七層,七層
RPOPMLNKOHLFFAO78CA,26,30.87,共有部分,鋼筋混凝土造,79年7月20日,七層,
RPOPMLNKOHLFFAO78CA,26,10.94,見其他登記事項,鋼筋混凝土造,79年7月20日,七層,地下層
RPTQMLNKOHLFFAO76CA,1,81.16,見其他登記事項,鋼筋混凝土造,104年9月27日,十四層,十一層
RPTQMLNKOHLFFAO76CA,1,20.48,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPTQMLNKOHLFFAO76CA,1,13.27,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPOQMLRKOHLFFAO66CA,24,31.22,住商用,鋼筋混凝土造,81年4月25日,九層,五層
RPOQMLRKOHLFFAO66CA,24,7.73,共有部分,鋼筋混凝土造,81年4月25日,九層,
RPTPMLRKOHLFFAO07CA,23,56.08,住家用,鋼筋混凝土造,82年9月21日,七層,五層
RPTPMLRKOHLFFAO07CA,23,17.28,共有部分,鋼筋混凝土造,82年9月21日,七層,
RPUPMLRKOHLFFAO17CA,19,92.59,住家用,鋼筋混凝土造,86年5月30日,二十四層,十六層
RPUPMLRKOHLFFAO17CA,19,26.04,共有部分,鋼筋混凝土造,86年5月30日,二十四層,
RPUPMLRKOHLFFAO17CA,19,12.43,共有部分,鋼筋混凝土造,86年5月30日,二十四層,
RPUPMLRKOHLFFAO17CA,19,3.36,共有部分,鋼筋混凝土造,86年5月30日,二十四層,
RPUPMLRKOHLFFAO17CA,19,8.53,共有部分,鋼筋混凝土造,86年5月30日,二十四層,
RPRQMLRKOHLFFAO96CA,34,137.44,見其他登記事項,加強磚造,71年5月6日,二層,一層 二層
RPRQMLRKOHLFFAO96CA,39,181.28,見其他登記事項,加強磚造,66年9月26日,二層,一層 二層
RPWOMLQKOHLFFAO17CA,18,91.19,住家用,鋼筋混凝土造,87年8月26日,五層,二層
RPWOMLQKOHLFFAO17CA,18,9.83,共有部分,鋼筋混凝土造,87年8月26日,五層,
RPWOMLQKOHLFFAO17CA,18,46.82,共有部分,鋼筋混凝土造,87年8月26日,十層,
