鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物),新竹市新竹巿光復路一段576巷31~60號,5.35,住,,,1050326,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861130,57.24,2,1,2,有,有,4270000,74598,,0.0,0,,RPQNMLMLNHLFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿埔頂三路121~150號,18.25,住,,,1050330,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000501,150.04,3,2,2,有,有,11250000,74985,坡道平面,0.0,0,,RPRNMLMLNHLFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈濟路181~210號,26.47,住,,,1050429,土地1建物1車位2,二十三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,254.61,4,2,2,有,有,18380000,72189,坡道平面,46.34,0,,RPTPMLNLNHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿北新街121~150號,5.48,住,,,1050331,土地2建物1車位0,七層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0980319,42.56,2,1,1,有,有,3000000,70489,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQPMLPLNHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿中華路一段271~300號,22.59,商,,,1050411,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,203.64,3,2,2,有,有,13800000,67767,坡道平面,0.0,0,,RPOTMLKMNHLFFAO98CA
新竹市,土地,香濱段571~600地號,229.0,住,,,1050329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17300000,75546,,0.0,0,,RPTOMLLJOHLFFAO88CA
新竹市,土地,康朗段421~450地號,4.76,住,,,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,198720,41748,,0.0,0,,RPSSMLKMNHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿東大路三段510巷1~30號,23.43,住,,,1050510,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830530,128.06,4,2,2,有,有,4800000,37482,坡道平面,0.0,0,持有車位使用權。,RPSOMLSKNHLFFAO07EA
新竹市,房地(土地+建物)+車位,新竹市新竹巿武陵路175巷1~30號,13.15,其他,,,1050414,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,109.61,2,1,1,有,有,5300000,48353,坡道平面,0.0,0,,RPWNMLNKOHLFFAO76CA
新竹市,房地(土地+建物),新竹市新竹巿民生路180巷17弄1~30號,31.5,住,,,1050320,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680910,95.24,3,2,2,有,有,4000000,41999,,0.0,0,,RPXNMLNKOHLFFAO86CA
新竹市,房地(土地+建物),新竹市新竹巿民族路241巷1~30號,9.08,住,,,1050428,土地1建物1車位0,一層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791004,27.349999999999998,1,1,1,有,有,1280000,46801,,0.0,0,,RPUOMLNKOHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿北新街91~120號,7.49,住,,,1050422,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971230,48.870000000000005,2,2,1,有,有,3980000,81441,坡道機械,0.0,0,,RPVQMLNKOHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿北新街91~120號,22.3,住,,,1050501,土地2建物1車位1,五層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0971230,42.879999999999995,1,2,1,有,有,4000000,93284,一樓平面,0.0,0,有夾層,RPWQMLNKOHLFFAO07CA
新竹市,房地(土地+建物),新竹市新竹巿光復路一段391~420號,18.97,住,,,1050413,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850123,93.22999999999999,3,2,2,有,有,5830000,62534,,0.0,0,,RPRNMLTLNHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿長春街61~90號,34.58,住,,,1050412,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770609,144.16,3,2,2,有,無,7000000,48557,坡道平面,0.0,0,,RPXQMLKMNHLFFAO96CA
新竹市,土地,科學段一小段271~300地號,182.03,住,,,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17800000,97786,,0.0,0,,RPWQMLRLNHLFFAO47CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿振興路61~90號,21.71,住,,,1050504,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,138.25,3,2,2,有,有,6360000,46004,坡道平面,0.0,0,,RPTNMLLJOHLFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿武陵路179巷1~30號,17.59,其他,,,1050407,土地2建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,157.95,3,2,2,有,有,7550000,47797,坡道平面,0.0,0,,RPRTMLKMNHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿南大路672巷5弄1~30號,87.97,住,,,1050407,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,101.32,5,2,3,有,無,9200000,90801,,0.0,0,,RPVOMLLMNHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿長和街20巷1~30號,40.84,住,,,1050326,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.85,6,0,6,有,有,7000000,48662,,0.0,0,,RPWPMLNLNHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿東光路188巷31~60號,27.31,商,,,1050421,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0980331,122.78,4,2,2,有,有,9250000,75344,坡道平面,0.0,0,,RPPRMLKLNHLFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿公道五路二段301~330號,29.58,住,,,1050411,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980922,215.74,3,2,2,有,有,14800000,68601,坡道平面,0.0,0,,RPVQMLKLNHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿瑞光街60巷1~30號,84.6,住,,,1050413,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820403,206.34,4,2,4,有,無,7050000,34167,,0.0,0,,RPVOMLLJOHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿八德路211~240號,14.02,商,,,1050509,土地1建物1車位2,十層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0971126,99.14,3,1,2,有,有,5000000,50429,坡道平面,0.0,0,急買急賣。,RPSSMLNJOHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿經國路二段511~540號,19.43,商,,,1050426,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951220,140.36,3,2,2,有,有,7600000,54150,坡道平面,0.0,0,,RPRQMLQJOHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈祥路61~90號,18.56,住,,,1050405,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000324,159.99,3,2,2,有,有,10000000,62500,坡道平面,0.0,0,,RPUOMLRJOHLFFAO96CA
新竹市,土地,新莊段421~450地號,378.7,住,,,1050429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,14523,,0.0,0,,RPWRMLQJOHLFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿和平路86巷1~30號,23.02,住,,,1050331,土地1建物1車位1,七層，八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821026,139.26,4,2,2,有,有,6000000,43085,坡道機械,0.0,0,,RPVPMLNJOHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿北大路1~30號,10.13,商,,,1050506,土地2建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0990810,76.65,2,2,2,有,有,6300000,82192,其他,8.18,0,,RPORMLLJOHLFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿光復路一段89巷121~150號,8.83,住,,,1050411,土地3建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880121,95.47,1,1,1,有,有,5650000,59181,坡道平面,0.0,0,,RPPQMLKLNHLFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新路19巷31~60號,15.89,其他,,,1050410,土地3建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971022,142.48,2,2,2,有,有,11250000,78958,坡道平面,0.0,0,,RPSNMLMLNHLFFAO88CA
新竹市,房地(土地+建物),新竹市新竹巿明湖路650巷1~30號,8.78,,鄉村區,乙種建築用地,1050421,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840128,36.019999999999996,2,1,2,有,無,1380000,38312,,0.0,0,,RPTOMLNLNHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿凌雲街91~120號,45.51,住,,,1050328,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980331,175.67000000000002,3,2,2,有,有,6400000,36432,坡道平面,0.0,0,,RPUNMLOLNHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿中華路四段691~720號,6.81,商,,,1050430,土地2建物1車位0,六層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960630,28.9,1,1,1,有,有,950000,32872,,0.0,0,,RPRRMLOLNHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿中華路一段271~300號,20.92,商,,,1050420,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,164.28,3,2,2,有,有,10400000,63307,坡道平面,0.0,0,,RPQNMLPLNHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿武陵路179巷1~30號,16.44,其他,,,1050419,土地2建物1車位1,十六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,152.79,3,2,2,有,有,7500000,49087,坡道平面,0.0,0,,RPPRMLPLNHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿境福街91~120號,84.39,住,,,1050406,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880613,282.22,6,2,3,有,無,15980000,56622,,0.0,0,,RPQOMLPLNHLFFAO09CA
新竹市,房地(土地+建物),新竹市新竹巿武陵路179巷1~30號,8.22,其他,,,1050422,土地2建物1車位0,十三層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,69.97,2,1,1,有,有,3600000,51458,,0.0,0,,RPXOMLPLNHLFFAO17CA
新竹市,房地(土地+建物),新竹市新竹巿莊敬街49巷1~30號,59.47,住,,,1050322,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960807,180.35,9,1,9,有,無,7800000,43249,,0.0,0,,RPOPMLPLNHLFFAO98CA
新竹市,房地(土地+建物),新竹市新竹巿集賢街1~30號,152.0,住,,,1050421,土地3建物1車位0,全,三層,透天厝,住家用,加強磚造,,297.98,3,2,2,有,無,20000000,67119,,0.0,0,親友間之交易。,RPUNMLQLNHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿金竹路118巷31~60號,26.74,住,,,1050329,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840227,127.55,3,2,2,有,有,3650000,28616,坡道平面,0.0,0,,RPUTMLKMNHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿武陵路175巷1~30號,22.94,其他,,,1050422,土地0建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,175.26,3,2,2,有,有,8600000,49067,坡道平面,0.0,0,,RPQTMLKMNHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿牛埔東路1~30號,19.73,住,,,1050409,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970131,186.61,3,2,2,有,有,8000000,42870,坡道平面,65.42,0,,RPPRMLLMNHLFFAO98CA
新竹市,土地,東橋段1021~1050地號,10.8,其他,,,1050316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,653000,60463,,0.0,0,,RPPNMLRLNHLFFAO09CA
新竹市,土地,東橋段1021~1050地號,30.08,其他,,,1050316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1823000,60605,,0.0,0,,RPQNMLRLNHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿光復路一段89巷91~120號,12.34,住,,,1050401,土地3建物1車位2,一層,十四層,店面(店鋪),住商用,鋼筋混凝土造,0880121,118.0,3,2,2,有,有,12800000,108475,坡道平面,0.0,0,,RPRRMLKMNHLFFAO09CA
新竹市,土地,水源段1231~1260地號,203.97,,特定農業區,農牧用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7400000,36280,,0.0,0,,RPTRMLKMNHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿長安街31~60號,5.31,商,,,1050509,土地1建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950614,25.01,1,0,1,有,有,1500000,59976,,0.0,0,,RPVNMLTLNHLFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿光復路一段61~90號,31.82,住,,,1050329,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880810,122.81,3,2,2,有,有,5200000,42342,坡道機械,0.0,0,,RPWNMLTLNHLFFAO37CA
新竹市,房地(土地+建物),新竹市新竹巿南勢街61~90號,105.73,,鄉村區,乙種建築用地,1050418,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040216,306.39,4,2,4,有,無,22100000,72130,,0.0,0,,RPUOMLOKOHLFFAO76CA
新竹市,房地(土地+建物),新竹市新竹巿金山二十五街1~30號,166.0,住,,,1050501,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0890214,489.21,20,0,20,有,無,27000000,55191,,0.0,0,,RPQPMLNKOHLFFAO98CA
新竹市,房地(土地+建物),新竹市新竹巿南勢八街1~30號,159.51,,鄉村區,乙種建築用地,1050331,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040622,365.86,5,6,4,有,有,27500000,75165,,0.0,0,,RPTPMLLMNHLFFAO76EA
新竹市,房地(土地+建物),新竹市新竹巿經國路一段398巷8弄1~30號,91.44,住,,,1050430,土地3建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000406,261.55,4,2,5,有,有,18500000,70732,,0.0,0,,RPUNMLQKOHLFFAO86CA
新竹市,土地,香中段1471~1500地號,248.16,住,,,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,80593,,0.0,0,,RPQQMLNKOHLFFAO09CA
新竹市,房地(土地+建物),新竹市新竹巿竹蓮街8巷1~30號,27.17,住,,,1050512,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731109,102.28999999999999,3,2,2,有,無,4500000,43993,,0.0,0,,RPXNMLQLNHLFFAO27DA
新竹市,房地(土地+建物),新竹市新竹巿食品路520巷1~30號,45.6,住,,,1050417,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,118.80000000000001,3,2,2,有,無,5101530,42942,,0.0,0,,RPSNMLRLOHLFFAO07EA
新竹市,房地(土地+建物),新竹市新竹巿中山路670巷1~30號,66.03,住,,,1050429,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950731,221.46,4,3,4,有,有,12300000,55541,,0.0,0,,RPQOMLNKOHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿自由路61~90號,11.65,商,,,1050424,土地1建物1車位2,七層,十二層,辦公商業大樓,見使用執照,鋼筋混凝土造,0801231,168.35999999999999,0,0,0,無,有,5800000,34450,坡道機械,0.0,0,,RPPRMLNKOHLFFAO09CA
新竹市,房地(土地+建物),新竹市新竹巿光復路二段511~540號,7.04,其他,,,1050417,土地4建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831028,119.24,3,2,2,有,有,5250000,44029,,0.0,0,,RPSQMLKMNHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新路19巷91~120號,16.79,其他,,,1050425,土地3建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971022,151.77,3,2,2,有,有,11500000,75773,坡道平面,0.0,0,,RPRQMLRLNHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿湳雅街241~270號,25.08,住,,,1050415,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821012,118.83000000000001,3,2,2,有,有,5600000,47126,坡道機械,0.0,0,,RPTNMLTLNHLFFAO07CA
新竹市,房地(土地+建物),新竹市新竹巿食品路191巷1~30號,75.0,住,,,1050504,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0651126,75.1,2,4,3,有,無,13500000,179760,,0.0,0,,RPPNMLTLNHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿民生路10巷1~30號,9.15,住,,,1050428,土地1建物1車位0,二層,八層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0961001,38.25,1,1,1,有,有,2600000,67974,,0.0,0,,RPQNMLSLNHLFFAO66CA
新竹市,土地,港南段841~870地號,800.89,,鄉村區,乙種建築用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38763200,48400,,0.0,0,,RPSNMLLMNHLFFAO88CA
新竹市,房地(土地+建物),新竹市新竹巿延平路一段113巷1~30號,25.2,住,,,1050326,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,66.2,3,2,1,有,無,3800000,57402,,0.0,0,,RPVRMLLMNHLFFAO96CA
新竹市,房地(土地+建物),新竹市新竹巿建新路31~60號,26.05,住,,,1050402,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861111,146.17000000000002,3,2,2,有,有,8200000,56099,,0.0,0,,RPUPMLLMNHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿金山二十五街91~120號,10.13,住,,,1050427,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910805,38.67,1,1,1,有,有,2100000,54306,,0.0,0,,RPVOMLQLNHLFFAO07CA
新竹市,房地(土地+建物),新竹市新竹巿中華路二段601~630號,28.3,商,,,1050512,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710622,138.74,3,2,2,有,無,4500000,32435,,0.0,0,,RPXOMLQLNHLFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿光復路一段89巷121~150號,26.48,住,,,1050410,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800327,148.03,3,2,2,有,有,7200000,48639,坡道平面,0.0,0,,RPPPMLPLNHLFFAO09CA
新竹市,房地(土地+建物),新竹市新竹巿中正路181~210號,3.17,商,,,1050509,土地1建物1車位0,九層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960305,33.089999999999996,1,0,1,有,有,1880000,56815,,0.0,0,,RPSOMLPLNHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿龍山東一街61~90號,38.81,住,,,1050509,土地1建物1車位3,二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220,322.29,4,2,3,有,有,21500000,66710,坡道平面,100.2,0,,RPRNMLPLNHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿龍山東一街61~90號,38.78,住,,,1050509,土地1建物1車位2,四層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220,288.89,4,2,3,有,有,19000000,65769,坡道平面,66.8,0,,RPSNMLPLNHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿龍山東一街61~90號,38.81,住,,,1050509,土地1建物1車位3,十三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031220,322.29,4,2,3,有,有,21500000,66710,坡道平面,100.2,0,,RPTNMLPLNHLFFAO66CA
新竹市,土地,竹蓮段1741~1770地號,78.15,商,,,1050304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14184600,181505,,0.0,0,,RPUNMLPLNHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿凌雲街91~120號,44.81,住,,,1050502,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980331,173.26,3,2,2,有,有,5800000,33476,坡道平面,0.0,0,,RPTRMLOLNHLFFAO96CA
新竹市,房地(土地+建物),新竹市新竹巿民生路10巷1~30號,8.98,住,,,1050512,土地1建物1車位0,七層,八層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0961001,43.58,1,1,1,有,有,2780000,63791,,0.0,0,,RPVRMLOLNHLFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿天府路一段481~510號,9.79,住,,,1050402,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970520,111.9,3,2,2,有,有,5980000,53441,坡道機械,10.61,0,,RPRQMLOLNHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿武陵路271巷22弄1~30號,27.5,其他,,,1050428,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.24,3,2,1,有,無,2100000,24929,,0.0,0,,RPPPMLOLNHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿凌雲街61~90號,45.51,住,,,1050426,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980331,175.82,3,2,2,有,有,8880000,50506,坡道平面,0.0,0,"此為國宅,有五年限制移轉,買賣合約於104年已簽訂",RPRPMLOLNHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿凌雲街121~150號,43.42,住,,,1050420,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980331,167.57,3,2,2,有,有,5825000,34762,坡道平面,0.0,0,"此為國宅,有五年限制移轉,買賣合約於100年已簽訂",RPTPMLOLNHLFFAO76CA
新竹市,房地(土地+建物),新竹市新竹巿柯湳一街91~120號,63.07,,山坡地保育區,丙種建築用地,1050410,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900601,80.54,4,0,4,有,有,2250000,27936,,0.0,0,,RPSPMLLJOHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050420,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.61,2,2,2,有,有,11100000,71794,坡道平面,33.07,0,,RPQNMLNJOHLFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050420,土地1建物1車位1,七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,11850000,62992,坡道平面,33.07,0,,RPTNMLMJOHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050506,土地1建物1車位1,十二層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,12075000,64188,坡道平面,33.07,0,,RPUNMLMJOHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050506,土地1建物1車位1,十四層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,12700000,67510,坡道平面,33.07,0,,RPVNMLMJOHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050420,土地1建物1車位1,十五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,12580000,66872,坡道平面,33.07,0,,RPWNMLMJOHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050420,土地1建物1車位1,十六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,12680000,67404,坡道平面,33.07,0,,RPXNMLMJOHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,18.71,商,,,1050420,土地1建物1車位3,二十七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,298.63,4,2,2,有,有,21300000,71326,坡道平面,99.21,0,,RPOOMLMJOHLFFAO48CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,18.71,商,,,1050420,土地1建物1車位1,二十七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,232.5,4,2,2,有,有,19430000,83570,坡道平面,33.07,0,,RPPOMLMJOHLFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.72,2,2,1,有,有,10000000,73142,坡道平面,33.07,0,,RPQOMLMJOHLFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,17.0,商,,,1050420,土地1建物1車位2,五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,247.38,3,2,2,有,有,14300000,57806,坡道平面,66.14,0,,RPSOMLMJOHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050420,土地1建物1車位1,十一層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.67000000000002,2,2,2,有,有,9930000,64201,坡道平面,33.07,0,,RPTOMLMJOHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050506,土地1建物1車位1,十七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,11980000,63683,坡道平面,33.07,0,,RPWPMLNJOHLFFAO86CA
