鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份鎮,房地(土地+建物),苗栗縣頭份鎮後庄里8鄰信義路751~780號,72.48,住,,,1050408,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040914,247.43,4,3,4,有,無,10550000,42638,,0.0,0,,RPXNMLPLNHLFFFK17CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮尖山里14鄰尖山121~150號,139.71,,特定農業區,甲種建築用地,1050419,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710825,102.0,3,2,2,有,無,4100000,40196,,0.0,0,,RPSOMLOLNHLFFFK66CA
頭份鎮,土地,太陽段481~510地號,68.34,,鄉村區,乙種建築用地,1050421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1033600,15124,,0.0,0,,RPSNMLOLNHLFFFK56CA
頭份鎮,土地,太陽段511~540地號,22.6,,鄉村區,乙種建築用地,1050421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,341800,15124,,0.0,0,,RPUNMLOLNHLFFFK76CA
三灣鄉,土地,永和山段31~60地號,297.7,,山坡地保育區,農牧用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080651,3630,,0.0,0,買賣標的非素地，經整體規劃設置排水等設施，地政士未代訂私契，根據雙方提供資訊申報交易總價。,RPPOMLOLNHLFFFK98CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮民權里7鄰東興路165巷1~30號,12.52,住,,,1050513,土地1建物1車位0,五層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1041221,51.06,1,1,1,有,有,2740000,53662,,0.0,0,,RPSNMLRLNHLFFFK86CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮民生里8鄰新一街91巷1~30號,84.03,住,,,1050509,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040528,179.29,4,2,4,有,無,7160000,39935,,0.0,0,,RPUNMLRLNHLFFFK07CA
頭份鎮,土地,文正段421~450地號,13041.16,,山坡地保育區,農牧用地,1050428,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10750000,824,,0.0,0,,RPPNMLRLNHLFFFK56CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮民生里8鄰新一街91巷1~30號,82.17,住,,,1050506,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040528,174.94,4,2,4,有,無,7000000,40014,,0.0,0,,RPWNMLRLNHLFFFK27CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮民生里8鄰新一街91巷1~30號,83.28,住,,,1050504,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040528,179.29,4,2,4,有,無,7100000,39601,,0.0,0,,RPXNMLRLNHLFFFK37CA
頭份鎮,土地,東興段1171~1200地號,1292.0,,山坡地保育區,農牧用地,1041209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3096,,0.0,0,,RPVNMLOKOHLFFFK86CA
南庄鄉,土地,北獅里興段獅頭驛小段181~210地號,557.4,,山坡地保育區,丙種建築用地,1041004,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,14352,,0.0,0,含未登記建物。契稅7932元由出賣人負擔,RPPNMLNKOHLFFFK78CA
南庄鄉,土地,北獅里興段獅頭驛小段181~210地號,558.4,,山坡地保育區,林業用地,1041004,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,19699,,0.0,0,含未登記建物。契稅16032元由出賣人繳納,RPPNMLOJOHLFFFK78CA
南庄鄉,土地,四灣段121~150地號,211.0,,山坡地保育區,丙種建築用地,1050518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,9479,,0.0,0,,RPPNMLLMNHLFFFK68CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉雙峰路91~120號,122.03,,山坡地保育區,丙種建築用地,1050418,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030314,163.8,4,2,3,有,無,6000000,36630,,0.0,0,,RPPNMLLLOHLFFEK58CA
造橋鄉,土地,造橋段1621~1650地號,1884.0,,山坡地保育區,農牧用地,1050425,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,425,,0.0,0,,RPWNMLRLNHLFFDK07CA
竹南鎮,土地,,3.54,住,,,1050517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,56497,,0.0,0,有合併使用之交易。,RPQOMLRLNHLFFDK56CA
造橋鄉,土地,造橋段331~360地號,21.0,,山坡地保育區,交通用地,1050327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300,110,,0.0,0,,RPPNMLRLNHLFFDK98CA
造橋鄉,土地,造橋段331~360地號,178.0,,山坡地保育區,農牧用地,1050328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,506,,0.0,0,,RPQNMLRLNHLFFDK09CA
造橋鄉,土地,造橋段1621~1650地號,3285.83,,山坡地保育區,農牧用地,1050328,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1440000,438,,0.0,0,,RPRNMLRLNHLFFDK56CA
造橋鄉,土地,龍昇段121~150地號,266.08,,山坡地保育區,丙種建築用地,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,6953,,0.0,0,,RPPOMLOJOHLFFDK68CA
竹南鎮,土地,天聲段901~930地號,8.79,住,,,1050307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,271320,30867,,0.0,0,增值稅由買方負擔53887元正,RPSNMLKMNHLFFDK68CA
後龍鎮,土地,苦苓腳段4501~4530地號,2675.0,,特定農業區,農牧用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,3551,,0.0,0,,RPWNMLQLNHLFFDK96CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿福麗里29鄰國華路1138巷1~30號,22.35,住,,,1050502,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880330,121.38,3,1,2,有,有,3700000,30483,坡道機械,0.0,0,,RPVNMLSJOHLFFBK76CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿福麗里21鄰和平路61~90號,45.41,住,,,1050415,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040907,143.64,3,2,2,有,有,6500000,45252,坡道平面,0.0,0,,RPVNMLRJOHLFFBK66CA
卓蘭鎮,土地,大坪林段61~90地號,2526.0,,山坡地保育區,農牧用地,1050223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,2019,,0.0,0,,RPPNMLLJOHLFFAK97CA
大湖鄉,房地(土地+建物),苗栗縣大湖鄉下街24巷1~30號,142.44,住,,,1050419,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801226,166.11,4,2,3,有,無,3480000,20950,,0.0,0,,RPPNMLKMNHLFFAK08CA
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里11鄰中山路500巷1~30號,89.96,,特定農業區,甲種建築用地,1050505,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0901126,294.74,5,2,3,有,無,5600000,19000,,0.0,0,,RPXOMLPLNHLFFDK07CA
後龍鎮,土地,龍富段181~210地號,11.07,住,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210000,18970,,0.0,0,出賣人持分過小，依法不能使用，且土地共有人眾多，屬特殊交易,RPSNMLQLNHLFFDK56CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿北苗里2鄰為公路三東巷31~60號,83.44,住,,,1050413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960807,179.49,4,1,3,有,無,6000000,33428,,0.0,0,親友、員工或其他特殊關係間之交易。權利人共二人,RPTNMLKMNHLFFBK68DA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮四維街1~30號,31.87,住,,,1050504,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,83.39,3,2,1,有,無,2860000,34297,,0.0,0,,RPQNMLQLNHLFFFK66DA
頭份鎮,房地(土地+建物)+車位,苗栗縣頭份鎮上興里15鄰永昌街11巷1~30號,26.17,,山坡地保育區,丙種建築用地,1050410,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,114.05,2,1,2,有,有,2600000,22797,坡道平面,0.0,0,,RPUNMLQKOHLFFFK96CA
後龍鎮,房地(土地+建物),苗栗縣後龍鎮龍津里南社151~180號,75.12,,鄉村區,乙種建築用地,1050509,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0700110,120.4,4,2,2,有,無,2000000,16611,,0.0,0,,RPOOMLRLNHLFFDK09DA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文里15鄰龍昇街107巷1~30號,56.42,住,,,1050410,土地1建物1車位2,五層，見其他登記事項,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040710,182.75,5,2,3,有,無,9000000,49248,一樓平面,0.0,0,,RPPOMLRLNHLFFDK56DA
後龍鎮,土地,頂東段511~540地號,2624.89,,山坡地保育區,農牧用地,1050506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2834800,1080,,0.0,0,,RPVNMLQLNHLFFDK86CA
大湖鄉,建物,苗栗縣大湖鄉法雲寺1~30號,0.0,,,,1050509,土地0建物1車位0,一層，騎樓,一層,農舍,農舍,加強磚造,0800412,99.35,4,2,3,有,無,5100000,,,0.0,0,,RPSNMLKMNHLFFAK38CA
卓蘭鎮,土地,新坪頂段751~780地號,6954.71,,山坡地保育區,農牧用地,1050404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1150,,0.0,0,,RPTNMLKMNHLFFAK48CA
獅潭鄉,土地,八角林段421~450地號,7882.0,,山坡地保育區,農牧用地,1050515,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,571,,0.0,0,,RPWNMLQLNHLFFAK66CA
卓蘭鎮,土地,苗豐段1~30地號,2657.29,,特定農業區,農牧用地,1050321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,2446,,0.0,0,,RPUNMLLJOHLFFAK48CA
卓蘭鎮,土地,苗豐段1~30地號,2072.67,,特定農業區,農牧用地,1050321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,2316,,0.0,0,,RPVNMLLJOHLFFAK58CA
卓蘭鎮,土地,西坪段721~750地號,3997.19,,特定農業區,農牧用地,1050321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,1551,,0.0,0,,RPWNMLLJOHLFFAK68CA
大湖鄉,土地,南湖段751~780地號,3521.0,,山坡地保育區,農牧用地,1050511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1420,,0.0,0,,RPRNMLRJOHLFFAK78CA
苗栗市,土地,巨蛋段1051~1080地號,3.8,住,,,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,52632,,0.0,0,,RPOOMLRJOHLFFBK68CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿新英里4鄰凱悅1~30號,65.0,,山坡地保育區,丙種建築用地,1050503,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0830921,137.09,3,2,2,有,無,3400000,24801,,0.0,0,,RPSNMLSJOHLFFBK09CA
公館鄉,房地(土地+建物),苗31~60號,161.0,住,,,1050428,土地2建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0840418,158.29,6,2,3,有,無,3000000,18953,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLRJOHLFFBK88CA
苗栗市,土地,苗栗段211~240地號,221.35,商,,,1050407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13004110,58749,,0.0,0,親屬之特殊關係間之交易。,RPQNMLKMNHLFFBK28CA
後龍鎮,土地,水尾子段2251~2280地號,1850.0,農,,,1050317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,1324,,0.0,0,,RPQNMLLJOHLFFDK38CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里26鄰國采街31~60號,131.74,工,,,1050504,土地2建物1車位0,全,七層,透天厝,見其他登記事項,鋼筋混凝土造,1021007,204.32,5,2,4,有,無,8850000,43314,,0.0,0,,RPRNMLMJOHLFFDK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里4鄰四維街91~120號,33.38,住,,,1050328,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050202,110.5,3,2,1,有,無,5800000,52489,,0.0,0,買賣價款含裝潢簡易傢俱。,RPWNMLMJOHLFFDK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華里16鄰博愛街313巷1~30號,9.1,住,,,1050425,土地1建物1車位0,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851214,141.24,3,2,2,有,無,5180000,36675,,0.0,0,,RPXNMLMJOHLFFDK56CA
竹南鎮,土地,溪南段361~390地號,163.52,,特定農業區,丁種建築用地,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3586000,21930,,0.0,0,,RPROMLRLNHLFFDK66CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里20鄰和仁街61巷1~30號,49.0,,工業區,丁種建築用地,1050430,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031013,107.52,3,2,2,有,無,4300000,39993,一樓平面,0.0,400000,,RPXNMLRLNHLFFDK17CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中英里16鄰保安林91~120號,89.0,,特定農業區,甲種建築用地,1050410,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700819,112.47,3,3,2,有,無,2820000,25073,,0.0,0,,RPTOMLRLNHLFFDK86CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中港里12鄰新生路121~150號,71.2,住,,,1050423,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0890313,228.01,4,2,4,有,無,8100000,35525,,0.0,0,,RPPNMLSLNHLFFDK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里1鄰大埔一街21巷1~30號,72.61,住,,,1050425,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040129,219.16,4,3,4,有,有,8900000,40610,,0.0,0,,RPUNMLKMNHLFFDK88CA
銅鑼鄉,土地,西崗段811~840地號,1041.69,,特定農業區,農牧用地,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,672,,0.0,0,"無通路可直接抵達且土地形狀狹長呈多邊形不完整,屬瑕疵物件之交易。",RPPNMLRLNHLFFEK09CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮興隆里17鄰興三街12巷1~30號,101.15,,鄉村區,乙種建築用地,1050503,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730413,118.56,5,3,2,有,無,2980000,25135,,0.0,0,,RPQNMLLMNHLFFFK78CA
頭份鎮,土地,蟠桃段忠孝小段331~360地號,2.75,住,,,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92000,33455,,0.0,0,,RPRNMLLMNHLFFFK88CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮仁愛里4鄰銀河路31~60號,8.37,住,,,1050409,土地1建物1車位0,十層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871202,79.94999999999999,1,1,1,有,無,2500000,31270,,0.0,0,,RPVNMLLJOHLFFFK09CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮後庄里21鄰公園三街31~60號,17.22,住,,,1050421,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040616,157.59,3,2,2,有,無,8000000,50765,,0.0,0,,RPWNMLLJOHLFFFK56CA
頭份鎮,房地(土地+建物)+車位,苗栗縣頭份鎮文化里11鄰文化街31~60號,35.31,住,,,1050422,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040414,110.96,3,1,2,有,有,5500000,49567,升降機械,0.0,0,,RPPNMLKMNHLFFFK58CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮蟠桃里13鄰林森路31~60號,14.1,住,,,1050508,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,102.91,3,2,1,有,有,3600000,34982,,0.0,0,,RPVNMLRLNHLFFFK17CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮田寮里7鄰南田街181~210號,43.83,住,,,1030815,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050119,143.93,3,2,2,有,無,5700000,39603,,0.0,0,建物買賣價格含一樓共有約定專用一個位置。,RPOOMLKMNHLFFFK58CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮田寮里7鄰南田街181~210號,40.02,住,,,1030808,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050119,128.09,2,2,2,有,無,5000000,39035,,0.0,0,建物買賣價格含一樓共有約定專用一個位置。,RPPOMLKMNHLFFFK68CA
頭份鎮,房地(土地+建物)+車位,苗栗縣頭份鎮建國里14鄰建國路61~90號,18.64,住,,,1050430,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881028,122.6,3,2,2,有,有,6000000,48940,坡道機械,0.0,0,,RPQOMLKMNHLFFFK78CA
銅鑼鄉,土地,三座厝段241~270地號,2532.0,,山坡地保育區,農牧用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,1572,,0.0,0,含道路持分待全區規劃完畢開始過戶,RPPNMLLMNHLFFEK58CA
造橋鄉,土地,牛欄湖段691~720地號,2650.0,,山坡地保育區,農牧用地,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,830,,0.0,0,,RPRNMLKMNHLFFDK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里19鄰環市路一段340巷1~30號,134.0,住,,,1050503,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050201,262.36,5,2,5,有,無,15380000,58622,,0.0,0,,RPSOMLRLNHLFFDK76CA
後龍鎮,房地(土地+建物),苗栗縣造橋鄉大庄里18鄰光華路438巷1~30號,12.89,住,,,1050411,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820816,103.14,3,2,2,有,有,2600000,25208,,0.0,0,,RPWNMLLLOHLFFDK56CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿青苗里9鄰至公路56巷1~30號,99.72,商,,,1050428,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,242.18,5,2,4,有,無,14800000,61112,,0.0,0,,RPWNMLRLNHLFFBK86CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿青苗里9鄰至公路56巷1~30號,143.93,商,,,1050413,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,272.63,5,2,4,有,無,17500000,64190,,0.0,0,,RPXNMLRLNHLFFBK96CA
苗栗市,土地,北苗段901~930地號,75.13,住,,,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4688000,62399,,0.0,0,,RPRNMLLMNHLFFBK48CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗巿清華里5鄰福星街1~30號,39.06,住,,,1050511,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031124,165.58999999999997,3,2,2,有,有,6860000,41428,坡道平面,29.75,0,,RPUNMLSJOHLFFBK66CA
卓蘭鎮,土地,苗豐段601~630地號,1568.48,,特定農業區,農牧用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1913,,0.0,0,,RPPNMLQJOHLFFAK48CA
卓蘭鎮,土地,新坪頂段391~420地號,2568.22,,山坡地保育區,林業用地,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,156,,0.0,0,路況不佳，地形陡峭。,RPPNMLLMNHLFFAK18CA
泰安鄉,土地,士林段121~150地號,23490.0,,山坡地保育區,農牧用地,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,85,,0.0,0,路況不佳，地形陡峭。,RPRNMLLMNHLFFAK38CA
卓蘭鎮,土地,上庄段211~240地號,96.34,住,,,1050512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,23355,,0.0,0,總價中包含買受人負擔15萬元土增稅,RPSNMLLMNHLFFAK48CA
竹南鎮,土地,營盤邊段山寮小段331~360地號,88.0,,特定農業區,甲種建築用地,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,11364,,0.0,0,親友、員工或其他特殊關係間之交易。三等親買賣,RPPNMLKMNHLFFDK48DA
泰安鄉,土地,麻必浩段541~570地號,6130.0,,山坡地保育區,林業用地,1050512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,24,,0.0,0,,RPRNMLLJOHLFFAK28DA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮成功里6鄰信東路301~330號,18.09,住,,,1050307,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831212,132.18,3,2,2,有,有,3800000,28749,,0.0,0,,RPSNMLOLOHLFFFK66CA
頭份鎮,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里10鄰信三街91~120號,15.66,住,,,1050516,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0980825,63.339999999999996,2,1,1,有,有,4200000,66309,其他,5.96,0,,RPSNMLKMNHLFFFK88CA
頭份鎮,房地(土地+建物)+車位,苗栗縣頭份鎮文化里1鄰信義路451~480號,28.09,住,,,1050406,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,0990909,100.85,3,2,1,有,無,5000000,49579,一樓平面,0.0,0,,RPTNMLKMNHLFFFK98CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮自強里11鄰中華路1201~1230號,24.57,住,,,1050429,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,見其他登記事項,1000422,158.1,3,2,3,有,無,9500000,60089,,0.0,0,,RPXNMLKMNHLFFFK76CA
三灣鄉,土地,永和山段1291~1320地號,41684.0,,山坡地保育區,林業用地,1050517,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11254680,270,,0.0,0,,RPOOMLLJOHLFFFK48CA
南庄鄉,土地,南興段1021~1050地號,2617.11,,一般農業區,農牧用地,1050308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,898,,0.0,0,,RPPNMLLJOHLFFFK48CA
頭份鎮,房地(土地+建物),苗栗縣頭份鎮忠孝里12鄰忠孝一路69巷1弄1~30號,30.06,住,,,1050420,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,156.49,3,2,2,有,無,7000000,44731,,0.0,0,,RPSNMLLJOHLFFFK78CA
頭份鎮,土地,正興段301~330地號,121.1,住,,,1050519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1098982,9075,,0.0,0,"土地增值稅29,264元由承買人負擔.",RPPNMLNJOHLFFFK68CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里8鄰光復路271~300號,187.0,住,,,1050429,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690131,228.13,5,2,2,有,無,17000000,74519,,0.0,0,土地增值稅款184808元由買方負擔,RPPNMLQJOHLFFDK78CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街130巷1~30號,81.41,住,,,1050408,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,202.35,4,2,3,有,有,10580000,52286,,0.0,0,,RPUNMLSJOHLFFDK86CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英街31~60號,14.58,,山坡地保育區,丙種建築用地,1050409,土地1建物1車位0,二層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930623,20.41,1,1,1,有,無,340000,16659,,0.0,0,,RPVNMLNKOHLFFDK56CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮聖福里11鄰建國路288巷183弄1~30號,168.0,工,,,1050320,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0790818,212.8,7,3,3,有,無,6000000,28195,,0.0,0,,RPOOMLMJOHLFFDK38CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰科專六路178巷1~30號,78.39,住,,,1050504,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040306,114.4,3,2,4,有,無,7000000,61189,,0.0,0,含增建或未登記建物。,RPTNMLKMNHLFFDK78CA
後龍鎮,土地,苦苓腳段2311~2340地號,2429.0,,特定農業區,農牧用地,1050408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1564,,0.0,0,,RPPNMLLMNHLFFDK48CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里23鄰店仔181~210號,44.16,住,,,1050420,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040805,140.16,3,2,2,有,無,6000000,42808,一樓平面,0.0,0,,RPQNMLLMNHLFFDK58CA
造橋鄉,土地,西坑段391~420地號,129.13,住,,,1050519,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15488,,0.0,0,含增建或未登記建物。,RPRNMLLMNHLFFDK68CA
銅鑼鄉,土地,芎蕉灣段31~60地號,1547.0,,山坡地保育區,農牧用地,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,440,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLMNHLFFEK78CA
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村歐香新城61~90號,103.38,,山坡地保育區,丙種建築用地,1050424,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830112,161.6,3,3,3,有,無,3000000,18564,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSLOHLFFEK76CA
卓蘭鎮,土地,明德段391~420地號,55.6,,特定農業區,農牧用地,1041120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134500,2419,,0.0,0,,RPPNMLMJOHLFFAK08CA
頭屋鄉,土地,明德段631~660地號,86.32,住,,,1050501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1158,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLMJOHLFFBK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗巿維祥里2鄰維祥街楊屋1~30號,96.51,,鄉村區,乙種建築用地,1050517,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0710714,163.01,3,2,2,有,無,1379720,8464,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLMNHLFFBK78CA
