鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路二段31~60號,54.92,住,,,1050402,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,337.04999999999995,4,2,2,有,有,26000000,87143,坡道平面,70.82,2800000,,RPUNMLQLNHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興安里縣政一街241~270號,29.91,住,,,1050425,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950420,146.57,3,2,2,有,有,8000000,54581,坡道平面,0.0,0,,RPWNMLRLNHLFFBJ76CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路338巷1~30號,21.02,住,,,1050423,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030228,136.8,2,2,1,有,有,8250000,60307,坡道平面,0.0,0,,RPUOMLRLNHLFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段181~210號,24.57,住,,,1050502,土地1建物1車位2,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020624,300.33,4,2,2,有,有,16450000,54773,坡道平面,62.52,0,,RPQNMLTLNHLFFBJ98CA
竹北市,房地(土地+建物),新竹縣竹北市嘉豐十路1~30號,8.14,商,,,1050504,土地1建物1車位0,三層,十三層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,67.26,1,1,1,有,有,4800000,71365,,0.0,0,,RPQSMLKMNHLFFBJ68CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路三段91~120號,12.01,住,,,1050422,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840720,142.26,3,2,2,有,有,3600000,25306,,0.0,0,,RPSOMLSKNHLFFCJ56CA
北埔鄉,土地,湖西段511~540地號,345.39,,山坡地保育區,農牧用地,1050509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,290,,0.0,0,,RPWNMLTKNHLFFCJ96CA
峨眉鄉,土地,峨眉段河背小段361~390地號,4330.0,,山坡地保育區,農牧用地,1050420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,831,,0.0,0,,RPPOMLTKNHLFFCJ98CA
尖石鄉,土地,嘉樂段1~30地號,2779.0,,山坡地保育區,農牧用地,1050509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,65,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLTKNHLFFCJ56CA
寶山鄉,房地(土地+建物),新竹縣寶山鄉雙溪村明湖二街31~60號,456.45,,山坡地保育區,丙種建築用地,1050420,土地8建物1車位0,全,三層,透天厝,住家用,鋼骨混凝土造,0881001,275.94,5,2,3,有,有,16000000,57984,,0.0,0,,RPRNMLKLNHLFFCJ28CA
芎林鄉,土地,鹿寮坑段601~630地號,3503.0,,山坡地保育區,林業用地,1050427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,942,,0.0,0,,RPPPMLTKNHLFFCJ09CA
竹東鎮,土地,下員段421~450地號,133.31,農,,,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2419200,18147,,0.0,0,,RPPNMLKLNHLFFCJ08CA
峨眉鄉,土地,赤柯坪段赤柯山小段1~30地號,1038.03,,山坡地保育區,農牧用地,1050406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,5684,,0.0,0,含增建或未登記建物。,RPXNMLRLNHLFFCJ96CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路三段333巷24弄1~30號,125.11,,山坡地保育區,丙種建築用地,1050406,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840921,230.47,4,2,4,有,有,6700000,29071,,0.0,0,,RPROMLRLNHLFFCJ09CA
北埔鄉,土地,福林段1021~1050地號,7718.42,,山坡地保育區,農牧用地,1050502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,298,,0.0,0,,RPPNMLOLNHLFFCJ48CA
寶山鄉,土地,雞油凸段八分寮小段61~90地號,2510.67,,山坡地保育區,農牧用地,1050420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3038000,1210,,0.0,0,,RPTNMLOLNHLFFCJ88CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷65弄1~30號,11.97,其他,,,1050331,土地2建物2車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,75.17,3,1,2,有,有,2875000,38247,坡道平面,0.0,0,,RPQOMLKMNHLFFCJ38CA
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉彤雲街31~60號,49.1,,山坡地保育區,丙種建築用地,1050422,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830113,160.6,3,2,2,有,有,3300000,20548,坡道平面,0.0,0,,RPQNMLTLNHLFFCJ09CA
新豐鄉,土地,青埔子段1~30地號,3424.0,,特定農業區,農牧用地,1050418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13250000,3870,,0.0,0,,RPPPMLSKNHLFFDJ09CA
湖口鄉,土地,竹九段1351~1380地號,2644.64,,一般農業區,農牧用地,1050123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,9075,,0.0,0,,RPQNMLTKNHLFFDJ09CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉國強街35巷1~30號,76.27,,一般農業區,甲種建築用地,1050421,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820210,129.29,5,2,3,有,無,4480000,34651,,0.0,0,,RPRNMLTKNHLFFDJ56CA
湖口鄉,土地,湖新段451~480地號,25.82,,特定農業區,農牧用地,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39000,1510,,0.0,0,,RPSNMLKLNHLFFDJ48CA
竹東鎮,土地,中員段601~630地號,44.75,,特定農業區,農牧用地,1050422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,465400,10400,,0.0,0,親屬間買賣,RPRNMLNKOHLFFCJ58CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮金福街13巷40弄1~30號,54.09,,山坡地保育區,丙種建築用地,1050505,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821227,122.0,3,2,2,有,無,2500000,20492,,0.0,0,,RPROMLOKOHLFFCJ78CA
橫山鄉,土地,新庄段211~240地號,934.95,,特定農業區,農牧用地,1050426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2567,,0.0,0,,RPSOMLOKOHLFFCJ88CA
新豐鄉,土地,新豐段661~690地號,837.0,,特定農業區,農牧用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,4540,,0.0,0,,RPQNMLNJOHLFFDJ48CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉松林村松林街20巷1~30號,102.68,住,,,1050417,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970730,278.45,5,2,4,有,有,15700000,56384,,0.0,0,,RPQNMLMJOHLFFDJ38CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州三街31~60號,95.87,,工業區,丁種建築用地,1050421,土地1建物1車位0,一層，二層，三層，四層，五層，屋頂突出物,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1041225,416.37,21,21,21,有,有,21500000,51637,,0.0,0,,RPQNMLQLNHLFFDJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路61~90號,8.42,住,,,1050219,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970927,101.78,2,2,1,有,有,6100000,59933,坡道機械,0.0,0,,RPPNMLSLNHLFFBJ88DA
竹北市,房地(土地+建物),新竹縣竹北市博愛街473巷1~30號,7.55,商,,,1040901,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811022,34.82,1,1,1,有,有,1320000,37909,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPQMLKLNHLFFBJ38DA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街151~180號,19.82,住,,,1050416,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961228,125.82000000000001,2,1,1,有,有,6980000,55476,坡道平面,39.56,0,,RPWOMLOJOHLFFBJ56DA
湖口鄉,土地,新盛段121~150地號,122.63,,特定農業區,甲種建築用地,1050501,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,625000,5097,,0.0,0,,RPTNMLKLNHLFFDJ68DA
湖口鄉,土地,吉祥段541~570地號,184.68,,鄉村區,乙種建築用地,1050511,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,14620,,0.0,0,,RPVNMLSJOHLFFDJ86CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路二段428巷100弄1~30號,121.45,農,,,1050427,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040610,242.48,4,2,3,有,無,10100000,41653,,0.0,0,,RPQOMLQLNHLFFDJ98CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉永安街34巷1~30號,31.39,,鄉村區,乙種建築用地,1050509,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040904,89.89999999999999,3,2,2,有,無,4360000,48498,,0.0,0,,RPROMLQLNHLFFDJ09CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路76巷48弄1~30號,47.77,,鄉村區,乙種建築用地,1050418,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891123,129.75,4,2,2,有,有,3700000,28516,,0.0,0,,RPSOMLQLNHLFFDJ56CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路三段208巷50弄1~30號,58.45,,特定農業區,甲種建築用地,1050405,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810124,105.71,3,2,2,有,無,3050000,28853,,0.0,0,,RPSNMLOJOHLFFDJ78CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮和平街331~360號,76.0,住,,,1050505,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690402,96.84,4,2,2,有,無,4100000,42338,,0.0,0,,RPSNMLOKOHLFFCJ78CA
湖口鄉,建物,新竹縣湖口鄉達生七街31~60號,0.0,,,,1050413,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030601,285.97,5,2,5,有,無,5520000,19303,,0.0,0,員工特殊關係間之交易。,RPXNMLNLNHLFFDJ66CA
新豐鄉,土地,福興段後湖子小段961~990地號,196.31,,特定農業區,甲種建築用地,1050408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,9169,,0.0,0,親友特殊關係間之交易。含未登記建物。權利人共二人,RPRNMLKLNHLFFDJ38CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮沿河街609巷1~30號,55.29,住,,,1050425,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860116,180.52,6,2,3,有,無,6600000,36561,,0.0,0,,RPUOMLOKOHLFFCJ09CA
峨眉鄉,土地,富興段西河排小段91~120地號,1190.0,,山坡地保育區,農牧用地,1050509,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,2353,,0.0,0,,RPPNMLSLNHLFFCJ88CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武街81巷1~30號,27.84,住,,,1050323,土地1建物1車位1,五層，六層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,160.13,3,2,2,有,有,4380000,27353,坡道機械,0.0,0,,RPPPMLLMNHLFFCJ48CA
寶山鄉,土地,雙峰段301~330地號,2877.02,,山坡地保育區,農牧用地,1050322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11313800,3932,,0.0,0,,RPQNMLOLNHLFFCJ58CA
竹東鎮,土地,上坪段181~210地號,10039.0,,山坡地保育區,農牧用地,1050106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,249,,0.0,0,,RPVNMLOLNHLFFCJ09CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武街81巷61~90號,29.23,住,,,1050411,土地1建物1車位0,五層，六層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,137.44,3,2,2,有,有,3800000,27648,升降機械,0.0,0,,RPXOMLTKNHLFFCJ17CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段451~480號,12.87,住,,,1050504,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840519,121.36,3,2,2,有,無,3350000,27604,,0.0,0,親友特殊關係間之交易。,RPTNMLKLNHLFFCJ48CA
尖石鄉,土地,義興段義興小段511~540地號,17480.0,,山坡地保育區,農牧用地,1050421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,31,,0.0,0,,RPTNMLNLNHLFFCJ78CA
寶山鄉,房地(土地+建物),新竹縣寶山鄉竹安一路1~30號,273.72,,山坡地保育區,丙種建築用地,1050423,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910401,248.72,5,3,3,有,有,13850000,55685,,0.0,0,,RPPNMLMLNHLFFCJ28CA
芎林鄉,房地(土地+建物),新竹縣芎林鄉文山路1139巷10弄1~30號,35.23,,特定農業區,甲種建築用地,1050428,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880118,105.72,4,2,3,有,有,3000000,28377,,0.0,0,,RPPNMLNLNHLFFCJ38CA
北埔鄉,土地,溝背段811~840地號,5752.05,,山坡地保育區,林業用地,1050429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,261,,0.0,0,,RPXNMLNLNHLFFCJ56CA
芎林鄉,土地,上德段211~240地號,132.33,住,,,1050421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,60455,,0.0,0,,RPPOMLNLNHLFFCJ48CA
橫山鄉,土地,下大窩段811~840地號,300.38,,山坡地保育區,農牧用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,2996,,0.0,0,,RPQOMLNLNHLFFCJ58CA
竹北市,房地(土地+建物),新竹縣竹北市文采街31~60號,7.66,商,,,1050506,土地1建物1車位0,三層,五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0961213,29.0,1,1,1,有,無,2900000,100000,,0.0,0,,RPQOMLRJOHLFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興路1081~1110號,15.37,商,,,1050418,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,157.34,3,1,1,有,有,9380000,59616,坡道平面,0.0,0,,RPVOMLOJOHLFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段241~270號,43.66,住,,,1050426,土地1建物1車位2,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021126,310.34000000000003,4,2,2,有,有,23000000,81190,坡道平面,52.92,2100000,,RPROMLMJOHLFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段61~90號,63.38,住,,,1050428,土地1建物1車位2,十八層，十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011004,407.52,5,2,4,有,有,22700000,55703,坡道平面,0.0,0,,RPOOMLPLNHLFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段361~390號,46.79,住,,,1050408,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,299.46,4,2,2,有,有,18520000,61845,坡道平面,63.12,0,,RPUOMLNLNHLFFBJ88CA
新埔鎮,房地(土地+建物),新竹縣新埔鎮育賢街18巷1~30號,99.28,住,,,1050401,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0950103,256.89,5,2,3,有,無,9380000,36514,,0.0,0,,RPPPMLNLNHLFFBJ48CA
關西鎮,房地(土地+建物),新竹縣關西鎮光明路26巷31~60號,31.21,住,,,1050312,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841019,159.51,4,1,2,有,無,2500000,15673,,0.0,0,,RPWOMLNLNHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路61~90號,26.5,商,,,1050503,土地1建物1車位2,十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,291.69,4,2,2,有,有,17450000,59824,坡道平面,0.0,0,,RPXOMLKLNHLFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路61~90號,8.42,住,,,1050508,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970927,106.05,1,2,1,有,無,6800000,64121,坡道平面,0.0,0,,RPSNMLMLNHLFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強三路181~210號,39.51,住,,,1050324,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010410,259.86,4,2,2,有,有,17200000,66189,坡道平面,58.6,0,,RPRQMLKLNHLFFBJ48CA
竹北市,房地(土地+建物),新竹縣竹北市斗崙里光明八街97巷1~30號,80.02,住,,,1050418,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040721,229.24,5,2,3,有,無,19880000,86721,,0.0,0,,RPSNMLKLNHLFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段241~270號,12.5,住,,,1050424,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0980121,92.96000000000001,3,2,2,有,有,6860000,73803,坡道平面,0.0,0,,RPSQMLKLNHLFFBJ58CA
竹北市,房地(土地+建物),新竹縣竹北市縣政二十路31~60號,73.21,住,,,1050407,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0881117,223.82,5,2,4,有,無,16380000,73184,,0.0,0,,RPVOMLKLNHLFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路781~810號,19.33,住,,,1050406,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870901,110.06,3,2,2,有,有,5000000,45430,坡道機械,0.0,0,,RPQNMLMLNHLFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十一路1巷50弄1~30號,16.07,商,,,1041231,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041204,136.0,2,2,1,有,有,7180000,52794,坡道平面,34.05,0,,RPOPMLNLNHLFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街1~30號,26.39,住,,,1050502,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519,174.57999999999998,3,2,2,有,有,10090000,57796,坡道平面,30.42,0,,RPXNMLNLNHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街1~30號,20.06,住,,,1050502,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519,132.82999999999998,2,2,1,有,有,7740000,58270,坡道平面,30.42,0,,RPQOMLQLNHLFFBJ78CA
竹北市,土地,台元段61~90地號,103.18,工,,,1050511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,30045,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLQLNHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段511~540號,71.54,住,,,1050510,土地1建物1車位2,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020515,424.87,4,2,4,有,有,29800000,70139,坡道平面,64.56,0,,RPXOMLLJOHLFFBJ88CA
竹北市,車位,新竹縣竹北市光明十八街1~30號,3.62,住,,,1050426,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1010318,25.68,0,0,0,有,有,650000,,坡道平面,0.0,650000,,RPPNMLLMNHLFFBJ18CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興六路1~30號,62.06,住,,,1050424,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950310,372.23,6,2,4,有,有,24240000,65123,坡道平面,0.0,0,,RPRNMLTLNHLFFBJ09CA
竹北市,房地(土地+建物),新竹縣竹北市嘉豐五路一段181~210號,55.66,住,,,1050506,土地1建物1車位0,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050203,342.92,4,1,3,有,有,39500000,115184,,0.0,0,,RPSNMLQLNHLFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路181~210號,27.71,住,,,1050423,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,204.62,3,2,2,有,有,10400000,50826,坡道平面,60.0,0,,RPPOMLQJOHLFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路408巷31~60號,18.31,住,,,1050502,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820212,152.82999999999998,3,2,2,有,有,5000000,32716,坡道機械,0.0,0,,RPVNMLKMNHLFFBJ68CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段541~570號,64.0,住,,,1050504,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031202,242.54,5,3,5,有,無,10000000,41230,,0.0,0,,RPVNMLKLNHLFFCJ68CA
寶山鄉,房地(土地+建物),新竹縣寶山鄉明湖五街6巷1~30號,106.48,住,,,1050503,土地10建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0811027,228.57,5,2,4,有,有,7400000,32375,,0.0,0,,RPVOMLRLNHLFFCJ86CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮幸福路121巷1~30號,15.0,住,,,1050406,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,102.46,3,2,1,有,有,2400000,23424,,0.0,0,,RPUNMLOLNHLFFCJ98CA
竹東鎮,車位,新竹縣竹東鎮世界街71巷1~30號,0.0,,,,1050511,土地0建物0車位2,,,其他,,,,52.22,0,0,0,有,無,880000,,坡道平面,52.22,880000,,RPQOMLOLNHLFFCJ68CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉康平街1~30號,93.57,,鄉村區,乙種建築用地,1031130,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041030,185.96,4,2,5,有,無,11000000,59153,,0.0,0,,RPSOMLNLNHLFFDJ88CA
新豐鄉,土地,文昌段571~600地號,2287.68,住,,,1050308,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134010000,58579,,0.0,0,,RPROMLQJOHLFFDJ98CA
新豐鄉,土地,文昌段601~630地號,3856.56,住,,,1050308,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,225990000,58599,,0.0,0,,RPSOMLQJOHLFFDJ09CA
湖口鄉,土地,長威段1711~1740地號,495.2,,鄉村區,乙種建築用地,1050510,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,40388,,0.0,0,,RPSNMLLJOHLFFDJ48CA
新豐鄉,土地,員興段811~840地號,2702.11,,山坡地保育區,農牧用地,1050323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28194634,10434,,0.0,0,,RPVNMLNLNHLFFDJ09CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉中華路61~90號,91.0,,工業區,丁種建築用地,1050415,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700617,130.2,5,2,3,有,無,12000000,92166,,0.0,0,,RPVNMLKMNHLFFDJ88CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,19.01,,工業區,丁種建築用地,1050125,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,79.88000000000001,3,1,2,有,無,3800000,47571,,0.0,0,,RPROMLLMNHLFFDJ68CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,19.01,,工業區,丁種建築用地,1050129,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,79.88000000000001,3,1,2,有,無,3860000,48322,,0.0,0,,RPSOMLLMNHLFFDJ78CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉達生五路91~120號,78.54,住,,,1050417,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030710,224.25,5,2,4,有,無,13410000,59799,,0.0,0,,RPUNMLQLNHLFFDJ66CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,18.33,,工業區,丁種建築用地,1050131,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,79.88000000000001,3,1,2,有,無,3830000,47947,,0.0,0,,RPRNMLLMNHLFFDJ58CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,18.19,,工業區,丁種建築用地,1050126,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,76.84,2,1,1,有,無,3700000,48152,,0.0,0,,RPTNMLLMNHLFFDJ78CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉錦州一街31~60號,28.32,,工業區,丁種建築用地,1050131,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,94.85,2,1,2,有,無,4420000,46600,一樓平面,0.0,0,,RPUNMLLMNHLFFDJ88CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,18.87,,工業區,丁種建築用地,1050227,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,76.84,2,1,2,有,無,3590000,46720,,0.0,0,,RPWNMLLMNHLFFDJ09CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,18.87,,工業區,丁種建築用地,1050128,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,76.84,2,1,2,有,無,3600000,46851,,0.0,0,,RPXNMLLMNHLFFDJ56CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,19.01,,工業區,丁種建築用地,1050201,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,79.88000000000001,3,1,2,有,無,3800000,47571,,0.0,0,,RPOOMLLMNHLFFDJ38CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州一街31~60號,19.01,,工業區,丁種建築用地,1050313,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041110,79.88000000000001,3,1,2,有,無,3790000,47446,,0.0,0,,RPPOMLLMNHLFFDJ48CA
