鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
信義區,房地(土地+建物)+車位,臺北市信義區基隆路二段121~150號,7.35,商,,,1050428,土地1建物1車位1,九層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1031029,108.12,1,1,1,有,有,30000000,277469,升降機械,13.9,0,,RPPPMLSJOHLFFDA28DA
松山區,房地(土地+建物),臺北市松山區光復北路100巷31~60號,32.5,住,,,1050325,土地2建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,85.6,2,2,1,有,無,20500000,239486,,0.0,0,含增建或未登記建物。,RPROMLOLNHLFFDA08DA
中山區,房地(土地+建物),臺北市中山區林森北路391~420號,6.29,商,,,1050501,土地2建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730927,66.03,2,1,1,有,有,7000000,106012,,0.0,0,,RPRQMLPKOHLFFCA28DA
中山區,房地(土地+建物),臺北市中山區中正北路二段65巷2弄31~60號,6.56,商,,,1050427,土地1建物1車位0,二層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970114,34.96,1,1,1,有,有,8500000,243135,,0.0,0,,RPVOMLKLOHLFFCA08DA
南港區,房地(土地+建物)+車位,臺北市南港區研究院路一段101巷16弄1~30號,23.64,住,,,1050430,土地1建物2車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010810,143.29000000000002,4,1,2,有,有,23500000,163992,塔式車位,9.88,0,,RPRPMLTKNHLFFDA58DA
內湖區,土地,東湖段五小段91~120地號,24.13,住,,,1050427,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7109135,294618,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLNLNHLFFCA67DA
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段189巷21弄1~30號,17.17,商,,,1050424,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020506,166.76999999999998,3,2,2,有,有,25580000,153394,坡道平面,12.03,0,,RPOQMLNLNHLFFCA77DA
中山區,房地(土地+建物)+車位,臺北市中山區林森北路631~660號,13.06,商,,,1050329,土地1建物2車位1,九層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0961024,131.33,3,2,2,有,有,19000000,144674,坡道機械,0.4,0,,RPSPMLOLNHLFFCA18DA
內湖區,房地(土地+建物),臺北市內湖區內湖路二段103巷31~60號,23.88,住,,,1050314,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730628,135.91,3,2,2,有,有,22300000,164079,,0.0,0,,RPUPMLOLNHLFFCA38DA
內湖區,土地,東湖段五小段241~270地號,532.0,其他,,,1050503,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,136185000,255987,,0.0,0,(包含)公共設施保留地之交易。,RPXNMLQLNHLFFCA68DA
中正區,房地(土地+建物)+車位,臺北市中正區杭州南路一段105巷1~30號,63.46,住,,,1050410,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920730,254.31,5,2,2,有,有,73990000,290944,坡道平面,34.26,0,,RPXOMLNJOHLFFBA28DA
文山區,房地(土地+建物),臺北市文山區興隆路二段217巷1~30號,14.74,住,,,1050415,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850715,69.3,2,2,1,有,有,11150000,160895,,0.0,0,,RPPOMLKLNHLFFAA17DA
大安區,車位,臺北市大安區大安路一段181~210號,3.09,住,,,1050419,土地0建物0車位1,地下一層,十二層,其他,見其他登記事項,鋼筋混凝土造,0971028,29.990000000000002,0,0,0,有,有,1550000,,坡道機械,0.0,1550000,,RPXNMLOKOHLFFFA68CA
中正區,房地(土地+建物),臺北市中正區延平南路61~90號,3.73,商,,,1050424,土地6建物1車位0,九層,九層,套房(1房1廳1衛),,鋼筋混凝土造,0690902,29.47,0,1,1,有,有,3600000,122158,,0.0,0,含增建或未登記建物。,RPPNMLLLNHLFFBA27DA
大安區,房地(土地+建物),臺北市大安區敦化南路二段11巷38弄1~30號,9.71,住,,,1050413,土地1建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840123,43.0,1,1,1,有,有,11300000,262791,,0.0,0,,RPSOMLTKNHLFFFA68CA
大安區,房地(土地+建物),臺北市大安區忠孝東路四段223巷10弄1~30號,27.62,商,,,1050325,土地1建物1車位0,四層，陽台,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.67,3,2,2,有,無,35300000,244004,,0.0,0,,RPWOMLTKNHLFFFA09CA
大安區,房地(土地+建物),臺北市大安區敦化南路一段161巷69弄1~30號,40.55,住,,,1050413,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751220,166.38,2,2,2,有,有,39580000,237889,,0.0,0,含增建或未登記建物。,RPQNMLKLNHLFFFA57CA
大安區,房地(土地+建物),臺北市大安區信義路四段265巷1~30號,3.62,住,,,1050426,土地1建物1車位0,八層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0980212,19.25,1,1,1,有,有,6150000,319481,,0.0,0,含增建或未登記建物。,RPOOMLKLNHLFFFA47CA
士林區,土地,福林段二小段481~510地號,9.66,其他,,,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,232068,24024,,0.0,0,,RPSNMLKKOHLFFEA67CA
士林區,土地,福順段二小段151~180地號,361.0,其他,,,1050506,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4641277,12857,,0.0,0,1.(包含)公共設施保留地之交易。2.105年信義字第053820號共同買賣.,RPQNMLNJOHLFFEA67CA
大安區,建物,臺北市大安區延吉街241~270號,0.0,,,,1050509,土地0建物1車位0,全,二層,透天厝,,加強磚造,,199.04,0,0,0,無,無,270000,1357,,0.0,0,親友、員工或其他特殊關係間之交易。無土地交易。,RPQNMLPLNHLFFFA18DA
大安區,房地(土地+建物),臺北市大安區和平東路一段183巷3弄1~30號,37.1,其他,,,1050330,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701130,131.49,3,2,2,有,無,35600000,270743,,0.0,0,含增建或未登記建物。,RPPNMLLLNHLFFFA67DA
大安區,房地(土地+建物),臺北市大安區大安路一段181~210號,3.49,住,,,1050331,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971028,34.56,1,1,1,有,有,15150000,438368,,0.0,0,含增建或未登記建物。,RPPNMLMLNHLFFFA77DA
士林區,房地(土地+建物),臺北市士林區福港街262巷1~30號,35.2,住,,,1050410,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690110,95.21,2,2,2,有,無,10420000,109442,,0.0,0,,RPQOMLKLNHLFFEA57CA
士林區,房地(土地+建物),臺北市士林區福港街262巷1~30號,27.0,住,,,1050410,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690110,95.21,3,2,2,有,無,10080000,105871,,0.0,0,,RPROMLKLNHLFFEA67CA
南港區,房地(土地+建物)+車位,臺北市南港區興華路121~150號,18.18,住,,,1050414,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980325,119.75999999999999,2,1,1,有,有,17000000,141951,坡道平面,40.29,0,,RPOOMLRLOHLFFDA08CA
南港區,房地(土地+建物)+車位,臺北市南港區成福路149巷5弄1~30號,42.17,住,,,1050426,土地3建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030213,187.18,4,2,2,有,無,35600000,190191,一樓平面,8.03,0,,RPROMLRJOHLFFDA18CA
松山區,房地(土地+建物),臺北市松山區八德路四段631~660號,6.58,商,,,1050504,土地1建物1車位0,十層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1021216,66.62,1,1,1,有,有,20500000,307715,,0.0,0,,RPQPMLSJOHLFFDA28CA
松山區,房地(土地+建物),臺北市松山區民生東路五段181~210號,1.9,商,,,1050322,土地1建物1車位0,十六層,二十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780629,29.5,1,1,1,有,有,5200000,176271,,0.0,0,,RPROMLQKOHLFFDA18CA
南港區,車位,臺北市南港區八德路四段790至781~810號,2.79,其他,,,1050510,土地0建物0車位6,地下層,五層,其他,見使用執照,鋼筋混凝土造,0750205,195.63,0,0,0,有,有,13200000,,坡道平面,0.0,13200000,,RPVOMLQJOHLFFDA48CA
信義區,房地(土地+建物),臺北市信義區吳興街106巷1~30號,29.0,住,,,1050220,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670114,95.18,3,2,2,有,無,16700000,175457,,0.0,0,含增建或未登記建物。,RPTQMLKMNHLFFDA08CA
信義區,房地(土地+建物)+車位,臺北市信義區松勇路69巷1~30號,67.14,其他,,,1050325,土地2建物1車位2,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010528,477.37,4,3,4,有,有,225000000,471333,坡道平面,78.64,0,,RPUOMLLMNHLFFDA08CA
南港區,房地(土地+建物),臺北市南港區中南街74巷1~30號,26.92,工,,,1050226,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,,88.1,3,1,1,有,無,14500000,164586,,0.0,0,,RPOOMLTKNHLFFDA08CA
南港區,房地(土地+建物)+車位,臺北市南港區南港路三段16巷1~30號,19.69,工,,,1050425,土地3建物1車位1,十一層,十二層,其他,見其他登記事項,鋼筋混凝土造,0980220,123.68,2,1,1,有,無,16300000,131802,坡道平面,37.59,0,,RPUOMLTKNHLFFDA68CA
信義區,房地(土地+建物),臺北市信義區基隆路二段121~150號,12.33,商,,,1050316,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750714,138.8,3,2,2,有,有,25800000,185879,,0.0,0,含增建或未登記建物。,RPRNMLKLNHLFFDA47CA
信義區,房地(土地+建物),臺北市信義區基隆路二段181~210號,3.4,商,,,1050417,土地3建物1車位0,九層,二十一層,辦公商業大樓,見使用執照,鋼筋混凝土造,0860221,50.97,1,0,1,有,有,10100000,198156,,0.0,0,含增建或未登記建物。,RPUNMLKLNHLFFDA77CA
南港區,房地(土地+建物),臺北市南港區玉成街190巷1~30號,15.35,住,,,1050328,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,53.03,3,2,2,有,無,5078251,95762,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLKLNHLFFDA87CA
信義區,房地(土地+建物)+車位,臺北市信義區吳興街118巷35弄1~30號,36.4,住,,,1050414,土地1建物1車位2,全,五層,透天厝,見使用執照,鋼筋混凝土造,0890411,121.81,6,2,3,有,無,11300000,92767,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNLNHLFFDA67CA
南港區,房地(土地+建物),臺北市南港區研究院路三段12巷1~30號,70.93,住,,,1050306,土地2建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921204,178.91000000000003,3,2,2,有,有,18500000,103404,,0.0,0,,RPPNMLLLNHLFFDA37CA
內湖區,房地(土地+建物)+車位,臺北市內湖區新富街31~60號,55.26,住,,,1050314,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041225,289.43,3,2,2,有,有,79100000,298840,坡道平面,33.44,2600000,,RPOPMLNKOHLFFCA57CA
內湖區,房地(土地+建物)+車位,臺北市內湖區新富街31~60號,60.61,住,,,1050413,土地1建物1車位2,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041225,347.22,3,2,2,有,有,77880000,259970,坡道平面,66.88,5000000,,RPPPMLNKOHLFFCA67CA
中山區,房地(土地+建物),臺北市中山區長安東路二段151~180號,7.7,商,,,1050429,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771026,89.68,3,2,2,有,有,17320000,193131,,0.0,0,,RPVPMLMJOHLFFCA08CA
內湖區,土地,碧湖段三小段631~660地號,15.67,其他,,,1020322,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8356360,533271,,0.0,0,,RPUQMLMJOHLFFCA08CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段331~360號,33.48,住,,,1050322,土地1建物1車位2,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031023,225.64,3,2,2,有,無,41480000,183841,坡道機械,52.74,0,,RPOOMLNJOHLFFCA37CA
內湖區,房地(土地+建物)+車位,臺北市內湖區新富街31~60號,17.26,住,,,1050314,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041225,113.77,1,1,1,有,有,26920000,302751,坡道平面,33.44,2600000,,RPVQMLQJOHLFFCA58CA
內湖區,房地(土地+建物)+車位,臺北市內湖區新富街31~60號,56.99,住,,,1050314,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041225,298.61,3,2,2,有,有,69900000,256816,坡道平面,33.44,1800000,,RPWQMLQJOHLFFCA68CA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段121~150號,3.87,商,,,1050424,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980106,47.56,0,0,0,無,有,8000000,168209,,0.0,0,,RPSRMLLJOHLFFCA87CA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路五段450巷1~30號,32.11,住,,,1050407,土地4建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900117,174.65,2,1,2,有,有,35300000,202119,坡道平面,34.79,0,,RPWPMLRLNHLFFCA78CA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路五段450巷1~30號,33.44,住,,,1050407,土地4建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900117,177.3,2,1,1,有,有,36320000,204851,坡道平面,34.79,0,,SPWPMLRLNHLFFCA88CA
中山區,房地(土地+建物),臺北市中山區農安街1~30號,21.76,商,,,1050418,土地1建物1車位0,一層，騎樓,八層,店面(店鋪),住商用,鋼筋混凝土造,0660514,167.03,0,0,0,無,無,75000000,449021,,0.0,0,含增建或未登記建物。共有人數4人,RPQOMLKLNHLFFCA37CA
內湖區,房地(土地+建物),臺北市內湖區內湖路二段103巷91~120號,13.31,住,,,1050423,土地2建物1車位0,五層，六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720331,109.95,2,2,2,有,有,12200000,110960,,0.0,0,,RPQNMLMLNHLFFCA47CA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段280巷25弄61~90號,39.24,住,,,1050401,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961224,249.8,4,2,2,有,有,42000000,168135,坡道平面,43.01,0,價格含增建,RPRPMLKLNHLFFCA57CA
中山區,房地(土地+建物),臺北市中山區農安街31~60號,19.15,商,,,1050408,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0631204,124.83,3,2,2,有,有,19600000,157014,,0.0,0,含增建或未登記建物。,RPPNMLKLNHLFFCA17CA
中山區,房地(土地+建物),臺北市中山區建國北路二段91~120號,17.0,住,,,1050505,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741123,123.17,3,2,2,有,無,21000000,170496,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPQNMLKLNHLFFCA27CA
內湖區,車位,臺北市內湖區星雲街138巷3—1~30號,2.26,住,,,1050507,土地0建物0車位1,地下一層，地下二層,九層,其他,見使用執照,鋼筋混凝土造,0840829,39.06,0,0,0,有,有,1800000,,坡道平面,39.06,1800000,,RPTNMLKLNHLFFCA57CA
中山區,房地(土地+建物),臺北市中山區農安街1~30號,3.5,商,,,1050408,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0931117,30.520000000000003,2,1,1,有,有,9400000,307995,,0.0,0,,RPUNMLKLNHLFFCA67CA
內湖區,房地(土地+建物),臺北市內湖區康寧路三段189巷91~120號,28.91,住,,,1050328,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831229,111.77,3,2,2,有,有,16250000,145388,,0.0,0,,RPVNMLKLNHLFFCA77CA
中山區,房地(土地+建物),臺北市中山區林森北路301~330號,4.85,商,,,1050415,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0920213,44.07,1,1,1,有,有,8200000,186068,,0.0,0,,RPTPMLNLNHLFFCA08CA
內湖區,車位,臺北市內湖區民權東路六段241~270號,0.14,住,,,1050506,土地0建物0車位1,地下二層,十層,其他,見使用執照,鋼筋混凝土造,0811221,35.22,0,0,0,有,有,1650000,,升降平面,35.22,1650000,,RPPNMLOLNHLFFCA57CA
大同區,房地(土地+建物),臺北市大同區延平北路四段91~120號,30.0,住,,,1050414,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0471201,70.72,2,2,3,有,無,12500000,176753,,0.0,0,"含增建或未登記建物,權利人共2位.",RPQOMLQKOHLFFBA87CA
中正區,房地(土地+建物),臺北市中正區漢口街一段68巷1~30號,17.25,商,,,1041225,土地1建物1車位0,全,四層,透天厝,,加強磚造,,76.0,2,1,1,有,無,8000000,105263,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLOJOHLFFBA47CA
中正區,房地(土地+建物),臺北市中正區漢口街一段68巷1~30號,17.25,商,,,1041225,土地1建物1車位0,全,四層,透天厝,,加強磚造,,76.0,2,1,1,有,無,8000000,105263,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLOJOHLFFBA57CA
中正區,房地(土地+建物),臺北市中正區漢口街一段68巷1~30號,17.25,商,,,1041225,土地1建物1車位0,全,四層,透天厝,,加強磚造,,76.0,2,1,1,有,無,8000000,105263,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLOJOHLFFBA67CA
中正區,房地(土地+建物),臺北市中正區漢口街一段68巷1~30號,12.94,商,,,1041225,土地1建物1車位0,全,四層,透天厝,,加強磚造,,57.0,2,1,1,有,無,6000000,105263,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLOJOHLFFBA77CA
大同區,房地(土地+建物),臺北市大同區延平北路一段61~90號,19.07,商,,,1050415,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040522,180.07999999999998,3,2,2,有,有,35000000,194358,,0.0,0,,RPXPMLRJOHLFFBA68CA
大同區,車位,臺北市大同區延平北路一段61~90號,0.21,商,,,1050415,土地0建物0車位1,二層,十三層,其他,見其他登記事項,鋼筋混凝土造,1040522,2.7800000000000002,0,0,0,有,有,1000000,,塔式車位,2.53,1000000,"本買賣純車位交易,主建物不另計費",RPPQMLRJOHLFFBA97CA
萬華區,房地(土地+建物),臺北市萬華區西園路二段271~300號,17.38,住,,,1050412,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720427,118.46000000000001,3,2,2,有,有,13250000,111852,,0.0,0,,RPUNMLRLNHLFFBA28CA
大同區,房地(土地+建物),臺北市大同區迪化街二段61~90號,16.25,住,,,1050407,土地5建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800125,80.35000000000001,5,5,5,有,無,11000000,136901,,0.0,0,,RPQNMLKMNHLFFBA27CA
萬華區,房地(土地+建物),臺北市萬華區萬大路541~570號,31.33,住,,,1050422,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,70.58,3,1,1,有,無,8000000,113347,,0.0,0,,RPTOMLKMNHLFFBA67CA
萬華區,房地(土地+建物),臺北市萬華區西藏路271~300號,17.26,商,,,1050421,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680323,64.55,2,1,1,有,無,7100000,109992,,0.0,0,陽台外推及頂樓增建,RPTNMLTKNHLFFBA28CA
中正區,房地(土地+建物),臺北市中正區臨沂街61~90號,31.68,住,,,1050415,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720826,109.61,3,2,2,有,無,18800000,171517,,0.0,0,含增建或未登記建物。,RPPNMLKLNHLFFBA07CA
中正區,房地(土地+建物)+車位,臺北市中正區廈門街113巷1~30號,10.72,商,,,1050502,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970417,124.71000000000001,3,2,2,有,有,22960000,184107,坡道機械,0.0,0,,RPQNMLTJOHLFFAA87CA
文山區,房地(土地+建物),臺北市文山區木新路二段161巷24弄1~30號,29.97,住,,,1050418,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831227,141.48,3,2,2,有,有,21000000,148431,,0.0,0,含增建或未登記建物。,RPUNMLKLNHLFFAA47CA
文山區,房地(土地+建物),臺北市文山區福興路91~120號,17.86,住,,,1050410,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910912,70.02,2,2,1,有,有,9500000,135676,,0.0,0,含增建或未登記建物。,RPQOMLKLNHLFFAA17CA
文山區,房地(土地+建物),臺北市文山區辛亥路四段166巷1~30號,20.96,住,,,1050329,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,86.7,3,2,1,有,無,9600000,110727,,0.0,0,,RPPNMLKLOHLFFAA07CA
中正區,房地(土地+建物),臺北市中正區羅斯福路二段31~60號,3.28,其他,,,1050506,土地3建物1車位0,十二層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0911125,35.22,1,1,1,有,有,10088000,286428,,0.0,0,,RPWNMLSJOHLFFAA38CA
文山區,建物,臺北市文山區羅斯福路六段61~90號,0.0,,,,1050422,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.97,3,1,1,有,無,4800000,58558,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLJOHLFFAA47CA
大同區,房地(土地+建物)+車位,臺北市大同區赤峰街31~60號,31.52,住,,,1050403,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020829,220.63,4,2,2,有,有,52000000,235689,升降平面,14.55,0,含增建或未登記建物。,RPOOMLKLNHLFFBA07CA
萬華區,房地(土地+建物)+車位,臺北市萬華區大理街121~150號,17.51,其他,,,1050509,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041028,94.06,3,1,2,有,有,5000000,53158,升降機械,15.42,0,親友、員工或其他特殊關係間之交易。,RPSOMLNLNHLFFBA77CA
中正區,房地(土地+建物),臺北市中正區新生南路一段170巷1~30號,44.0,商,,,1050512,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0581220,130.97,3,2,2,有,無,20300000,154997,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLNLNHLFFBA97CA
大同區,房地(土地+建物),臺北市大同區南京西路331~360號,3.12,其他,,,1050504,土地1建物1車位0,十四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0671107,30.71,1,1,1,有,有,3740000,121784,,0.0,0,,RPQNMLOLNHLFFBA57CA
萬華區,房地(土地+建物),臺北市萬華區青年路168巷49弄1~30號,11.14,住,,,1050304,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640523,37.47,0,0,0,無,無,3300000,88070,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLOLNHLFFBA38CA
萬華區,房地(土地+建物),臺北市萬華區武成街101巷1~30號,84.0,住,,,1050429,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,87.52,6,3,3,有,無,20000000,228519,,0.0,0,含增建或未登記建物。,RPRNMLPLNHLFFBA77CA
萬華區,房地(土地+建物),臺北市萬華區青年路106巷1~30號,20.0,住,,,1050420,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,45.88,2,1,1,有,無,3575035,77921,,0.0,0,親友、員工或其他特殊關係間之交易。有民情風俗因素之交易。,RPUOMLKMNHLFFBA77CA
中山區,房地(土地+建物),臺北市中山區建國北路一段33巷1~30號,38.0,商,,,1050329,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.13,3,2,1,有,無,11800000,126705,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLOLNHLFFCA28CA
中山區,房地(土地+建物),臺北市中山區中山北路二段128巷1~30號,14.71,住,,,1050429,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000921,79.00999999999999,0,1,1,有,有,16670000,210986,,0.0,0,,RPQQMLOLNHLFFCA97CA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段280巷1~30號,11.14,住,,,1050427,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950727,47.64,2,1,2,有,有,12880000,270361,塔式車位,3.14,0,夾層及陽台增建,RPUNMLLLNHLFFCA77CA
內湖區,房地(土地+建物),臺北市內湖區內湖路二段103巷61~90號,13.9,住,,,1050428,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711126,95.82,2,2,1,有,有,17000000,177416,,0.0,0,,RPSNMLNLNHLFFCA77CA
中山區,房地(土地+建物),臺北市中山區新生北路一段91~120號,3.12,商,,,1050413,土地6建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0671002,26.96,1,1,1,有,有,4000000,148368,,0.0,0,,RPQQMLQLNHLFFCA18CA
內湖區,房地(土地+建物),臺北市內湖區金湖路14巷1~30號,29.13,住,,,1050423,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670725,69.64,2,1,1,有,無,10100000,145032,,0.0,0,,RPXOMLPLNHLFFCA58CA
中山區,房地(土地+建物),臺北市中山區林森北路31~60號,4.22,商,,,1050407,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0671028,46.37,1,1,1,有,有,6000000,129394,,0.0,0,,RPUNMLLJOHLFFCA67CA
內湖區,土地,文德段二小段91~120地號,50.9,其他,,,1050509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,14145,,0.0,0,,RPXOMLRJOHLFFCA68CA
中山區,房地(土地+建物),臺北市中山區新生北路二段72巷1~30號,6.25,商,,,1050422,土地1建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0650903,29.12,1,1,1,有,有,4000000,137363,,0.0,0,,RPVOMLOJOHLFFCA18CA
中山區,房地(土地+建物),臺北市中山區新生北路二段62巷31~60號,6.76,商,,,1050512,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800225,63.099999999999994,2,1,1,有,無,9550000,151347,,0.0,0,,RPOPMLRKOHLFFCA97CA
